;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;56;3;50;2;3;3;6;0,02;0,05;HSY;5,581520285852985;0,4887240903079029;-21,70312085948667;36,0;5,821438115330037;5,295589778926989;2,0271418569736093;7,09090909090909;5,310506407389541
1;56;3;50;2;3;4;6;0,02;0,05;HSY;5,557039224048225;0,33958468053288016;-20,729481611290435;33,333333333333336;5,784313853536008;2,9350065899670112;2,622836479134113;5,636363636363637;4,497450693719971
2;56;3;100;2;3;3;6;0,02;0,05;HSY;1,7426564429925628;0,154153744414787;-20,770915153550067;33,333333333333336;0,0;0,0;2,5974864962253013;5,636363636363637;1,1762643046555625
3;56;3;100;2;3;4;6;0,02;0,05;HSY;5,097305620796829;0,33744520041038234;-17,246259562029007;27,333333333333332;5,087151664300476;2,901142832440406;4,753950899983469;2,363636363636363;4,0259039887717245
4;56;4;50;2;3;3;6;0,02;0,05;HSY;2,344822769183286;0,17658956685096705;-25,016403874284663;30,666666666666668;0,9131540337317434;0,35511489118289064;0,0;4,1818181818181825;1,0902157236255992
5;56;4;50;2;3;4;6;0,02;0,05;HSY;3,6006729128856017;0,19913578727445821;-20,91124053913221;27,333333333333332;2,817585707516736;0,7119771651221883;2,5116322358318945;2,363636363636363;2,107425721751835
6;56;4;100;2;3;3;6;0,02;0,05;HSY;3,5943891903205016;0,3196378075478607;-16,006573497967523;29,666666666666668;2,8080567678241586;2,619286867649573;5,512419011141525;3,636363636363637;3,2587895266109688
7;56;4;100;2;3;4;6;0,02;0,05;HSY;5,442302953904524;0,35982411443839507;-15,604858906612757;24,333333333333332;5,610322244672992;3,2553569755793497;5,758197128813717;0,7272727272727265;4,261021505894874
8;63;3;50;2;3;3;6;0,02;0,05;HSY;6,957959571738155;0,5392470419890624;-15,903548566265632;41,333333333333336;7,908736975171606;6,095268620187603;5,575452006038727;10,0;7,356028595989822
9;63;3;50;2;3;4;6;0,02;0,05;HSY;7,950182680630828;0,662071907640137;-14,794465170364154;34,0;9,413391909928324;8,039344391169715;6,254014436312555;5,999999999999999;8,081839849776708
10;63;3;100;2;3;3;6;0,02;0,05;HSY;5,15502610797974;0,45460108403946764;-16,31765241146229;34,0;5,174681792452052;4,755489780706837;5,3220938612673105;5,999999999999999;5,19387411429102
11;63;3;100;2;3;4;6;0,02;0,05;HSY;8,337012969348567;0,7859442717409194;-8,671800247262192;30,0;10,0;10,0;10,0;3,818181818181818;9,116883116883118
12;63;4;50;2;3;3;6;0,02;0,05;HSY;4,428024254462204;0,4191579200093116;-17,059756073990993;31,333333333333332;4,072221149610114;4,194494284617986;4,86805797305416;4,545454545454544;4,2884520766535745
13;63;4;50;2;3;4;6;0,02;0,05;HSY;6,194934811457024;0,6360341217560134;-11,633514632919196;27,666666666666668;6,751649460671123;7,627217511168508;8,187955821234837;2,545454545454546;6,606113395862825
14;63;4;100;2;3;3;6;0,02;0,05;HSY;1,779990343725794;0,1904377995306659;-18,102825296921342;27,333333333333332;0,056614926087203275;0,5743051461920534;4,22988451425835;2,363636363636363;1,1302822783629185
15;63;4;100;2;3;4;6;0,02;0,05;HSY;3,171295324540017;0,374087688108276;-11,848540342062188;23,0;2,1664568420550805;3,481121260622484;8,056398205002717;0,0;3,0740016074875607
