;Date;Equity;DrawdownPct;DrawdownDuration
153;2016-08-11;9615269,453517256;0,07288020403183137;
154;2016-08-12;9636381,090030013;0,07084458597340026;
155;2016-08-15;9616589,245395003;0,07275294756935446;
156;2016-08-16;9616589,245395003;0,07275294756935446;
157;2016-08-17;9616589,245395003;0,07275294756935446;
158;2016-08-18;9616589,245395003;0,07275294756935446;
159;2016-08-19;9616589,245395003;0,07275294756935446;
160;2016-08-22;9616589,245395003;0,07275294756935446;
161;2016-08-23;9616589,245395003;0,07275294756935446;
162;2016-08-24;9662022,774099104;0,06837217341987367;
163;2016-08-25;9589394,778585188;0,07537508194032161;
164;2016-08-26;9619766,174398176;0,07244662294855564;
165;2016-08-29;9582791,775594465;0,07601175414333483;
166;2016-08-30;9681830,775594465;0,06646225395337357;
167;2016-08-31;9813882,775594465;0,05372958703342523;
168;2016-09-01;9840293,78008055;0,05118299536391202;
169;2016-09-02;9862742,378286116;0,04901846530173026;
170;2016-09-06;9977627,980977766;0,03794101011006101;
171;2016-09-07;9936691,175893538;0,04188820291217177;
172;2016-09-08;9985550,778585188;0,03717708118047669;
173;2016-09-09;10364539,373800032;0,0006343892914503213;
174;2016-09-12;10426603,97499632;0,0;81 days
175;2016-09-13;10426603,97499632;0,0;
176;2016-09-14;10426603,97499632;0,0;
177;2016-09-15;10426603,97499632;0,0;
178;2016-09-16;10426603,97499632;0,0;
179;2016-09-19;10426603,97499632;0,0;
180;2016-09-20;10426603,97499632;0,0;
181;2016-09-21;10426603,97499632;0,0;
182;2016-09-22;10426603,97499632;0,0;
183;2016-09-23;10544285,561566176;0,0;
184;2016-09-26;10738594,529469313;0,0;
185;2016-09-27;10753656,999630751;0,0;
186;2016-09-28;10703950,963017287;0,004622244936319908;
187;2016-09-29;10746126,339146437;0,0007002883283865335;
188;2016-09-30;10700937,779469313;0,004902445759916718;
189;2016-10-03;10700937,779469313;0,004902445759916718;
190;2016-10-04;10700937,779469313;0,004902445759916718;
191;2016-10-05;10700937,779469313;0,004902445759916718;
192;2016-10-06;10700937,779469313;0,004902445759916718;
193;2016-10-07;10700937,779469313;0,004902445759916718;
194;2016-10-10;10654282,479732191;0,009240997727747113;
195;2016-10-11;10530966,232722914;0,020708375477801022;
196;2016-10-12;10578396,11519972;0,01629779380512586;
197;2016-10-13;10635310,285503065;0,011005252829967449;
198;2016-10-14;10663767,973750746;0,008358926259512622;
199;2016-10-17;10579976,226741469;0,016150856670920977;
200;2016-10-18;10723845,985713637;0,0027721745186904956;
201;2016-10-19;10744398,29148451;0,0008609822822652768;
202;2016-10-20;10655863,797465956;0,009093948427790988;
203;2016-10-21;10614757,979732191;0,012916445066392668;
204;2016-10-24;10652701,161998427;0,00938804702770335;
205;2016-10-25;10625824,79148451;0,01188732429820194;
206;2016-10-26;10543614,362208998;0,01953220540965417;
207;2016-10-27;10579976,226741469;0,016150856670920977;
208;2016-10-28;10662187,862208998;0,008505863393717505;
209;2016-10-31;10861390,473750746;0,0;34 days
210;2016-11-01;10801313,667979872;0,005531226035567438;
211;2016-11-02;10813961,797465956;0,004366722327073469;
212;2016-11-03;10946763,538493788;0,0;3 days
213;2016-11-04;11005260,232722914;0,0;
214;2016-11-07;11240825,91498915;0,0;
215;2016-11-08;11066918,356227553;0,015471065923163052;
216;2016-11-09;11066918,356227553;0,015471065923163052;
217;2016-11-10;11066918,356227553;0,015471065923163052;
218;2016-11-11;11066918,356227553;0,015471065923163052;
219;2016-11-14;11066918,356227553;0,015471065923163052;
220;2016-11-15;11066918,356227553;0,015471065923163052;
221;2016-11-16;11066918,356227553;0,015471065923163052;
222;2016-11-17;11066918,356227553;0,015471065923163052;
223;2016-11-18;11066918,356227553;0,015471065923163052;
224;2016-11-21;11008755,484843994;0,020645318404557744;
225;2016-11-22;10928149,996257568;0,027816098309523807;
226;2016-11-23;10895043,543063903;0,030761295881662987;
227;2016-11-25;10831711,129817748;0,03639543822361524;
228;2016-11-28;10896483,24055078;0,030633218327774547;
229;2016-11-29;10746786,54877069;0,04395045079024651;
230;2016-11-30;10752544,24055078;0,04343823826924198;
231;2016-12-01;10752544,24055078;0,04343823826924198;
232;2016-12-02;10752544,24055078;0,04343823826924198;
233;2016-12-05;10752544,24055078;0,04343823826924198;
234;2016-12-06;10752544,24055078;0,04343823826924198;
235;2016-12-07;10494838,516651442;0,06636410918373581;
236;2016-12-08;10473846,196186354;0,06823161612885231;
237;2016-12-09;10473846,196186354;0,06823161612885231;
238;2016-12-12;10473846,196186354;0,06823161612885231;
239;2016-12-13;10473846,196186354;0,06823161612885231;
240;2016-12-14;10528572,983688643;0,06336304259909831;
241;2016-12-15;10480164,30944853;0,06766954770879507;
242;2016-12-16;10266669,157928756;0,08666238267789539;
243;2016-12-19;10414378,210968306;0,07352197340933919;
244;2016-12-20;10384588,476127913;0,07617211095845555;
245;2016-12-21;10415619,726127913;0,07341152643960613;
246;2016-12-22;10554639,120048812;0,06104416171282734;
247;2016-12-23;10509954,99128752;0,06501932591332493;
248;2016-12-27;10503748,362488082;0,06557147651563633;
249;2016-12-28;10600565,710968306;0,056958466296242904;
250;2016-12-29;10605530,824608138;0,056516762663664566;
251;2016-12-30;10684970,74884825;0,04944967303511838;
252;2017-01-03;10707313,286728194;0,04746204881169269;
253;2017-01-04;10727173,74128752;0,04569523428137934;
254;2017-01-05;10796683,43824797;0,03951155191798983;
255;2017-01-06;10732137,907928756;0,04525361489515467;
256;2017-01-09;10738344,536728194;0,044701464292843274;
257;2017-01-10;10778064,49884825;0,041167919478570236;
258;2017-01-11;10665111,24128752;0,05121640331907806;
259;2017-01-12;10783029,612488082;0,0407262158459919;
260;2017-01-13;10689935,862488082;0,04900796940254004;
261;2017-01-17;10722208,627647689;0,046136937913957676;
262;2017-01-18;10645250,786728194;0,05298321784939142;
263;2017-01-19;10455339,68824797;0,0698779816253331;
264;2017-01-20;10473958,627647689;0,06822161406475269;
265;2017-01-23;10475199,1958087;0,06811125134137341;
266;2017-01-24;10477682,226127913;0,06789035740190741;
267;2017-01-25;10477682,226127913;0,06789035740190741;
268;2017-01-26;10477682,226127913;0,06789035740190741;
269;2017-01-27;10477682,226127913;0,06789035740190741;
270;2017-01-30;10477682,226127913;0,06789035740190741;
271;2017-01-31;10477682,226127913;0,06789035740190741;
272;2017-02-01;10475333,393764038;0,06809931289874005;
273;2017-02-02;10458006,649302978;0,0696407249437353;
274;2017-02-03;10575581,121608276;0,059181131209744886;
275;2017-02-06;10600334,28815033;0,05697905400213987;
276;2017-02-07;10620135,877147216;0,05521747623671225;
277;2017-02-08;10688205,904841918;0,049161868916619;
278;2017-02-09;10741424,032611389;0,04442750792108874;
279;2017-02-10;10699344,121608276;0,04817099717368911;
280;2017-02-13;10814443,749377746;0,03793156916013096;
281;2017-02-14;10877563,143764038;0,03231637728155867;
282;2017-02-15;11071871,015994567;0,015030470204977386;
283;2017-02-16;11027316,260455627;0,018994125178009913;
284;2017-02-17;11027316,260455627;0,018994125178009913;
285;2017-02-21;11073855,192471236;0,014853955019022647;
286;2017-02-22;11112541,337795943;0,01141238003002465;
287;2017-02-23;11197401,975880355;0,003863055921085934;
288;2017-02-24;11187418,147373885;0,004751231628278063;
289;2017-02-27;11141244,60672447;0,008858896047121534;
290;2017-02-28;11198650,192471236;0,0037520127824125504;
291;2017-03-01;11011457,692471236;0,020404926137327695;
292;2017-03-02;11132508,994808882;0,00963602861564028;
293;2017-03-03;11223608,81162712;0,0015316582155294745;
294;2017-03-06;11232344,423542708;0,0007545256470106176;
295;2017-03-07;11303477,535458297;0,0;120 days
296;2017-03-08;11273527,002049178;0,0026496742542430063;
297;2017-03-09;11283510,830555648;0,0017664214256201127;
298;2017-03-10;11244823,73312065;0,005189005078627629;
299;2017-03-13;11193658,278218001;0,009715528419975139;
300;2017-03-14;11288502,744808882;0,001324795011308555;
301;2017-03-15;11095070,113964766;0,01843746058146878;
302;2017-03-16;11065119,580555648;0,021087134835711896;
303;2017-03-17;11031424,397373885;0,024068092074407854;
304;2017-03-20;10987746,337795943;0,02793221791010103;
305;2017-03-21;10935332,666302413;0,03256916891293293;
306;2017-03-22;10555955,752049178;0,06613201831597315;
307;2017-03-23;10555955,752049178;0,06613201831597315;
308;2017-03-24;10555955,752049178;0,06613201831597315;
309;2017-03-27;10555955,752049178;0,06613201831597315;
310;2017-03-28;10555955,752049178;0,06613201831597315;
311;2017-03-29;10555955,752049178;0,06613201831597315;
312;2017-03-30;10555955,752049178;0,06613201831597315;
313;2017-03-31;10555955,752049178;0,06613201831597315;
314;2017-04-03;10555955,752049178;0,06613201831597315;
315;2017-04-04;10555955,752049178;0,06613201831597315;
316;2017-04-05;10555955,752049178;0,06613201831597315;
317;2017-04-06;10555955,752049178;0,06613201831597315;
318;2017-04-07;10555955,752049178;0,06613201831597315;
319;2017-04-10;10555955,752049178;0,06613201831597315;
320;2017-04-11;10555955,752049178;0,06613201831597315;
321;2017-04-12;10555955,752049178;0,06613201831597315;
322;2017-04-13;10555955,752049178;0,06613201831597315;
323;2017-04-17;10555955,752049178;0,06613201831597315;
324;2017-04-18;10555955,752049178;0,06613201831597315;
325;2017-04-19;10555955,752049178;0,06613201831597315;
326;2017-04-20;10555955,752049178;0,06613201831597315;
327;2017-04-21;10569005,273339981;0,06497754870696404;
328;2017-04-24;10449291,095254654;0,075568464441506;
329;2017-04-25;10329576,047311539;0,08615945713093076;
330;2017-04-26;10132331,444574112;0,10360936156243716;
331;2017-04-27;10130051,547311539;0,10381106031005005;
332;2017-04-28;10267441,11364894;0,09165643215190866;
333;2017-05-01;10144675,60608058;0,10251729396927867;
334;2017-05-02;9983811,321351577;0,11674869171606794;
335;2017-05-03;9995452,905946303;0,11571877994261526;
336;2017-05-04;10007094,49054103;0,11468886816916257;
337;2017-05-05;9989102,436891127;0,11628059545781888;
338;2017-05-08;10061068,22918849;0,10991390060027506;
339;2017-05-09;9549900,282838393;0,1551360850781578;
340;2017-05-10;9549900,282838393;0,1551360850781578;
341;2017-05-11;9549900,282838393;0,1551360850781578;
342;2017-05-12;9549900,282838393;0,1551360850781578;
343;2017-05-15;9549900,282838393;0,1551360850781578;
344;2017-05-16;9549900,282838393;0,1551360850781578;
345;2017-05-17;9549900,282838393;0,1551360850781578;
346;2017-05-18;9549900,282838393;0,1551360850781578;
347;2017-05-19;9549900,282838393;0,1551360850781578;
348;2017-05-22;9549900,282838393;0,1551360850781578;
349;2017-05-23;9549900,282838393;0,1551360850781578;
350;2017-05-24;9549900,282838393;0,1551360850781578;
351;2017-05-25;9549900,282838393;0,1551360850781578;
352;2017-05-26;9549900,282838393;0,1551360850781578;
353;2017-05-30;9549900,282838393;0,1551360850781578;
354;2017-05-31;9549900,282838393;0,1551360850781578;
355;2017-06-01;9549900,282838393;0,1551360850781578;
356;2017-06-02;9549900,282838393;0,1551360850781578;
357;2017-06-05;9696763,83589894;0,14214330895241734;
358;2017-06-06;9974882,633750502;0,11753859797041011;
359;2017-06-07;9963583,649375502;0,11853820046792074;
360;2017-06-08;9967060,208945815;0,11823063498115738;
361;2017-06-09;10198246,447227065;0,09777797007727862;
362;2017-06-12;10253000,768516127;0,09293394565052127;
363;2017-06-13;10253000,768516127;0,09293394565052127;
364;2017-06-14;10253000,768516127;0,09293394565052127;
365;2017-06-15;10253000,768516127;0,09293394565052127;
366;2017-06-16;10253000,768516127;0,09293394565052127;
367;2017-06-19;10253000,768516127;0,09293394565052127;
368;2017-06-20;10253000,768516127;0,09293394565052127;
369;2017-06-21;10253000,768516127;0,09293394565052127;
370;2017-06-22;10252193,11839662;0,09300539712348388;
371;2017-06-23;10235414,639118055;0,09448976149063826;
372;2017-06-26;10248245,108035902;0,09335467108349593;
373;2017-06-27;10534469,458637098;0,0680328752287841;
374;2017-06-28;10440705,906833509;0,07632798189038081;
375;2017-06-29;10615401,788516859;0,060872925591525906;
376;2017-06-30;10605532,139118055;0,061746077182958214;
377;2017-07-03;10625271,437915662;0,05999977400009371;
378;2017-07-05;10520651,798877576;0,06925530078022846;
379;2017-07-06;10591714,479358533;0,06296850273440247;
380;2017-07-07;10591714,479358533;0,06296850273440247;
381;2017-07-10;10591714,479358533;0,06296850273440247;
382;2017-07-11;10591714,479358533;0,06296850273440247;
383;2017-07-12;10591714,479358533;0,06296850273440247;
384;2017-07-13;10591714,479358533;0,06296850273440247;
385;2017-07-14;10591714,479358533;0,06296850273440247;
386;2017-07-17;10591714,479358533;0,06296850273440247;
387;2017-07-18;10591714,479358533;0,06296850273440247;
388;2017-07-19;10591714,479358533;0,06296850273440247;
389;2017-07-20;10592295,716951307;0,06291708160396281;
390;2017-07-21;10638843,401277479;0,0587990848034069;
391;2017-07-24;10624361,864412244;0,06008024246659571;
392;2017-07-25;10660565,70657533;0,05687734830862379;
393;2017-07-26;10658497,253816541;0,05706034090999812;
394;2017-07-27;10764005,70657533;0,047726182247071924;
395;2017-07-28;10689528,7803058;0,05431503298224627;
396;2017-07-31;10777453,411653455;0,046536485975642194;
397;2017-08-01;10874686,475007948;0,037934437353925654;
398;2017-08-02;10705044,938142713;0,05294234410944221;
399;2017-08-03;10722630,337922987;0,05138659281740765;
400;2017-08-04;10863308,011873182;0,03894107120612489;
401;2017-08-07;10982264,169710096;0,028417216271768964;
402;2017-08-08;10752627,243440565;0,04873281609927116;
403;2017-08-09;10483683,401277479;0,07252583389573475;
404;2017-08-10;10443341,864412244;0,0760947830743115;
405;2017-08-11;10443341,864412244;0,0760947830743115;
406;2017-08-14;10443341,864412244;0,0760947830743115;
407;2017-08-15;10443341,864412244;0,0760947830743115;
408;2017-08-16;10453618,366973065;0,07518563785518895;
409;2017-08-17;10709503,345336102;0,05254791618410659;
410;2017-08-18;10689739,671385907;0,05429637579648683;
411;2017-08-21;10580520,453948162;0,06395881968555817;
412;2017-08-22;10276788,084410809;0,09082952107675069;
413;2017-08-23;10440096,312667035;0,07638191168009045;
414;2017-08-24;10490025,301848553;0,0719647764201764;
415;2017-08-25;10402649,769179486;0,07969474557303013;
416;2017-08-28;10402649,769179486;0,07969474557303013;
417;2017-08-29;10402649,769179486;0,07969474557303013;
418;2017-08-30;10402649,769179486;0,07969474557303013;
419;2017-08-31;10402649,769179486;0,07969474557303013;
420;2017-09-01;10402649,769179486;0,07969474557303013;
421;2017-09-05;10402649,769179486;0,07969474557303013;
422;2017-09-06;10471134,895260997;0,07363597951040224;
423;2017-09-07;10475195,54819984;0,0732767402474317;
424;2017-09-08;10305667,354077525;0,08827461975756601;
425;2017-09-11;10183850,863873668;0,09905152357515024;
426;2017-09-12;10180804,793301769;0,09932100441079073;
427;2017-09-13;10180804,793301769;0,09932100441079073;
428;2017-09-14;10180804,793301769;0,09932100441079073;
429;2017-09-15;10180804,793301769;0,09932100441079073;
430;2017-09-18;10180804,793301769;0,09932100441079073;
431;2017-09-19;10180804,793301769;0,09932100441079073;
432;2017-09-20;10180804,793301769;0,09932100441079073;
433;2017-09-21;10185942,87684547;0,09886644664061928;
434;2017-09-22;10156618,657790294;0,10146071189776584;
435;2017-09-25;10159456,392317882;0,10120966220808525;
436;2017-09-26;10159456,392317882;0,10120966220808525;
437;2017-09-27;10139096,848523203;0,10301083744206196;
438;2017-09-28;9985028,74586207;0,11664098817910995;
439;2017-09-29;9960603,105176035;0,11880188429355021;
440;2017-10-02;9952148,489209238;0,11954985021291231;
441;2017-10-03;9952148,489209238;0,11954985021291231;
442;2017-10-04;9952148,489209238;0,11954985021291231;
443;2017-10-05;9952148,489209238;0,11954985021291231;
444;2017-10-06;9952148,489209238;0,11954985021291231;
445;2017-10-09;9952148,489209238;0,11954985021291231;
446;2017-10-10;9952148,489209238;0,11954985021291231;
447;2017-10-11;9952148,489209238;0,11954985021291231;
448;2017-10-12;9898110,74381953;0,12433048035263661;
449;2017-10-13;9841287,610427195;0,12935752917138144;
450;2017-10-16;9850903,863784129;0,128506795109517;
451;2017-10-17;9850903,863784129;0,128506795109517;
452;2017-10-18;9850903,863784129;0,128506795109517;
453;2017-10-19;9850903,863784129;0,128506795109517;
454;2017-10-20;9850903,863784129;0,128506795109517;
455;2017-10-23;9850903,863784129;0,128506795109517;
456;2017-10-24;9850903,863784129;0,128506795109517;
457;2017-10-25;9850903,863784129;0,128506795109517;
458;2017-10-26;9938310,902998973;0,12077403862456326;
459;2017-10-27;9943330,216963816;0,12032998820299179;
460;2017-10-30;9914052,906416941;0,12292010354183636;
461;2017-10-31;9994355,548018504;0,11581586138718458;
462;2017-11-01;10051236,213545848;0,11078372279541815;
463;2017-11-02;10007738,896163035;0,11463185866744208;
464;2017-11-03;10167506,88249116;0,10049744863062438;
465;2017-11-06;10149940,240889598;0,10205154041755071;
466;2017-11-07;10239448,907665553;0,09413285641121971;
467;2017-11-08;10315177,86751205;0,08743324033210254;
468;2017-11-09;10412544,580044093;0,07881936798824996;
469;2017-11-10;10304359,62607986;0,08839031229497896;
470;2017-11-13;10281058,407665553;0,090451732627015;
471;2017-11-14;10058863,830044093;0,11010892015399054;
472;2017-11-15;10125438,649097743;0,10421915580095775;
473;2017-11-16;9949014,775440516;0,11982708469751158;
474;2017-11-17;9857473,36751205;0,12792560195835512;
475;2017-11-20;9869956,344494166;0,1268212535891955;
476;2017-11-21;9869956,344494166;0,1268212535891955;
477;2017-11-22;9869956,344494166;0,1268212535891955;
478;2017-11-24;9869956,344494166;0,1268212535891955;
479;2017-11-27;9869956,344494166;0,1268212535891955;
480;2017-11-28;9869956,344494166;0,1268212535891955;
481;2017-11-29;9869956,344494166;0,1268212535891955;
482;2017-11-30;9782751,320177088;0,13453613814959042;
483;2017-12-01;9793727,552324304;0,1335650890089357;
484;2017-12-04;9725517,59698678;0,13959951117004088;
485;2017-12-05;9741198,355882654;0,13821226031324174;
486;2017-12-06;9759230,480913172;0,13661698797568445;
487;2017-12-07;9716109,739809046;0,140431808765911;
488;2017-12-08;9672204,213060388;0,1443160582467392;
489;2017-12-11;9672204,213060388;0,1443160582467392;
490;2017-12-12;9672204,213060388;0,1443160582467392;
491;2017-12-13;9672204,213060388;0,1443160582467392;
492;2017-12-14;9672204,213060388;0,1443160582467392;
493;2017-12-15;9672204,213060388;0,1443160582467392;
494;2017-12-18;9672204,213060388;0,1443160582467392;
495;2017-12-19;9672204,213060388;0,1443160582467392;
496;2017-12-20;9672204,213060388;0,1443160582467392;
497;2017-12-21;9672204,213060388;0,1443160582467392;
498;2017-12-22;9672204,213060388;0,1443160582467392;
499;2017-12-26;9672204,213060388;0,1443160582467392;
500;2017-12-27;9837003,58863186;0,12973652950839243;
501;2017-12-28;9860107,477425806;0,12769256660215667;
502;2017-12-29;9799460,320168726;0,13305792050026755;
503;2018-01-02;9656508,58863186;0,14570462423267516;
504;2018-01-03;9851442,96830105;0,12845910142275285;
505;2018-01-04;9797294,46830105;0,13324952984003768;
506;2018-01-05;9851442,96830105;0,12845910142275285;
507;2018-01-08;9851442,96830105;0,12845910142275285;
508;2018-01-09;9851442,96830105;0,12845910142275285;
509;2018-01-10;9851442,96830105;0,12845910142275285;
510;2018-01-11;9851442,96830105;0,12845910142275285;
511;2018-01-12;9851442,96830105;0,12845910142275285;
512;2018-01-16;9851442,96830105;0,12845910142275285;
513;2018-01-17;9851442,96830105;0,12845910142275285;
514;2018-01-18;9851442,96830105;0,12845910142275285;
515;2018-01-19;9851442,96830105;0,12845910142275285;
516;2018-01-22;9851442,96830105;0,12845910142275285;
517;2018-01-23;9851442,96830105;0,12845910142275285;
518;2018-01-24;9851442,96830105;0,12845910142275285;
519;2018-01-25;9851442,96830105;0,12845910142275285;
520;2018-01-26;9851442,96830105;0,12845910142275285;
521;2018-01-29;9851442,96830105;0,12845910142275285;
522;2018-01-30;9851442,96830105;0,12845910142275285;
523;2018-01-31;9851442,96830105;0,12845910142275285;
524;2018-02-01;9893479,186682703;0,12474022656766626;
525;2018-02-02;9837815,11388302;0,12966473520892885;
526;2018-02-05;10131701,081900598;0,10366512870768396;
527;2018-02-06;9873400,911002161;0,12651651847584744;
528;2018-02-07;9900700,868277552;0,1241013363171044;
529;2018-02-08;10303900,483756067;0,0884309318585027;
530;2018-02-09;10257701,295523645;0,09251809778487341;
531;2018-02-12;10257701,295523645;0,09251809778487341;
532;2018-02-13;10257701,295523645;0,09251809778487341;
533;2018-02-14;10257701,295523645;0,09251809778487341;
534;2018-02-15;10257701,295523645;0,09251809778487341;
535;2018-02-16;10257701,295523645;0,09251809778487341;
536;2018-02-20;10257701,295523645;0,09251809778487341;
537;2018-02-21;10257701,295523645;0,09251809778487341;
538;2018-02-22;10257701,295523645;0,09251809778487341;
539;2018-02-23;10262490,763842005;0,09209438142826232;
540;2018-02-26;10203300,456591029;0,09733085021101529;
541;2018-02-27;10235060,491381068;0,09452109235637196;
542;2018-02-28;10235060,491381068;0,09452109235637196;
543;2018-03-01;10235060,491381068;0,09452109235637196;
544;2018-03-02;10235060,491381068;0,09452109235637196;
545;2018-03-05;10235060,491381068;0,09452109235637196;
546;2018-03-06;10235060,491381068;0,09452109235637196;
547;2018-03-07;10235060,491381068;0,09452109235637196;
