;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;3;50;2;3;3;6;0,01;0,07;CVS;in_sample_1_2x;4,003325994837281;0,22178134192030816;-25,049363177116625;49,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;0,0;0,0;6,03033085064616;4,545454545454546;1,5108264851572437
29;42;3;50;2;3;3;6;0,01;0,07;CVS;in_sample_2_2x;11,336631125764395;0,6212549957304354;-17,42175590061055;53,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;7,546981536195688;7,761380768002596;10,0;7,5;7,951958020656036
56;42;3;50;2;3;3;6;0,01;0,07;CVS;in_sample_3_2x;-2,02729596943908;-0,15494263716677517;-23,45352254594857;30,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;0,09782564858439222;0,16459185155543196;0,0;10,0;1,5175229498377203
83;42;3;50;2;3;3;6;0,01;0,07;CVS;out_of_sample_val_1;32,08818636112611;2,1426275038531335;-2,809969815064295;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;9,791753630904749;9,377343700607797;9,347617564090651;0,0;8,211080836860072
110;42;3;50;2;3;3;6;0,01;0,07;CVS;out_of_sample_val_2;1,6596137689459;0,13293247538104613;-24,12535000759175;17,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;1,345634503772491;1,8559695084312764;0,4450236143155816;7,5;2,2419808774993726
3;42;3;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_2x;12,806636369088942;0,6828245611741734;-22,13428374556742;46,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;6,684786584388957;6,242473918872726;8,026479263304566;1,8181818181818181;6,054852667485529
30;42;3;50;2;3;3;6;0,02;0,05;CVS;in_sample_2_2x;15,098189364530846;0,7974494239648471;-20,014479442555142;51,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;10,0;9,914396743858621;9,18459792397865;5,833333333333333;9,26381782071846
57;42;3;50;2;3;3;6;0,02;0,05;CVS;in_sample_3_2x;12,367647796635417;0,868233597965841;-16,746021004009236;27,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;4,982126391638237;5,9567406786713875;7,796905516972418;5,714285714285714;5,76729310907366
84;42;3;50;2;3;3;6;0,02;0,05;CVS;out_of_sample_val_1;25,731992080844602;1,9183359739557824;-4,313308278012274;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;4,549001866801346;6,8203644917053685;7,706043178438489;0,0;4,999111108893324
111;42;3;50;2;3;3;6;0,02;0,05;CVS;out_of_sample_val_2;1,819543274221025;0,13638620737582266;-18,587205577927037;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;1,4703492259442585;1,9026311240339788;6,526623123282551;10,0;3,534704721311898
4;42;3;50;2;3;3;6;0,02;0,06;CVS;in_sample_1_2x;10,057595335856284;0,5333199793335366;-20,890335918549685;46,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;4,597304508028498;4,218198506249738;8,87829292349416;1,8181818181818181;4,703540754037278
31;42;3;50;2;3;3;6;0,02;0,06;CVS;in_sample_2_2x;12,183000033782365;0,6355183883145349;-18,516508999145852;49,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;8,098922627300215;7,935672954260702;9,655704152473204;4,166666666666667;7,71292637279456
58;42;3;50;2;3;3;6;0,02;0,06;CVS;in_sample_3_2x;4,280873821522002;0,2929265685134078;-21,74552306480614;27,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;2,2382298695383716;2,699956733291174;1,985405518618051;5,714285714285714;2,8306134725858896
85;42;3;50;2;3;3;6;0,02;0,06;CVS;out_of_sample_val_1;29,58355535900068;2,065946800030935;-4,313304944182894;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;7,725869860555361;8,503164611067056;7,706046818822242;0,0;6,841426517517491
112;42;3;50;2;3;3;6;0,02;0,06;CVS;out_of_sample_val_2;5,957533272795645;0,39894381285996755;-18,587205577927037;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;4,697197656032248;5,449913333306819;6,526623123282551;10,0;5,931148965427561
5;42;3;50;2;3;3;6;0,02;0,07;CVS;in_sample_1_2x;10,910507015152948;0,5094958203528979;-20,10924832976353;45,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;5,244962299137069;3,895622042992345;9,413155450267245;0,9090909090909091;4,835482477536293
32;42;3;50;2;3;3;6;0,02;0,07;CVS;in_sample_2_2x;10,787169241401507;0,5762865866743047;-18,516511838459504;47,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;7,18866190854561;7,211887210931253;9,65570325951944;2,5;6,877923343859825
59;42;3;50;2;3;3;6;0,02;0,07;CVS;in_sample_3_2x;0,31473971101410037;0,021485889957302988;-21,74552306480614;27,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;0,8924940266058201;1,1633448047249066;1,985405518618051;5,714285714285714;1,8148375603101485
86;42;3;50;2;3;3;6;0,02;0,07;CVS;out_of_sample_val_1;30,244626381418804;2,01893601367614;-4,313305197632788;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;8,271138163591994;7,967229957812969;7,706046542066964;0,0;6,921988706924126
113;42;3;50;2;3;3;6;0,02;0,07;CVS;out_of_sample_val_2;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;17,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;0,0;0,0;0,0;7,5;1,0714285714285714
6;42;3;50;2;3;3;6;0,03;0,05;CVS;in_sample_1_2x;9,577071002701754;0,5034897530244329;-27,597126108254464;46,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;4,232418745833965;3,8143005592633075;4,285708431174745;1,8181818181818181;3,7756782293407243
33;42;3;50;2;3;3;6;0,03;0,05;CVS;in_sample_2_2x;14,497122531023997;0,7432308065428668;-21,98572023617831;47,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;9,60802732618166;9,251869837258344;8,564649900421632;2,5;8,341781650497612
60;42;3;50;2;3;3;6;0,03;0,05;CVS;in_sample_3_2x;11,305507003587945;0,7525349117667095;-15,245557163717082;27,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;4,621734913282063;5,301776278056378;9,541068335458927;5,714285714285714;5,6748730493862265
87;42;3;50;2;3;3;6;0,03;0,05;CVS;out_of_sample_val_1;25,731992080844602;1,9183359739557824;-4,313308278012274;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;4,549001866801346;6,8203644917053685;7,706043178438489;0,0;4,999111108893324
114;42;3;50;2;3;3;6;0,03;0,05;CVS;out_of_sample_val_2;7,23865134123689;0,4683933631221688;-15,969715963640018;17,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;5,696227095284394;6,3882108685575485;9,400965559660255;7,5;6,6808669403755045
7;42;3;50;2;3;3;6;0,03;0,06;CVS;in_sample_1_2x;6,331127731702213;0,33286550848804863;-26,440446136757323;46,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;1,7676143587104622;1,5040672623297013;5,077763997163468;1,8181818181818181;2,1724176308765824
34;42;3;50;2;3;3;6;0,03;0,06;CVS;in_sample_2_2x;11,529870256087804;0,5853774427832813;-20,52467800674218;45,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;7,672998235798419;7,32297334817729;9,024142340615835;0,8333333333333334;6,788916725385573
61;42;3;50;2;3;3;6;0,03;0,06;CVS;in_sample_3_2x;5,139591724404102;0,32799746973409627;-15,841212806898042;24,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;2,529598600064816;2,898491328208716;8,848668827013853;1,4285714285714286;3,3804312445995945
88;42;3;50;2;3;3;6;0,03;0,06;CVS;out_of_sample_val_1;29,58355535900068;2,065946800030935;-4,313304944182894;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;7,725869860555361;8,503164611067056;7,706046818822242;0,0;6,841426517517491
115;42;3;50;2;3;3;6;0,03;0,06;CVS;out_of_sample_val_2;12,75764909452275;0,7357255486996966;-15,96970955924516;17,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;10,0;10,0;9,400972592514872;7,5;9,557281798930697
8;42;3;50;2;3;3;6;0,03;0,07;CVS;in_sample_1_2x;7,1551595232695275;0,3341210289992092;-28,324281309343924;45,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;2,3933422305222565;1,5210668704319823;3,7877769907132306;0,9090909090909091;2,131289761747839
35;42;3;50;2;3;3;6;0,03;0,07;CVS;in_sample_2_2x;10,929359346442947;0,5606699111589646;-20,524671848363575;44,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;7,281388095646015;7,0210585212206205;9,024144277403394;0,0;6,41577508668324
62;42;3;50;2;3;3;6;0,03;0,07;CVS;in_sample_3_2x;1,1345366114384525;0,0720330824954335;-18,563877395167783;23,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;1,1706566005599266;1,4494899006729078;5,68380059457092;0,0;1,7278214567995023
89;42;3;50;2;3;3;6;0,03;0,07;CVS;out_of_sample_val_1;30,244626381418804;2,01893601367614;-4,313305197632788;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;8,271138163591994;7,967229957812969;7,706046542066964;0,0;6,921988706924126
116;42;3;50;2;3;3;6;0,03;0,07;CVS;out_of_sample_val_2;3,922529661589258;0,24277209831926772;-17,357763527084693;15,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;3,1102802854473315;3,3399567637367378;7,876709649133379;2,5;3,769637718992693
9;42;3;60;2;3;3;6;0,01;0,05;CVS;in_sample_1_2x;9,646384305716271;0,5302738536980135;-33,85576921219907;54,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;4,285051746195551;4,176954303885942;0,0;9,090909090909092;4,328567562466803
36;42;3;60;2;3;3;6;0,01;0,05;CVS;in_sample_2_2x;9,084362219256526;0,6198816675797579;-21,69851484344063;54,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;6,078213312384284;7,744599321062811;8,654974946534024;8,333333333333334;7,244592408449405
63;42;3;60;2;3;3;6;0,01;0,05;CVS;in_sample_3_2x;18,301648025514574;1,2761777796105507;-19,665933901058096;28,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;6,995572376436268;8,26609202217276;4,402752741347892;7,142857142857143;7,00921586540848
90;42;3;60;2;3;3;6;0,01;0,05;CVS;out_of_sample_val_1;26,963892104779408;1,98214027154869;-2,2125240842912786;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;5,565104543794595;7,547749348629539;10,0;0,0;5,97011604694898
117;42;3;60;2;3;3;6;0,01;0,05;CVS;out_of_sample_val_2;0,1305119917839992;0,01192570064779498;-18,65174047045991;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;0,15322474183994123;0,2211085474576327;6,455755457095139;10,0;2,479663825361461
10;42;3;60;2;3;3;6;0,01;0,06;CVS;in_sample_1_2x;11,132889389171229;0,6151182049811232;-30,937817456587048;51,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;5,4138281742730845;5,325737385232708;1,998115283631658;6,363636363636363;5,036387277221813
37;42;3;60;2;3;3;6;0,01;0,06;CVS;in_sample_2_2x;9,100932604860311;0,6110835039271822;-21,09284672134728;52,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;6,089019329268332;7,637089752843152;8,84545535686133;6,666666666666667;7,007622788145613
64;42;3;60;2;3;3;6;0,01;0,06;CVS;in_sample_3_2x;19,00474530345393;1,3104345725074784;-19,665950690788105;28,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;7,23413798759008;8,460017991116885;4,402733224701088;7,142857142857143;7,166862901794606
91;42;3;60;2;3;3;6;0,01;0,06;CVS;out_of_sample_val_1;23,20388636198798;1,5828738003177751;-8,381025153083488;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;2,4637555491276766;2,99601230257827;3,264289046033897;0,0;2,3782257569390666
118;42;3;60;2;3;3;6;0,01;0,06;CVS;out_of_sample_val_2;3,7497925529599074;0,2997963419747233;-18,65174047045991;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;2,9755780585230127;4,110382303851029;6,455755457095139;10,0;4,800464891480892
11;42;3;60;2;3;3;6;0,01;0,07;CVS;in_sample_1_2x;9,962601634865308;0,5394588267008358;-30,937820044256082;50,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;4,525171118316004;4,301317816938926;1,9981135116828808;5,454545454545454;4,232972565007743
38;42;3;60;2;3;3;6;0,01;0,07;CVS;in_sample_2_2x;7,197939390590324;0,5031231933024594;-20,286949457933247;51,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;4,848023658115459;6,317863737227236;9,098907100179426;5,833333333333333;6,01600555461623
65;42;3;60;2;3;3;6;0,01;0,07;CVS;in_sample_3_2x;6,652077908626297;0,4469269728763565;-22,286291673602076;28,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;3,0427952831158183;3,5717452198470827;1,3568075640796056;7,142857142857143;3,5387915708540527
92;42;3;60;2;3;3;6;0,01;0,07;CVS;out_of_sample_val_1;23,832406620321645;1,5620788398216592;-8,381018855311684;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;2,9821751486317387;2,7589445824425582;3,2642959229023703;0,0;2,532672933383243
119;42;3;60;2;3;3;6;0,01;0,07;CVS;out_of_sample_val_2;3,0103052299424338;0,23526590226752384;-20,41899781844184;16,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;2,3989180114540583;3,238544368294729;4,5150781135907785;5,0;3,312702983506059
12;42;3;60;2;3;3;6;0,02;0,05;CVS;in_sample_1_2x;11,57792609157604;0,5975006703636107;-29,987495458085732;51,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;5,751766432873819;5,087197925650932;2,6488638458465217;6,363636363636363;5,206027908486601
39;42;3;60;2;3;3;6;0,02;0,05;CVS;in_sample_2_2x;15,075709084690757;0,782624634709865;-20,534201815234255;49,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;9,985339974016378;9,733244544980852;9,021147137660167;4,166666666666667;8,944331830905382
66;42;3;60;2;3;3;6;0,02;0,05;CVS;in_sample_3_2x;21,687391700242785;1,3976683928393239;-18,644376144376785;26,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;8,144377860848;8,953844228250368;5,590227579657295;4,285714285714286;7,459537700630903
93;42;3;60;2;3;3;6;0,02;0,05;CVS;out_of_sample_val_1;25,191864847203792;1,8486008670952552;-3,9175873038175046;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;4,10349109696924;6,025366934487926;8,13815173623432;0,0;4,64276555658827
120;42;3;60;2;3;3;6;0,02;0,05;CVS;out_of_sample_val_2;6,311790472960399;0,42774269384795416;-16,349224905754834;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;4,973451172979551;5,839000360465207;8,984215612935992;10,0;6,511795693257866
13;42;3;60;2;3;3;6;0,02;0,06;CVS;in_sample_1_2x;13,264483216507195;0,6837657710456011;-26,898890143134313;48,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;7,032452216203795;6,255217795865605;4,76383695088197;3,6363636363636362;6,001141832512599
40;42;3;60;2;3;3;6;0,02;0,06;CVS;in_sample_2_2x;13,38441445193752;0,6912000390990409;-19,785329045503897;47,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;8,882398932423637;8,616077464791438;9,256664886172606;2,5;7,9480023732894844
67;42;3;60;2;3;3;6;0,02;0,06;CVS;in_sample_3_2x;19,55542491440636;1,2535417377052305;-18,644356178030897;26,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;7,420987264438144;8,137950535818307;5,590250788852469;4,285714285714286;6,916403991359686
94;42;3;60;2;3;3;6;0,02;0,06;CVS;out_of_sample_val_1;20,216884567128957;1,3282933400277674;-11,370428363794993;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;0,0;0,09373175612929836;2,3534235812392306e-06;0,0;0,02678083795459685
121;42;3;60;2;3;3;6;0,02;0,06;CVS;out_of_sample_val_2;11,150807701772457;0,6629894163132183;-16,349224905754834;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;8,746968062420951;9,01729912599523;8,984215612935992;10,0;9,037102578884186
14;42;3;60;2;3;3;6;0,02;0,07;CVS;in_sample_1_2x;11,946917612162133;0,6082529045738487;-26,898896237818693;47,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;6,031959844409292;5,232781981166697;4,763832777446962;2,727272727272727;5,15036414289728
41;42;3;60;2;3;3;6;0,02;0,07;CVS;in_sample_2_2x;11,361066460298662;0,6044018910652169;-19,834302046315532;46,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;7,562916508613248;7,55544347503261;9,241263056442294;1,6666666666666667;6,958223742716274
68;42;3;60;2;3;3;6;0,02;0,07;CVS;in_sample_3_2x;6,028640694741072;0,37934453323636597;-23,452012714429372;25,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;2,8312588647378947;3,1891644531586643;0,0017550519561002715;2,857142857142857;2,533000487089996
95;42;3;60;2;3;3;6;0,02;0,07;CVS;out_of_sample_val_1;20,830174500533527;1,3200714354815706;-11,370430519038289;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;0,5058572375986691;0,0;0,0;0,0;0,21679595897085818
122;42;3;60;2;3;3;6;0,02;0,07;CVS;out_of_sample_val_2;7,889036232938085;0,46245375741526895;-15,523932158938237;16,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;6,203404122648372;6,307963878129181;9,890493884934342;5,0;6,588090572733974
15;42;3;60;2;3;3;6;0,03;0,05;CVS;in_sample_1_2x;7,558015266182294;0,38052459005263617;-32,737420402550896;47,0;4,003325994837281;0,22178134192030816;-33,85576921219907;44,0;17,172497909480168;0,9603398449202232;-19,252248687054376;55,0;2,6992504117836984;2,1493659268363507;0,7658076747470415;2,727272727272727;2,269937641577652
42;42;3;60;2;3;3;6;0,03;0,05;CVS;in_sample_2_2x;13,516180829108349;0,6878393922089634;-23,529912307999446;47,0;-0,23621718099822164;-0,013906128043419298;-49,21862787566679;44,0;15,098189364530846;0,8044548604966578;-17,42175590061055;56,0;8,968327511908996;8,57501188447739;8,079007138758625;2,5;7,804859063348628
69;42;3;60;2;3;3;6;0,03;0,05;CVS;in_sample_3_2x;27,15625566857305;1,5824705717629657;-14,850748628349663;26,0;-2,315606371343537;-0,18401759294477557;-23,45352254594857;23,0;27,15625566857305;1,5824705717629657;-14,850748628349663;30,0;9,999999999999998;10,0;10,0;4,285714285714286;9,183673469387754
96;42;3;60;2;3;3;6;0,03;0,05;CVS;out_of_sample_val_1;25,191864847203792;1,8486008670952552;-3,9175873038175046;7,0;20,216884567128957;1,3200714354815706;-11,370430519038289;7,0;32,34065957360883;2,1972452862366074;-2,2125240842912786;9,0;4,10349109696924;6,025366934487926;8,13815173623432;0,0;4,64276555658827
123;42;3;60;2;3;3;6;0,03;0,05;CVS;out_of_sample_val_2;6,568922546472988;0,41588581574566913;-17,52567161724311;18,0;-0,06597769870033687;-0,004439992112932374;-24,530606066800708;14,0;12,75764909452275;0,7357255486996966;-15,424211570584646;18,0;5,173965487423322;5,678808113616382;7,692324830061256;10,0;6,367405359937712
