;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11395086,438590413;13,95086438590413;3,938306211915621;0,38174962436811866;0,5448711538827147;10,316463882405653;-11,74052566972107;14;50,0;1,6392647849614346;0,9372011773056244
1;14;3;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11279237,145959942;12,792371459599416;3,6246360132953015;0,4665996777267238;0,8326517410795276;7,768192277702695;-10,677343273934248;15;53,333333333333336;1,5741317361356386;0,8057542390641492
2;14;4;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11401435,165959805;14,014351659598054;3,9554308126515725;0,5100272195952772;0,7844651502687952;7,755332775749365;-10,059270387435904;9;55,55555555555556;2,130383655733712;1,46794114930493
3;14;4;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11326842,134850573;13,268421348505727;3,7538032459837556;0,5533983775427694;1,0089960074343096;6,783184408041823;-6,6804580739666335;11;54,54545454545454;1,867785700545749;1,139078667654858
4;21;3;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11289234,502786279;12,892345027862786;3,651793772632428;0,3291206853753761;0,4932371325114834;11,095606976107875;-13,524296129582392;17;47,05882352941176;1,519734867004077;0,7158727232579487
5;21;3;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9359103,35524591;-6,408966447540894;-1,9400159086680802;-0,18761348566105182;-0,24062602791849588;10,340492858668867;-20,05359719816915;20;40,0;0,8977788126899665;-0,33063316741531734
6;21;4;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11388972,015007783;13,889720150077828;3,9218072526248093;0,44573437732916327;0,8025808304884899;8,798529913991032;-7,51722525722518;12;50,0;1,8681987179751693;1,0897340192649319
7;21;4;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;8724097,748329787;-12,759022516702135;-3,9567973572971704;-0,42876250437869917;-0,5584966939261169;9,22841273872768;-25,887940522434818;17;35,294117647058826;0,6892273678371685;-0,7997039671259087
8;28;3;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;12016451,47025049;20,164514702504892;5,583435326841357;0,410990074760268;0,7247530755425886;13,58532886736546;-15,579284264027615;23;47,82608695652174;1,5232909441815867;0,8018610629338507
9;28;3;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9703951,962217137;-2,960480377828628;-0,8849195102813012;-0,0940918065544033;-0,13880137951814284;9,404851949246465;-21,812154346312575;19;36,84210526315789;0,953386841321315;-0,1580424857218432
10;28;4;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;12967094,325819176;29,670943258191755;7,9881251037963175;0,7226306067358027;1,669612966896751;11,054230237879773;-11,069700538073823;13;53,84615384615385;2,648006779221091;2,018802864308422
11;28;4;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;12084584,030481495;20,84584030481495;5,760148968471879;0,7074070858432285;1,5745905883120734;8,142622662035944;-9,005969890549558;10;60,0;2,633611198242608;1,9115033568614992
12;35;3;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9717579,21943534;-2,824207805646602;-0,8437717812489809;-0,06885432338262108;-0,10027195316636398;12,254448810137461;-18,588087476717142;26;30,76923076923077;0,984257640158356;-0,11012526592297789
13;35;3;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9406003,213374121;-5,939967866258789;-1,7949299968919807;-0,1800981424133461;-0,2500061214249192;9,966399280079239;-19,28384826280647;18;33,33333333333333;0,8825345770241919;-0,3396258265261576
14;35;4;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;12107296,89801314;21,07296898013139;5,818902782001678;0,5794610442103576;1,179433463325302;10,041922300283716;-9,80771194382375;17;41,17647058823529;1,993506391864177;1,1311931680082488
15;35;4;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11506979,172459207;15,069791724592074;4,239138885978044;0,4016389889776375;0,6373655345373921;10,554600032154925;-14,567828664169348;14;50,0;1,6991289690180136;1,0076797532506898
16;42;3;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9661142,970645675;-3,388570293543246;-1,014447260562401;-0,0929860833285636;-0,12029553796486464;10,909667600235203;-20,121120838485986;25;44,0;0,9684812599831126;-0,13779590647482465
17;42;3;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10658928,675866561;6,589286758665611;1,9053458645017507;0,1636768836287093;0,24771211630282097;11,64089773864407;-12,36617965773239;20;45,0;1,2571961701372167;0,3195731101790278
18;42;4;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;8123241,888023034;-18,767581119769662;-5,962680592990244;-0,6546826141368746;-0,7578499557757433;9,107742384225933;-28,59370999203158;16;25,0;0,41015815147952084;-1,2907019238443729
19;42;4;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9173226,857222313;-8,26773142777687;-2,5201174267576953;-0,27098496609810163;-0,35033448542640794;9,29984221281621;-15,38801713893272;15;33,33333333333333;0,7380805405921459;-0,5736573828993174
20;49;3;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;16294094,583935412;62,940945839354114;15,534893274131868;1,2526505312563005;2,5535578328496897;12,401617918568006;-10,507647659689978;27;74,07407407407408;4,772716615310959;1,824665987992602
21;49;3;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;15428905,788340028;54,28905788340028;13,685416162175956;1,3074891462890528;2,7263364747367937;10,466944372745452;-7,46042776973983;21;66,66666666666666;3,616790645603536;2,0865078995760955
22;49;4;50;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9885010,479793085;-1,1498952020691522;-0,34149599435425726;-0,03602662533971011;-0,054448883461340414;9,478989251259279;-16,030416315849006;20;50,0;1,0073495083124158;-0,057810057282847715
23;49;4;100;2;3;3;6;0,02;0,05;AIG;2016-04-29;2019-09-18;14880883,136478523;48,80883136478523;12,475826914692023;1,3289509754673214;2,8841563368439456;9,387725465422031;-5,944678585228691;17;70,58823529411765;4,860552165923383;2,365744931820646
24;14;3;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11395086,438590413;13,95086438590413;3,938306211915621;0,38174962436811866;0,5448711538827147;10,316463882405653;-11,74052566972107;14;50,0;1,6392647849614346;0,9372011773056244
25;14;3;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11279237,145959942;12,792371459599416;3,6246360132953015;0,4665996777267238;0,8326517410795276;7,768192277702695;-10,677343273934248;15;53,333333333333336;1,5741317361356386;0,8057542390641492
26;14;4;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11339118,60577114;13,391186057711394;3,787051128573249;0,4927814713377596;0,7510534365033721;7,685051790385902;-10,059276473852496;9;55,55555555555556;2,0839416651508165;1,4061695424385956
27;14;4;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11264931,83127721;12,649318312772104;3,5857462145457264;0,5346733768422061;0,9637825853166024;6,706423715583579;-6,6804580739666335;11;54,54545454545454;1,8304103496033943;1,0886992772333626
28;21;3;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11039517,314798072;10,39517314798072;2,9683008616170126;0,2727452924275839;0,4026373351267057;10,883050758447538;-13,56483999152147;17;47,05882352941176;1,410328770318306;0,5834411631226999
29;21;3;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10202571,054876212;2,0257105487621203;0,5949287052393837;0,057113851540751985;0,07658137524638606;10,416539756820445;-11,820361983886428;20;45,0;1,1078400177950916;0,10032236677246509
30;21;4;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10969114,494314909;9,691144943149089;2,773638431755132;0,30180061556411447;0,4964416542341528;9,19030077712317;-11,473643552359425;13;46,15384615384615;1,5140360023240282;0,7140659113895831
31;21;4;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9510343,03760875;-4,896569623912499;-1,4739700560877034;-0,1591096524060608;-0,21841450002920024;9,263863215073915;-15,86470772054922;17;41,17647058823529;0,9098634635516644;-0,2948912722299357
32;28;3;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10719841,785136888;7,198417851368879;2,0772487529133965;0,16932921238149723;0,2639916494317788;12,267515591068676;-19,936265513588623;22;45,45454545454545;1,2160854372473073;0,3164608856535356
33;28;3;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9236940,653586742;-7,630593464132584;-2,3203484505266547;-0,24854612695180303;-0,34040065970931016;9,335685407709477;-27,610451484756858;17;35,294117647058826;0,8240915916547267;-0,46581804695239315
34;28;4;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11248834,165096208;12,488341650962084;3,5419421972992193;0,3615977208663853;0,6507413074340959;9,79525586835214;-11,272162858959522;13;46,15384615384615;1,5813016643467628;0,9093376848942514
35;28;4;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10210749,417010464;2,107494170104638;0,6187722707728271;0,0875575144431774;0,13738798625406315;7,067037874566376;-13,56962486796589;11;45,45454545454545;1,1527480258775564;0,1897791758711076
36;35;3;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10931145,884125618;9,311458841256183;2,6682905398785373;0,22019342208051834;0,32940950194710383;12,11793937651244;-14,059176864165968;23;43,47826086956522;1,3244572034909563;0,3878427768220005
37;35;3;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;10116545,16303268;1,1654516303268077;0,3433057462097988;0,031701612363623066;0,042500585288455094;10,829283453220661;-20,502710086275066;16;37,5;1,0900489046403081;0,07244281527443164
38;35;4;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;11622053,948042901;16,22053948042901;4,546385608986481;0,5053436969505964;0,9236538857426005;8,996620787833722;-9,807715911188197;15;46,666666666666664;1,9386776221534368;1,007170117070899
39;35;4;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9642200,648411833;-3,5779935158816722;-1,071890315357027;-0,0999921671858422;-0,13211512722700047;10,719742811102858;-17,852739037735898;16;43,75;0,9331909271422185;-0,22746272403368906
40;42;3;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;8670215,67629388;-13,297843237061201;-4,132629437097579;-0,42481503695633205;-0,5136256943232139;9,728067694370207;-20,66758788446107;23;43,47826086956522;0,6895709092981499;-0,6184795726180581
41;42;3;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9426823,011146417;-5,7317698885358315;-1,7306866660952824;-0,1735718147591321;-0,22632915668520123;9,971012105260172;-12,546965761538342;21;42,857142857142854;0,875818202736785;-0,280683303014595
42;42;4;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;8159037,52176279;-18,4096247823721;-5,8403065910389245;-0,6955767234913024;-0,7880702054434624;8,396351392733102;-27,655462105661798;15;26,666666666666668;0,421877251338508;-1,3472389498080606
43;42;4;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9033234,369109178;-9,66765630890822;-2,962508491195015;-0,32275145968261343;-0,4130494674173951;9,1789158571375;-16,346131981241243;15;33,33333333333333;0,7065508934705969;-0,6755401386201232
44;49;3;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;13418074,6975424;34,18074697542399;9,085625314285316;0,7121550318916549;1,2034234336034373;12,757931780881632;-22,782058131901394;28;57,14285714285714;1,9065523944380953;1,0555990442352226
45;49;3;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;14148060,866399309;41,48060866399309;10,808309248164093;1,0108421586754812;1,79150442049646;10,692380759352531;-14,232796183904938;23;60,86956521739131;2,3834955760890546;1,520101919287864
46;49;4;50;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;9547419,021610392;-4,525809783896078;-1,3605177878965868;-0,13706641349904486;-0,20008073809011473;9,925974957432352;-22,658062667342882;22;45,45454545454545;0,9326078288958125;-0,21029763625027842
47;49;4;100;2;3;4;6;0,02;0,05;AIG;2016-04-29;2019-09-18;13381018,893856708;33,81018893856708;8,996435086777964;0,916445126170781;1,5948748765772627;9,81666531892436;-12,704485433442947;19;63,1578947368421;2,506439475704135;1,544717165639442
