;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;AIG;2,934980926214267;0,20834864216208804;-18,079009684768796;19,666666666666668;1,7737919226709256;2,926465392573421;6,849008132614357;2,657004830917875;2,954331359527407
1;14;3;50;2;3;4;6;0,02;0,05;AIG;3,3352813513561084;0,25748943074008884;-17,871436212481143;18,666666666666668;1,9569901178508284;3,271532705564212;6,961319421644141;2,367149758454107;3,1060721349684512
2;14;3;100;2;3;3;6;0,02;0,05;AIG;5,537575318655212;0,266847414450378;-20,288352379247353;19,0;2,964873833991838;3,3372445996416853;5,6536042922740855;2,463768115942029;3,383783301353571
3;14;3;100;2;3;4;6;0,02;0,05;AIG;5,0904769734423665;0,3441326331788969;-16,40690319524357;18,666666666666668;2,7602584882002574;3,8799424995385245;7,753730846764463;2,367149758454107;3,7373630098423414
4;14;4;50;2;3;3;6;0,02;0,05;AIG;2,734908256446811;0,34312933432608334;-15,509300230105083;11,0;1,6822283126816648;3,872897320792204;8,239394765860819;0,14492753623188406;3,0252574116745867
5;14;4;50;2;3;4;6;0,02;0,05;AIG;3,0822563177411277;0,3891137470827417;-14,595590341380415;10,5;1,8411927652070639;4,195800518086503;8,733773620109204;0,0;3,2355647074147718
6;14;4;100;2;3;3;6;0,02;0,05;AIG;8,087326388722282;0,5629566136084212;-12,255360114068836;14,0;4,13177190568087;5,416527587604635;9,999996469104078;1,0144927536231885;4,891837159282735
7;14;4;100;2;3;4;6;0,02;0,05;AIG;5,543472257430427;0,4548793149875744;-12,25535358827492;14,0;2,9675725784169105;4,657607266836836;10,0;1,0144927536231885;4,1760607175067985
8;21;3;50;2;3;3;6;0,02;0,05;AIG;5,352748938537055;0,39631285027226504;-16,268790884652024;31,0;2,880287715335373;4,246352722587844;7,828458948879181;5,942028985507246;4,414865217938319
9;21;3;50;2;3;4;6;0,02;0,05;AIG;6,865862406914218;0,3046143410747389;-17,85289149686233;31,0;3,5727667613190937;3,6024444929951014;6,971353367181043;5,942028985507246;4,405224517519396
10;21;3;100;2;3;3;6;0,02;0,05;AIG;8,70882678800422;0,40214540306977287;-21,234257512822236;29,666666666666668;4,416202658937494;4,2873089908927025;5,141805632836209;5,555555555555556;4,645798163855665
11;21;3;100;2;3;4;6;0,02;0,05;AIG;9,51928306120003;0,41445396420332276;-18,489766994894662;29,333333333333332;4,787109400965292;4,373739881402228;6,626760643712148;5,458937198067632;5,02778654392573
12;21;4;50;2;3;3;6;0,02;0,05;AIG;1,256948925116086;0,171176726609563;-13,390180700064626;22,0;1,005837619483811;2,665443675388917;9,385981771435485;3,3333333333333335;3,0096736162854403
13;21;4;50;2;3;4;6;0,02;0,05;AIG;7,847389530636207;0,332130103418456;-15,368389847631747;20,5;4,021964379638574;3,7956605656628946;8,315636814128572;2,898550724637681;4,410200258429681
14;21;4;100;2;3;3;6;0,02;0,05;AIG;4,8051100988355415;-0,038665139183261615;-30,737331141983194;24,0;2,6296598350172737;1,1919311234450447;0,0;3,9130434782608696;2,0265550328861113
15;21;4;100;2;3;4;6;0,02;0,05;AIG;7,466513878796937;0,1302206858969791;-25,72572720942086;23,5;3,847655966200842;2,3778497777655563;2,711616718502502;3,7681159420289854;3,254057159237875
16;28;3;50;2;3;3;6;0,02;0,05;AIG;9,239312978230144;0,37797541834525256;-24,925511277853246;32,666666666666664;4,6589805989879345;4,11758701602695;3,1445876650596016;6,425120772946859;4,540260609574881
