;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;AAPL;11,347551255803785;0,788941665016428;-16,117477593051728;31,666666666666668;4,875281108843912;6,742294199873623;7,134580034302032;3,7113402061855676;5,565193138109512
1;14;3;50;2;3;4;6;0,02;0,05;AAPL;9,955242214759096;0,7610111487342746;-15,666669283143463;30,666666666666668;4,379895486123106;6,530228062255278;7,396743129218199;3,4020618556701034;5,285563938252596
2;14;3;100;2;3;3;6;0,02;0,05;AAPL;5,856275000850494;0,4242052368760272;-17,938488257291752;27,333333333333332;2,92147686934052;3,9729846467284076;6,075589369933723;2,3711340206185563;3,593874756004379
3;14;3;100;2;3;4;6;0,02;0,05;AAPL;3,640623852526955;0,33099077525396414;-20,51027872047742;26,333333333333332;2,1331449031695864;3,2652415228035894;4,5799901707045985;2,0618556701030926;2,79596622798909
4;14;4;50;2;3;3;6;0,02;0,05;AAPL;5,915717289164512;0,5719066776183287;-20,114712342528517;20,0;2,942626523723497;5,0944273634496335;4,810027868787327;0,10309278350515429;3,4185507071946053
5;14;4;50;2;3;4;6;0,02;0,05;AAPL;6,301352240765172;0,6216483139873542;-15,95584088958258;19,666666666666668;3,0798360117106323;5,472097314016767;7,22857825372736;0,0;3,916040130984684
6;14;4;100;2;3;3;6;0,02;0,05;AAPL;-0,06359111925029855;0,09574296556478158;-21,909807233322486;21,666666666666668;0,8151797198732493;1,4790914251830578;3,766108265054848;0,618556701030928;1,3983409965816627
7;14;4;100;2;3;4;6;0,02;0,05;AAPL;-2,3546993831965533;-0,09906318122428216;-28,385901446521483;21,333333333333332;0,0;0,0;0,0;0,5154639175257726;0,0736377025036818
8;21;3;50;2;3;3;6;0,02;0,05;AAPL;12,071995680196707;0,8095334693094731;-17,70644224090192;33,0;5,133039509978208;6,898640196449746;6,210533425938601;4,123711340206186;5,647234812711273
9;21;3;50;2;3;4;6;0,02;0,05;AAPL;8,337654588798863;0,5406176045629342;-19,598211988243893;31,333333333333332;3,8043554086195357;4,856860939489349;5,110393519615963;3,608247422680412;4,263632721019097
10;21;3;100;2;3;3;6;0,02;0,05;AAPL;9,515496711039853;0,6479522566667899;-20,647144631779796;34,666666666666664;4,223433383402593;5,671813476504121;4,500397159424807;4,639175257731958;4,736214217196112
11;21;3;100;2;3;4;6;0,02;0,05;AAPL;7,215336202770151;0,5175696878398878;-18,95378054519908;31,0;3,405032861567283;4,681866584561197;5,485156224421245;3,5051546391752577;4,081306088202964
12;21;4;50;2;3;3;6;0,02;0,05;AAPL;7,152085423518947;0,5212302360578646;-17,165218424656043;23,0;3,382528140457792;4,7096597808741505;6,525276760501867;1,0309278350515463;3,8747297969535843
13;21;4;50;2;3;4;6;0,02;0,05;AAPL;6,798419916272159;0,45308728395783;-16,65734496542622;22,666666666666668;3,256693428208231;4,1922754077467665;6,820625526199119;0,9278350515463919;3,700441668266248
