;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;K;2000-01-01;2005-08-19;39024242,84700745;290,24242847007457;22,854733970853935;1,4281599672845087;3,3113407100935466;16,00292298789871;-11,024164023683692;50;66,0;5,834655026111888;2,760616007575667
1;49;3;80;2;3;4;6;0,01;0,06;K;2000-01-01;2005-08-19;41935032,2654058;319,350322654058;24,198061292217933;1,4712900655513452;3,412606459877568;16,44683251711487;-11,024165708742862;44;70,45454545454545;6,978774339492101;3,3116949760157333
2;49;3;80;2;3;4;6;0,01;0,07;K;2000-01-01;2005-08-19;43907533,14458964;339,0753314458964;25,0640464057448;1,4229727945290507;3,245213757250774;17,61386198113509;-11,024165423629972;42;66,66666666666666;6,861115223410239;3,5854031932948116
3;49;3;80;2;3;4;6;0,02;0,05;K;2000-01-01;2005-08-19;42703608,759825595;327,03608759825596;24,53951861177741;1,4274759751109276;3,3402596768365185;17,19084526790055;-11,199344196143613;44;79,54545454545455;7,271656751238913;3,354347894983234
4;49;3;80;2;3;4;6;0,02;0,06;K;2000-01-01;2005-08-19;40504305,52972502;305,04305529725025;23,54802656979085;1,3297820323813039;2,9894800785181297;17,708185248692434;-12,355814350354965;41;78,04878048780488;6,849437897609034;3,470634540007378
5;49;3;80;2;3;4;6;0,02;0,07;K;2000-01-01;2005-08-19;42966506,207914345;329,6650620791434;24,655119717371488;1,3133558122478015;2,9286894514764605;18,772612484330793;-11,199348618868477;38;76,31578947368422;7,474977671983231;3,9109530873829845
6;49;3;80;2;3;4;6;0,03;0,05;K;2000-01-01;2005-08-19;40632754,15721392;306,3275415721392;23,607175276565997;1,3649339690700946;3,132657107968965;17,295470558659442;-13,056291006602772;44;79,54545454545455;6,062484237757945;3,2376493419132846
7;49;3;80;2;3;4;6;0,03;0,06;K;2000-01-01;2005-08-19;38540093,653769106;285,40093653769105;22,62310127173368;1,27104431569842;2,809013758993676;17,798829664961463;-14,188579063213524;41;78,04878048780488;5,745149150835376;3,345261341564165
8;49;3;80;2;3;4;6;0,03;0,07;K;2000-01-01;2005-08-19;41197815,56581191;311,9781556581191;23,86550776411236;1,2691871656498894;2,7959432731641956;18,80377332045584;-13,056293831835852;38;76,31578947368422;6,381051023924541;3,796070223272241
9;49;3;90;2;3;4;6;0,01;0,05;K;2000-01-01;2005-08-19;37471411,11233563;274,7141111233563;22,10293466896833;1,4179432977157085;3,2317447650129303;15,588024362170138;-8,263108159500089;48;66,66666666666666;6,406373216115336;2,790290193903844
10;49;3;90;2;3;4;6;0,01;0,06;K;2000-01-01;2005-08-19;37383316,06846815;273,83316068468156;22,05949602883561;1,4161688476753316;3,214023007106936;15,576882703673858;-8,26310845393009;44;68,18181818181817;6,81393947833766;3,0422692949865437
11;49;3;90;2;3;4;6;0,01;0,07;K;2000-01-01;2005-08-19;41866239,0301784;318,66239030178394;24,167239982866985;1,4267278298775943;3,2250544600430002;16,93892799787918;-8,26310704121952;42;66,66666666666666;7,349900107437215;3,468057893860932
