;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;0,7932143072418629;0,06480480903733797;-26,467217319301373;27,0
1;14;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;5,3244384755375185;0,5018389629288715;-11,97194538612678;24,0
2;14;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;0,6873108776821679;0,058628829106849426;-24,696800317791645;21,0
3;14;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,0498371719747785;0,3402345470202395;-14,998447015311388;20,0
4;21;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;4,410525975342217;0,3407367168578234;-31,75893410473396;35,0
5;21;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;8,602674668315746;0,6763661824062447;-26,819985859450114;36,0
6;21;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;2,084022437999944;0,19173550351241314;-21,477695721910795;26,0
7;21;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;5,996330072386713;0,6074276695977734;-21,604594002016952;25,0
8;28;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,837723385184;0,30491365246438323;-28,46573676325834;35,0
9;28;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;11,569997889411908;0,8222842269000861;-21,60745370557705;36,0
10;28;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,4959906484629544;0,3148021852972425;-21,36748432270702;26,0
11;28;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;10,926665920378165;0,8739692074744545;-14,44599680608054;29,0
12;35;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,0418141523988806;0,18482776699875925;-33,91144221193025;52,0
13;35;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;5,097991592000994;0,38304864899369434;-20,945604390445638;40,0
14;35;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;4,509021089829446;0,3547487942974017;-26,88140774480734;37,0
15;35;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;5,287661847140024;0,5085846862652815;-9,332591426486736;28,0
16;42;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;22,106447263045116;1,2821514231696047;-16,103865416513795;50,0
17;42;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;10,874748532504054;0,7464494188333335;-17,07377089281025;42,0
18;42;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;14,784638432755127;1,0964616256229518;-10,419870707937118;37,0
19;42;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;6,034733363232192;0,4993398901241446;-16,42197113122882;34,0
20;49;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;9,832220985323081;0,5193034921641859;-15,064460991654604;60,0
21;49;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;1,6339535341686862;0,10313994469557353;-18,946990398528296;44,0
22;49;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;9,729549173286433;0,5923218605534865;-15,064489259304159;42,0
23;49;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,171617230558832;0,20444949246014799;-22,359431394778184;40,0
24;14;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;0,26984545896120427;0,023061620207842002;-20,814119311411027;25,0
25;14;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;4,181507948362118;0,3854146303551724;-11,971948005768096;24,0
26;14;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;1,3036091147598405;0,11165068683589342;-17,418776764064813;20,0
27;14;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;2,920811076160157;0,3086017570827931;-13,596131475150141;19,0
28;21;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;4,673377077428009;0,35436115827440373;-31,758944432621906;35,0
29;21;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;10,797344913264517;0,8211387386524013;-18,22847869867359;34,0
30;21;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;1,5734731664901025;0,13882700375096227;-23,59813056223501;27,0
31;21;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;8,184830155211763;0,7724577967309519;-17,50894038488868;25,0
32;28;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;5,4510523032140545;0,4060591907574679;-23,77866070328046;34,0
33;28;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;7,069309756083997;0,47198527131739504;-23,00573653977033;37,0
34;28;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;6,8576208539957495;0,6255128639875456;-10,76466755360257;25,0
35;28;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;9,699991000248698;0,770285581949195;-11,22756455033256;31,0
36;35;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;2,8182803430885084;0,20132411193815924;-25,17758355093591;47,0
37;35;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;-0,758692854291898;-0,0601610633732857;-27,64983333886987;41,0
38;35;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;4,522943932421897;0,41077244154393944;-19,096811657397005;36,0
39;35;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;-0,8653685591763494;-0,0825822766767343;-21,65411463594592;31,0
40;42;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;12,094096857597725;0,752320430881455;-14,695588754768952;43,0
41;42;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;9,728027897934744;0,6266488493030988;-23,01564184964785;43,0
42;42;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;9,500408333798838;0,678103920072292;-11,301969780049903;35,0
43;42;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;9,865619673081838;0,7200610354736563;-17,556743366908243;32,0
44;49;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;5,417186459045098;0,31607195954298034;-18,56773218518383;58,0
45;49;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;0,8676586624012383;0,057567140210111924;-18,390872905509237;44,0
46;49;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;6,30125831130981;0,41820593411079454;-16,360519424724075;43,0
47;49;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;1,2752643169178457;0,08936380720070201;-20,97381054541245;40,0
48;14;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;8,403925345043817;0,6934027777183284;-12,203900436508786;29,0
49;14;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;9,889176395649258;0,8183735496595629;-10,890967828855292;33,0
50;14;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;7,052629241115871;0,6683623991415772;-12,203901384200444;24,0
51;14;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;6,142625630200604;0,6837589984473024;-8,796423943416853;23,0
52;21;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;1,7477701515920874;0,10625718852339222;-27,334535819441108;49,0
53;21;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;-6,2244437880299985;-0,4447614529482907;-44,40469162663185;40,0
54;21;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;-2,4215847385472;-0,17221864463246583;-27,334535819441108;37,0
55;21;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;-3,9215693389002104;-0,31640889123342364;-30,717338547352146;27,0
56;28;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;14,952089541635738;0,9045520448062826;-17,71973896997515;48,0
57;28;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;6,791973282289088;0,48336043476737883;-15,152988322901917;39,0
58;28;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;3,1363099824168295;0,24257290914395632;-21,31654085200667;31,0
59;28;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;-2,121183366197077;-0,16050620951324077;-35,29080384670165;31,0
60;35;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;1,7940048457370628;0,11451909840140177;-20,879541649421075;53,0
61;35;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;2,5900491571475115;0,1917385444197625;-21,226639441367567;50,0
62;35;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;5,817750429554969;0,47903204168606883;-14,23936568751989;37,0
63;35;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;-0,5255807800706447;-0,04118223746345504;-19,311928669831367;41,0
64;42;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;25,47089311177779;1,4314315238229338;-16,371121735053194;56,0
65;42;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;13,700453869333273;0,9324159846367336;-17,50137164995286;50,0
66;42;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;14,36733782558106;0,9890476294092116;-15,967143048152932;41,0
67;42;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;10,224525267767781;0,7629640360727185;-17,53938172718651;42,0
68;49;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;13,592134889548824;0,8595580358871664;-18,73978383237038;54,0
69;49;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;9,260297240403581;0,5919718254716996;-16,697398035841726;52,0
70;49;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;13,660831587213739;0,9007175586007239;-18,557681304901397;49,0
71;49;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;9,326790746386916;0,618906207161648;-14,615376122094204;47,0
72;14;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;6,913701527745197;0,584554897574311;-12,203900436508786;29,0
73;14;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;7,305512678841208;0,6283146507086598;-10,890972254335708;32,0
74;14;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;7,606939916819999;0,7442209876242409;-14,03959309925713;23,0
75;14;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;5,992629574586283;0,6655752223239688;-7,547390823061518;21,0
76;21;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;6,0200258977418875;0,3636353250325612;-26,73748208853748;48,0
77;21;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;-2,668350206288128;-0,1903963487314715;-39,698927372509566;39,0
78;21;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;1,6844351476044794;0,11880368065392992;-26,73748208853748;37,0
79;21;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;-1,9707770148417958;-0,16262282835602174;-24,466968549667456;27,0
80;28;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;10,782079119384136;0,7142966850940865;-16,055716127343857;45,0
81;28;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;5,523053902571484;0,404365268538975;-18,215455304358674;38,0
82;28;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;0,11011408784775689;0,008632558640894836;-21,32528594845108;32,0
83;28;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;1,77201377237024;0,1622034568258905;-26,384068233960956;29,0
84;35;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;8,712189073228128;0,6076108108390319;-15,137579538020807;46,0
85;35;3;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;4,191099451737301;0,3029809568223047;-16,000094057965086;48,0
86;35;4;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;8,519079287473108;0,6863097881048277;-12,129961709999925;35,0
87;35;4;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;5,457035072271754;0,4198136359544601;-13,795734027918982;39,0
88;42;3;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;16,6441539967918;1,0014570421197;-15,464154644203454;56,0
