;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
30;310,0;1,0;6,0;310,0;47,678496053133706;140,0;190,0
31;310,0;1,0;7,0;310,0;47,678496053133706;182,0;232,0
32;310,0;1,0;9,0;310,0;47,678496053133706;225,0;275,0
33;310,0;1,0;10,0;310,0;47,678496053133706;206,0;256,0
34;311,0;1,0;5,0;310,0;47,678496053133706;148,0;198,0
35;311,0;1,0;6,0;310,0;47,678496053133706;140,0;190,0
36;311,0;1,0;7,0;310,0;47,678496053133706;182,0;232,0
37;311,0;1,0;9,0;310,0;47,678496053133706;225,0;275,0
38;311,0;1,0;10,0;310,0;47,678496053133706;206,0;256,0
39;314,0;1,0;9,0;310,0;47,678496053133706;225,0;275,0
40;328,0;1,0;14,0;328,0;43,587782480631674;273,0;323,0
41;329,0;1,0;14,0;328,0;43,587782480631674;273,0;323,0
42;330,0;1,0;11,0;330,0;47,112459847467115;216,0;266,0
43;330,0;1,0;12,0;329,0;44,07564440586395;239,0;289,0
44;330,0;1,0;14,0;328,0;43,587782480631674;273,0;323,0
45;331,0;1,0;5,0;330,0;47,112459847467115;148,0;198,0
46;331,0;1,0;6,0;327,0;43,27396578508428;140,0;190,0
47;331,0;1,0;11,0;330,0;47,112459847467115;216,0;266,0
48;331,0;1,0;12,0;329,0;44,07564440586395;239,0;289,0
49;331,0;1,0;14,0;328,0;43,587782480631674;273,0;323,0
50;332,0;1,0;5,0;330,0;47,112459847467115;148,0;198,0
51;332,0;1,0;11,0;330,0;47,112459847467115;216,0;266,0
52;332,0;1,0;12,0;329,0;44,07564440586395;239,0;289,0
53;332,0;1,0;14,0;328,0;43,587782480631674;273,0;323,0
54;334,0;1,0;13,0;334,0;60,047195468323;250,0;300,0
55;335,0;1,0;13,0;334,0;60,047195468323;250,0;300,0
56;336,0;1,0;13,0;334,0;60,047195468323;250,0;300,0
57;348,0;1,0;15,0;348,0;66,74046256453798;256,0;306,0
58;348,0;1,0;20,0;348,0;66,74046256453798;290,0;340,0
59;372,0;1,0;13,0;370,0;58,57314708088625;250,0;300,0
60;373,0;1,0;13,0;370,0;58,57314708088625;250,0;300,0
61;409,0;1,0;5,0;409,0;39,40648672385115;148,0;198,0
62;409,0;1,0;6,0;409,0;39,40648672385115;140,0;190,0
63;410,0;1,0;5,0;409,0;39,40648672385115;148,0;198,0
64;411,0;1,0;5,0;409,0;39,40648672385115;148,0;198,0
65;411,0;1,0;6,0;409,0;39,40648672385115;140,0;190,0
66;412,0;1,0;5,0;409,0;39,40648672385115;148,0;198,0
67;413,0;1,0;5,0;409,0;39,40648672385115;148,0;198,0
68;413,0;1,0;13,0;413,0;54,26357149498947;250,0;300,0
69;413,0;1,0;23,0;413,0;54,26357149498947;334,0;384,0
70;413,0;1,0;24,0;413,0;54,26357149498947;343,0;393,0
71;414,0;1,0;5,0;409,0;39,40648672385115;148,0;198,0
72;421,0;1,0;23,0;421,0;51,60290232522911;334,0;384,0
73;421,0;1,0;24,0;421,0;51,60290232522911;343,0;393,0
74;423,0;1,0;13,0;422,0;57,8290158117555;250,0;300,0
75;423,0;1,0;23,0;421,0;51,60290232522911;334,0;384,0
76;423,0;1,0;24,0;421,0;51,60290232522911;343,0;393,0
77;424,0;1,0;13,0;422,0;57,8290158117555;250,0;300,0
78;424,0;1,0;23,0;421,0;51,60290232522911;334,0;384,0
79;424,0;1,0;24,0;421,0;51,60290232522911;343,0;393,0
80;425,0;1,0;13,0;422,0;57,8290158117555;250,0;300,0
81;436,0;1,0;13,0;431,0;54,30647933119059;250,0;300,0
82;492,0;1,0;13,0;492,0;53,00648110049551;250,0;300,0
83;493,0;1,0;13,0;492,0;53,00648110049551;250,0;300,0
84;494,0;1,0;13,0;492,0;53,00648110049551;250,0;300,0
85;496,0;1,0;13,0;492,0;53,00648110049551;250,0;300,0
86;511,0;1,0;13,0;511,0;51,42314667732177;250,0;300,0
87;512,0;1,0;13,0;511,0;51,42314667732177;250,0;300,0
88;512,0;1,0;25,0;512,0;52,34450546742814;427,0;477,0
89;513,0;1,0;13,0;511,0;51,42314667732177;250,0;300,0
90;531,0;1,0;13,0;531,0;51,361861928723044;250,0;300,0
91;531,0;1,0;25,0;531,0;51,361861928723044;427,0;477,0
92;532,0;1,0;13,0;531,0;51,361861928723044;250,0;300,0
93;532,0;1,0;25,0;531,0;51,361861928723044;427,0;477,0
94;533,0;1,0;13,0;531,0;51,361861928723044;250,0;300,0
95;533,0;1,0;25,0;531,0;51,361861928723044;427,0;477,0
96;534,0;1,0;13,0;531,0;51,361861928723044;250,0;300,0
97;534,0;1,0;25,0;531,0;51,361861928723044;427,0;477,0
98;535,0;1,0;13,0;531,0;51,361861928723044;250,0;300,0
99;535,0;1,0;25,0;531,0;51,361861928723044;427,0;477,0
100;535,0;1,0;26,0;535,0;55,43726288685813;475,0;525,0
101;535,0;1,0;27,0;535,0;55,43726288685813;467,0;517,0
102;536,0;1,0;26,0;535,0;55,43726288685813;475,0;525,0
103;536,0;1,0;27,0;535,0;55,43726288685813;467,0;517,0
104;551,0;1,0;13,0;547,0;47,23149599406139;250,0;300,0
105;552,0;1,0;26,0;552,0;54,963844410580634;475,0;525,0
106;552,0;1,0;27,0;552,0;54,963844410580634;467,0;517,0
107;553,0;1,0;26,0;552,0;54,963844410580634;475,0;525,0
108;553,0;1,0;27,0;552,0;54,963844410580634;467,0;517,0
109;554,0;1,0;13,0;550,0;48,85395512949104;250,0;300,0
110;554,0;1,0;26,0;552,0;54,963844410580634;475,0;525,0
111;554,0;1,0;27,0;552,0;54,963844410580634;467,0;517,0
112;555,0;1,0;13,0;550,0;48,85395512949104;250,0;300,0
113;555,0;1,0;26,0;552,0;54,963844410580634;475,0;525,0
114;555,0;1,0;27,0;552,0;54,963844410580634;467,0;517,0
115;587,0;1,0;13,0;584,0;46,03009510604632;250,0;300,0
116;603,0;1,0;13,0;603,0;48,48891650067571;250,0;300,0
117;603,0;1,0;26,0;603,0;48,48891650067571;475,0;525,0
118;603,0;1,0;27,0;603,0;48,48891650067571;467,0;517,0
119;604,0;1,0;13,0;603,0;48,48891650067571;250,0;300,0
120;604,0;1,0;26,0;603,0;48,48891650067571;475,0;525,0
121;604,0;1,0;27,0;603,0;48,48891650067571;467,0;517,0
122;605,0;1,0;13,0;603,0;48,48891650067571;250,0;300,0
123;606,0;1,0;13,0;603,0;48,48891650067571;250,0;300,0
124;606,0;1,0;26,0;603,0;48,48891650067571;475,0;525,0
125;606,0;1,0;27,0;603,0;48,48891650067571;467,0;517,0
126;607,0;1,0;26,0;603,0;48,48891650067571;475,0;525,0
127;607,0;1,0;27,0;603,0;48,48891650067571;467,0;517,0
128;608,0;1,0;26,0;603,0;48,48891650067571;475,0;525,0
129;608,0;1,0;27,0;603,0;48,48891650067571;467,0;517,0
130;624,0;1,0;13,0;624,0;45,21704132612813;250,0;300,0
131;624,0;1,0;26,0;624,0;45,21704132612813;475,0;525,0
132;624,0;1,0;27,0;624,0;45,21704132612813;467,0;517,0
133;625,0;1,0;13,0;624,0;45,21704132612813;250,0;300,0
134;625,0;1,0;26,0;624,0;45,21704132612813;475,0;525,0
135;625,0;1,0;27,0;624,0;45,21704132612813;467,0;517,0
136;626,0;1,0;13,0;624,0;45,21704132612813;250,0;300,0
137;627,0;1,0;13,0;624,0;45,21704132612813;250,0;300,0
138;627,0;1,0;26,0;624,0;45,21704132612813;475,0;525,0
139;627,0;1,0;27,0;624,0;45,21704132612813;467,0;517,0
140;640,0;1,0;13,0;640,0;45,61075074810248;250,0;300,0
141;640,0;1,0;26,0;640,0;45,61075074810248;475,0;525,0
142;640,0;1,0;27,0;640,0;45,61075074810248;467,0;517,0
143;641,0;1,0;13,0;640,0;45,61075074810248;250,0;300,0
144;641,0;1,0;26,0;640,0;45,61075074810248;475,0;525,0
145;641,0;1,0;27,0;640,0;45,61075074810248;467,0;517,0
146;642,0;1,0;13,0;640,0;45,61075074810248;250,0;300,0
147;642,0;1,0;26,0;640,0;45,61075074810248;475,0;525,0
148;642,0;1,0;27,0;640,0;45,61075074810248;467,0;517,0
149;643,0;1,0;13,0;640,0;45,61075074810248;250,0;300,0
150;643,0;1,0;26,0;640,0;45,61075074810248;475,0;525,0
151;643,0;1,0;27,0;640,0;45,61075074810248;467,0;517,0
152;644,0;1,0;13,0;640,0;45,61075074810248;250,0;300,0
153;644,0;1,0;26,0;640,0;45,61075074810248;475,0;525,0
154;644,0;1,0;27,0;640,0;45,61075074810248;467,0;517,0
155;736,0;1,0;13,0;733,0;43,08156631743546;250,0;300,0
156;747,0;1,0;30,0;746,0;49,09804074097899;665,0;715,0
157;750,0;1,0;30,0;746,0;49,09804074097899;665,0;715,0
158;751,0;1,0;30,0;746,0;49,09804074097899;665,0;715,0
159;753,0;1,0;32,0;753,0;57,05127989595162;676,0;726,0
160;754,0;1,0;32,0;753,0;57,05127989595162;676,0;726,0
161;755,0;1,0;31,0;752,0;52,468675610548694;676,0;726,0
162;755,0;1,0;32,0;753,0;57,05127989595162;676,0;726,0
163;755,0;1,0;34,0;752,0;52,468675610548694;696,0;746,0
164;756,0;1,0;31,0;752,0;52,468675610548694;676,0;726,0
165;756,0;1,0;32,0;753,0;57,05127989595162;676,0;726,0
166;756,0;1,0;33,0;753,0;57,05127989595162;702,0;752,0
167;757,0;1,0;33,0;753,0;57,05127989595162;702,0;752,0
168;758,0;1,0;32,0;753,0;57,05127989595162;676,0;726,0
169;774,0;1,0;31,0;774,0;48,67967035938955;676,0;726,0
170;774,0;1,0;33,0;774,0;48,67967035938955;702,0;752,0
171;777,0;1,0;31,0;774,0;48,67967035938955;676,0;726,0
172;777,0;1,0;34,0;772,0;47,01266907427654;696,0;746,0
173;788,0;1,0;31,0;788,0;45,46478896244147;676,0;726,0
174;789,0;1,0;31,0;788,0;45,46478896244147;676,0;726,0
175;796,0;1,0;31,0;796,0;45,714298948942485;676,0;726,0
176;796,0;1,0;33,0;796,0;45,714298948942485;702,0;752,0
177;796,0;1,0;35,0;796,0;45,714298948942485;735,0;785,0
178;798,0;1,0;33,0;796,0;45,714298948942485;702,0;752,0
179;798,0;1,0;35,0;796,0;45,714298948942485;735,0;785,0
180;799,0;1,0;32,0;799,0;55,293271756110535;676,0;726,0
181;800,0;1,0;32,0;799,0;55,293271756110535;676,0;726,0
182;801,0;1,0;32,0;799,0;55,293271756110535;676,0;726,0
183;802,0;1,0;32,0;799,0;55,293271756110535;676,0;726,0
184;803,0;1,0;32,0;799,0;55,293271756110535;676,0;726,0
185;804,0;1,0;32,0;799,0;55,293271756110535;676,0;726,0
186;867,0;1,0;39,0;865,0;65,28926546231051;813,0;863,0
187;901,0;1,0;31,0;901,0;26,711415512956137;676,0;726,0
188;901,0;1,0;33,0;901,0;26,711415512956137;702,0;752,0
189;902,0;1,0;13,0;902,0;28,674365683127405;250,0;300,0
190;902,0;1,0;33,0;901,0;26,711415512956137;702,0;752,0
191;902,0;1,0;40,0;902,0;28,674365683127405;844,0;894,0
192;903,0;1,0;13,0;902,0;28,674365683127405;250,0;300,0
193;903,0;1,0;33,0;901,0;26,711415512956137;702,0;752,0
194;903,0;1,0;40,0;902,0;28,674365683127405;844,0;894,0
195;904,0;1,0;13,0;902,0;28,674365683127405;250,0;300,0
196;904,0;1,0;33,0;901,0;26,711415512956137;702,0;752,0
197;904,0;1,0;40,0;902,0;28,674365683127405;844,0;894,0
198;905,0;1,0;13,0;902,0;28,674365683127405;250,0;300,0
199;905,0;1,0;31,0;901,0;26,711415512956137;676,0;726,0
200;905,0;1,0;33,0;901,0;26,711415512956137;702,0;752,0
201;905,0;1,0;40,0;902,0;28,674365683127405;844,0;894,0
202;906,0;1,0;13,0;902,0;28,674365683127405;250,0;300,0
203;906,0;1,0;31,0;901,0;26,711415512956137;676,0;726,0
204;906,0;1,0;33,0;901,0;26,711415512956137;702,0;752,0
205;906,0;1,0;40,0;902,0;28,674365683127405;844,0;894,0
206;916,0;1,0;32,0;916,0;45,108133474292444;676,0;726,0
207;917,0;1,0;32,0;916,0;45,108133474292444;676,0;726,0
208;918,0;1,0;32,0;916,0;45,108133474292444;676,0;726,0
209;919,0;1,0;32,0;916,0;45,108133474292444;676,0;726,0
210;919,0;1,0;39,0;919,0;49,09819516718535;813,0;863,0
211;920,0;1,0;32,0;916,0;45,108133474292444;676,0;726,0
212;920,0;1,0;39,0;919,0;49,09819516718535;813,0;863,0
213;921,0;1,0;39,0;919,0;49,09819516718535;813,0;863,0
214;924,0;1,0;39,0;919,0;49,09819516718535;813,0;863,0
215;984,0;1,0;42,0;984,0;49,14027764784024;912,0;962,0
216;985,0;1,0;42,0;984,0;49,14027764784024;912,0;962,0
217;986,0;1,0;42,0;984,0;49,14027764784024;912,0;962,0
218;987,0;1,0;42,0;984,0;49,14027764784024;912,0;962,0
219;988,0;1,0;42,0;984,0;49,14027764784024;912,0;962,0
220;989,0;1,0;42,0;984,0;49,14027764784024;912,0;962,0
221;1087,0;1,0;48,0;1087,0;69,2657511225351;1017,0;1067,0
222;1087,0;1,0;50,0;1087,0;69,2657511225351;1028,0;1078,0
223;1088,0;1,0;48,0;1087,0;69,2657511225351;1017,0;1067,0
224;1088,0;1,0;50,0;1087,0;69,2657511225351;1028,0;1078,0
225;1123,0;1,0;48,0;1123,0;63,18343414679367;1017,0;1067,0
226;1123,0;1,0;50,0;1123,0;63,18343414679367;1028,0;1078,0
227;1126,0;1,0;48,0;1123,0;63,18343414679367;1017,0;1067,0
228;1126,0;1,0;50,0;1123,0;63,18343414679367;1028,0;1078,0
229;1171,0;1,0;48,0;1171,0;60,355023976149354;1017,0;1067,0
230;1171,0;1,0;50,0;1171,0;60,355023976149354;1028,0;1078,0
231;1172,0;1,0;48,0;1171,0;60,355023976149354;1017,0;1067,0
232;1172,0;1,0;50,0;1171,0;60,355023976149354;1028,0;1078,0
233;1173,0;1,0;48,0;1171,0;60,355023976149354;1017,0;1067,0
234;1173,0;1,0;50,0;1171,0;60,355023976149354;1028,0;1078,0
235;1174,0;1,0;48,0;1171,0;60,355023976149354;1017,0;1067,0
236;1174,0;1,0;50,0;1171,0;60,355023976149354;1028,0;1078,0
237;1175,0;1,0;48,0;1171,0;60,355023976149354;1017,0;1067,0
238;1175,0;1,0;50,0;1171,0;60,355023976149354;1028,0;1078,0
239;1181,0;1,0;51,0;1180,0;63,15134344873805;1088,0;1138,0
240;1181,0;1,0;53,0;1181,0;66,71032981844962;1123,0;1173,0
241;1182,0;1,0;51,0;1180,0;63,15134344873805;1088,0;1138,0
242;1182,0;1,0;52,0;1182,0;68,63269886382521;1096,0;1146,0
243;1182,0;1,0;53,0;1181,0;66,71032981844962;1123,0;1173,0
244;1206,0;1,0;13,0;1205,0;21,415028411418547;250,0;300,0
245;1207,0;1,0;13,0;1205,0;21,415028411418547;250,0;300,0
246;1215,0;1,0;48,0;1215,0;51,67172394708272;1017,0;1067,0
247;1215,0;1,0;50,0;1215,0;51,67172394708272;1028,0;1078,0
248;1216,0;1,0;48,0;1215,0;51,67172394708272;1017,0;1067,0
249;1216,0;1,0;50,0;1215,0;51,67172394708272;1028,0;1078,0
250;1217,0;1,0;48,0;1215,0;51,67172394708272;1017,0;1067,0
251;1217,0;1,0;50,0;1215,0;51,67172394708272;1028,0;1078,0
252;1217,0;1,0;51,0;1217,0;57,02703659396171;1088,0;1138,0
253;1218,0;1,0;48,0;1215,0;51,67172394708272;1017,0;1067,0
254;1218,0;1,0;50,0;1215,0;51,67172394708272;1028,0;1078,0
255;1221,0;1,0;51,0;1217,0;57,02703659396171;1088,0;1138,0
256;1224,0;1,0;53,0;1224,0;64,93195995937907;1123,0;1173,0
257;1225,0;1,0;52,0;1225,0;67,88777705263126;1096,0;1146,0
258;1225,0;1,0;53,0;1224,0;64,93195995937907;1123,0;1173,0
259;1239,0;1,0;53,0;1238,0;64,70589654611636;1123,0;1173,0
260;1240,0;1,0;52,0;1240,0;67,34443583936897;1096,0;1146,0
261;1240,0;1,0;53,0;1238,0;64,70589654611636;1123,0;1173,0
262;1241,0;1,0;52,0;1240,0;67,34443583936897;1096,0;1146,0
263;1241,0;1,0;53,0;1238,0;64,70589654611636;1123,0;1173,0
264;1242,0;1,0;53,0;1238,0;64,70589654611636;1123,0;1173,0
265;1243,0;1,0;53,0;1238,0;64,70589654611636;1123,0;1173,0
266;1255,0;1,0;52,0;1254,0;67,00628259573;1096,0;1146,0
267;1257,0;1,0;53,0;1254,0;67,00628259573;1123,0;1173,0
268;1273,0;1,0;55,0;1273,0;61,369180915819555;1217,0;1267,0
269;1276,0;1,0;55,0;1273,0;61,369180915819555;1217,0;1267,0
270;1277,0;1,0;53,0;1277,0;62,36138441891692;1123,0;1173,0
271;1277,0;1,0;55,0;1273,0;61,369180915819555;1217,0;1267,0
272;1278,0;1,0;53,0;1277,0;62,36138441891692;1123,0;1173,0
273;1278,0;1,0;55,0;1273,0;61,369180915819555;1217,0;1267,0
274;1280,0;1,0;53,0;1277,0;62,36138441891692;1123,0;1173,0
275;1280,0;1,0;55,0;1276,0;59,650344296453746;1217,0;1267,0
276;1281,0;1,0;53,0;1277,0;62,36138441891692;1123,0;1173,0
277;1318,0;1,0;51,0;1318,0;47,102790077506114;1088,0;1138,0
278;1319,0;1,0;51,0;1318,0;47,102790077506114;1088,0;1138,0
279;1320,0;1,0;51,0;1318,0;47,102790077506114;1088,0;1138,0
280;1354,0;1,0;51,0;1354,0;40,06386037423592;1088,0;1138,0
281;1355,0;1,0;51,0;1354,0;40,06386037423592;1088,0;1138,0
282;1365,0;1,0;57,0;1364,0;47,04199185300614;1286,0;1336,0
283;1365,0;1,0;60,0;1364,0;47,04199185300614;1280,0;1330,0
284;1366,0;1,0;57,0;1364,0;47,04199185300614;1286,0;1336,0
285;1366,0;1,0;60,0;1364,0;47,04199185300614;1280,0;1330,0
286;1367,0;1,0;57,0;1364,0;47,04199185300614;1286,0;1336,0
287;1367,0;1,0;60,0;1364,0;47,04199185300614;1280,0;1330,0
288;1368,0;1,0;57,0;1364,0;47,04199185300614;1286,0;1336,0
289;1368,0;1,0;60,0;1364,0;47,04199185300614;1280,0;1330,0
290;1372,0;1,0;53,0;1372,0;60,190495151518014;1123,0;1173,0
291;1374,0;1,0;53,0;1372,0;60,190495151518014;1123,0;1173,0
292;1375,0;1,0;53,0;1372,0;60,190495151518014;1123,0;1173,0
293;1389,0;1,0;53,0;1389,0;60,44274053557109;1123,0;1173,0
294;1390,0;1,0;53,0;1389,0;60,44274053557109;1123,0;1173,0
295;1391,0;1,0;53,0;1389,0;60,44274053557109;1123,0;1173,0
296;1392,0;1,0;53,0;1389,0;60,44274053557109;1123,0;1173,0
297;1393,0;1,0;53,0;1389,0;60,44274053557109;1123,0;1173,0
298;1398,0;1,0;52,0;1398,0;65,75204284251097;1096,0;1146,0
299;1399,0;1,0;52,0;1398,0;65,75204284251097;1096,0;1146,0
300;1408,0;1,0;52,0;1408,0;68,29899200436527;1096,0;1146,0
301;1409,0;1,0;52,0;1408,0;68,29899200436527;1096,0;1146,0
302;1410,0;1,0;52,0;1408,0;68,29899200436527;1096,0;1146,0
303;1412,0;1,0;52,0;1408,0;68,29899200436527;1096,0;1146,0
