Date;Open;High;Low;Close;Adj Close;Volume
2000-01-03;71,0625;71,125;68,75;69,875;11,282758712768555;973700
2000-01-04;69,75;70,4375;66,5625;67,25;10,858896255493164;1201700
2000-01-05;67,25;70,875;66,9375;70,8125;11,434141159057617;1184600
2000-01-06;71,1875;74,5;70,1875;74,125;11,969009399414062;1307700
2000-01-07;72,0625;73,25;70,6875;71,6875;11,575425148010254;1728000
2000-01-10;72,1875;72,375;70,125;71,375;11,524964332580566;821900
2000-01-11;71,375;72,0;70,125;70,625;11,403862953186035;677300
2000-01-12;69,625;69,875;68,75;68,9375;11,131382942199707;689400
2000-01-13;68,9375;69,375;67,75;68,5625;11,070830345153809;805000
2000-01-14;69,0;69,4375;68,625;69,25;11,181839942932129;863300
2000-01-18;69,0;69,1875;65,8125;66,5625;10,747885704040527;825700
2000-01-19;62,0;64,0625;61,6875;63,5;10,253384590148926;3095500
2000-01-20;63,5;65,1875;62,8125;65,0;10,49559497833252;2979700
2000-01-21;65,0;65,0;62,6875;63,875;10,313935279846191;1481300
2000-01-24;63,875;64,375;59,0625;61,0;9,849712371826172;1534700
2000-01-25;59,5;60,0625;56,125;58,1875;9,395570755004883;1838000
2000-01-26;58,0;60,0;57,5;57,875;9,409796714782715;2560000
2000-01-27;58,0;58,8125;56,5;57,0625;9,277692794799805;1335000
2000-01-28;56,6875;59,5;56,0;59,0625;9,60287094116211;2502800
2000-01-31;58,6875;58,6875;55,3125;57,375;9,328506469726562;1089600
2000-02-01;57,375;58,875;56,3125;57,25;9,308180809020996;1447500
2000-02-02;57,25;57,5;55,25;56,5;9,186241149902344;2137500
2000-02-03;56,0;56,375;54,5625;54,625;8,881386756896973;1339000
2000-02-04;55,25;55,75;54,0;55,0;8,942357063293457;1950800
2000-02-07;54,25;54,5;51,875;52,625;8,556206703186035;1817800
2000-02-08;53,1875;54,1875;52,5;53,6875;8,728959083557129;2538300
2000-02-09;53,0625;54,5;51,5625;51,9375;8,444426536560059;1426700
2000-02-10;51,8125;52,3125;50,3125;52,0;8,454593658447266;5724400
2000-02-11;52,0;52,75;48,875;51,3125;8,34280776977539;2307200
2000-02-14;50,6875;52,375;49,25;52,125;8,4749174118042;1491200
2000-02-15;52,0;54,3125;51,0625;53,625;8,718799591064453;1670200
2000-02-16;52,875;53,9375;51,5625;53,5;8,698479652404785;1392300
2000-02-17;54,75;55,125;51,5;52,8125;8,586697578430176;1266200
2000-02-18;51,625;52,0;47,4375;48,75;7,926177501678467;1843800
2000-02-22;49,1875;51,625;48,0;51,625;8,393624305725098;1660900
2000-02-23;52,0;52,0;49,3125;50,0;8,129417419433594;994300
2000-02-24;49,75;49,8125;48,125;49,6875;8,078609466552734;1987000
2000-02-25;49,625;50,1875;48,4375;49,3125;8,017634391784668;1077300
2000-02-28;49,375;51,25;49,125;50,25;8,170064926147461;1599600
2000-02-29;49,25;51,875;48,0625;51,3125;8,34280776977539;1345600
2000-03-01;53,5;53,9375;51,375;53,4375;8,688312530517578;2072100
2000-03-02;53,1875;53,3125;51,3125;52,5625;8,546045303344727;816000
2000-03-03;52,8125;55,4375;52,4375;53,4375;8,688312530517578;1520200
2000-03-06;54,1875;54,1875;51,625;52,4375;8,525724411010742;1171700
2000-03-07;52,375;52,6875;50,0;50,375;8,190386772155762;1522600
2000-03-08;50,125;53,9375;49,875;52,125;8,4749174118042;1189800
2000-03-09;51,25;51,875;50,625;51,75;8,413946151733398;1442200
2000-03-10;52,3125;55,4375;52,3125;54,4375;8,850899696350098;887800
2000-03-13;52,875;55,3125;52,8125;55,125;8,962679862976074;1511000
2000-03-14;54,375;54,5625;51,8125;52,1875;8,485074996948242;1132200
2000-03-15;52,25;55,375;52,25;54,5;8,861064910888672;1875200
2000-03-16;54,75;59,125;53,5;59,0625;9,60287094116211;2024100
2000-03-17;58,5;58,5;55,625;55,875;9,084622383117676;1361600
2000-03-20;56,125;58,5625;56,125;56,75;9,226889610290527;814600
2000-03-21;56,75;57,8125;55,0625;56,8125;9,237048149108887;1058500
2000-03-22;56,25;56,5;53,75;54,125;8,800093650817871;1616700
2000-03-23;54,0;56,9375;53,75;56,4375;9,176077842712402;1196800
2000-03-24;55,5;55,8125;54,0;55,125;8,962679862976074;831000
2000-03-27;55,25;57,375;54,9375;55,125;8,962679862976074;602500
2000-03-28;54,9375;56,4375;54,9375;55,1875;8,972840309143066;1002500
2000-03-29;55,25;57,0;54,875;56,8125;9,237048149108887;982800
2000-03-30;57,5;59,75;57,0;59,1875;9,623193740844727;1017400
2000-03-31;59,125;60,25;57,0;57,0;9,267533302307129;1511900
2000-04-03;57,875;59,5;56,0;58,4375;9,501253128051758;1628500
2000-04-04;58,6875;59,3125;54,5;56,8125;9,237048149108887;1177900
