;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;NEE;14,699471696634644;0,9310289646404949;-12,852352914748955;74,0;9,161802541629031;10,0;8,16791057013527;10,0;9,379045456431767
1;21;2;50;2;2;4;6;0,02;0,05;NEE;14,266594889674272;0,8820068671864173;-17,39491568457942;74,0;8,81266978822839;9,296117619753549;4,1905406981693;10,0;8,460112186051653
2;21;2;100;2;2;3;6;0,02;0,05;NEE;15,738721769415863;0,9124166618486719;-14,161553896369055;59,0;10,0;9,732755784200206;7,0216024607069;4,7058823529411775;8,741856626006927
3;21;2;100;2;2;4;6;0,02;0,05;NEE;8,992036583747735;0,5620270104247843;-19,843477347139814;60,0;4,558523955719192;4,701696024078593;2,0466329791611413;5,058823529411765;4,312060060555381
4;21;3;50;2;2;3;6;0,02;0,05;NEE;12,823389943274796;0,8379112583485009;-13,676257898350952;59,666666666666664;7,6486662921852275;8,662972085001094;7,446517157389208;4,941176470588235;7,5228052392193305
5;21;3;50;2;2;4;6;0,02;0,05;NEE;12,12805718494081;0,8234631365419885;-16,03843390156133;59,0;7,0878521378038135;8,455519142442173;5,378246856349298;4,7058823529411775;6,894103415369465
6;21;3;100;2;2;3;6;0,02;0,05;NEE;13,217710162935825;0,8600795536322071;-10,75991959750512;49,0;7,966701589521922;8,981274917002898;10,0;1,1764705882352948;7,577017884400981
7;21;3;100;2;2;4;6;0,02;0,05;NEE;8,268037028931781;0,5358468940782547;-19,0940331190111;51,333333333333336;3,974588863865512;4,325789574412974;2,702830162274404;2,0000000000000013;3,6111679860995554
8;21;4;50;2;2;3;6;0,02;0,05;NEE;7,609099373326907;0,5372511317503;-18,9594765628593;49,333333333333336;3,4431288403171623;4,3459522807508035;2,8206449773096716;1,2941176470588251;3,305150529545942
9;21;4;50;2;2;4;6;0,02;0,05;NEE;6,580288364888324;0,48037519066739504;-19,79740825950933;48,333333333333336;2,613350911979377;3,529300712023157;2,0869700775029414;0,9411764705882368;2,5609715297250886
10;21;4;100;2;2;3;6;0,02;0,05;NEE;8,801159019722455;0,6393299959615578;-13,180319092062271;45,666666666666664;4,404573435804518;5,811648724710237;7,880750467179;0,0;4,673966889144718
11;21;4;100;2;2;4;6;0,02;0,05;NEE;3,3400910839805342;0,23457599423209374;-22,18094131803504;47,0;0,0;0,0;0,0;0,4705882352941184;0,06722689075630263
