;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;49;3;50;2;3;4;6;0,01;0,07;AIG;in_sample_1_2x;25,41017518014652;1,442120868598752;-10,458512471155345;53,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;6,408271875154362;5,6770211212647945;8,749159665060622;5,0;6,332573933293328
29;49;3;50;2;3;4;6;0,01;0,07;AIG;in_sample_2_2x;43,02041354723898;1,1558816811727204;-25,119787911343384;58,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;2,6002905352772285;6,031944690956807;0,00011760351088006725;6,923076923076923;3,8268507877618716
56;49;3;50;2;3;4;6;0,01;0,07;AIG;in_sample_3_2x;11,288591345141686;0,8856325160825382;-13,59446302450269;36,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;0,743295518654383;1,6483407140647568;5,404999565644077;7,6923076923076925;2,660553606006347
83;49;3;50;2;3;4;6;0,01;0,07;AIG;out_of_sample_val_1;11,151951984731712;1,3520366991428368;-6,9163345750417715;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;10,0;10,0;9,735099144736633;3,3333333333333335;9,00977606829571
110;49;3;50;2;3;4;6;0,01;0,07;AIG;out_of_sample_val_2;23,252604535698218;1,421362241701445;-7,592891453423734;25,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;5,203715136848231;5,630349002085676;7,302285823750163;7,0;5,88201846263803
3;49;3;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_2x;27,713089690665747;1,5799136983547792;-10,543453663142188;56,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;8,132778965883698;7,319921011096916;8,67312969113349;7,142857142857143;7,83630939340508
30;49;3;50;2;3;4;6;0,02;0,05;AIG;in_sample_2_2x;46,36458033313102;1,2633688820761415;-25,119767621777132;59,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;4,939443980779166;8,31794512293447;0,00019654691325076833;7,6923076923076925;5,592389489632483
57;49;3;50;2;3;4;6;0,02;0,05;AIG;in_sample_3_2x;17,940436602089925;1,3702815359860028;-10,687408038961244;37,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;6,5767437941514375;7,491486647342993;8,380037461990685;8,461538461538462;7,364968657238491
84;49;3;50;2;3;4;6;0,02;0,05;AIG;out_of_sample_val_1;7,2967241652653;0,8941953897610595;-9,114187997755852;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;6,598366305262249;6,676222991286805;7,245935328423154;3,3333333333333335;6,246687651445263
111;49;3;50;2;3;4;6;0,02;0,05;AIG;out_of_sample_val_2;19,823741928724182;1,3255430958041066;-9,794120646704673;27,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;1,4106239432981793;4,00777051296364;3,365725532711919;9,0;3,5161626269333905
4;49;3;50;2;3;4;6;0,02;0,06;AIG;in_sample_1_2x;26,54328275550013;1,4382023624397178;-10,543385750990364;53,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;7,256784505271862;5,630300886631523;8,673190478591398;5,0;6,672020823952861
31;49;3;50;2;3;4;6;0,02;0,06;AIG;in_sample_2_2x;41,31541402640519;1,1431361380779366;-25,119818137102012;58,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;1,4076898789455332;5,7608769100900865;0,0;6,923076923076923;3,238271482870528
58;49;3;50;2;3;4;6;0,02;0,06;AIG;in_sample_3_2x;14,952227601635748;1,0165573852838174;-12,73490649330733;33,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;3,95618333804102;3,226829652700844;6,28465724913373;5,384615384615385;4,284497421896266
85;49;3;50;2;3;4;6;0,02;0,06;AIG;out_of_sample_val_1;7,6312615378841375;0,9191255000505482;-9,235101195420581;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;6,893543050227421;6,857207375410586;7,108995915889383;3,3333333333333335;6,405339021532307
112;49;3;50;2;3;4;6;0,02;0,06;AIG;out_of_sample_val_2;19,367024730287774;1,2512886667337455;-9,82751688783311;24,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;0,9053922726536666;2,750363778607095;3,3060014853035757;6,0;2,5032722657826807
5;49;3;50;2;3;4;6;0,02;0,07;AIG;in_sample_1_2x;28,119543364747422;1,48891183003549;-10,458512471155345;50,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;8,437146427118202;6,234908389605717;8,749159665060622;2,857142857142857;7,055365511824218
32;49;3;50;2;3;4;6;0,02;0,07;AIG;in_sample_2_2x;43,77634601437654;1,1542876284091796;-25,119787911343384;57,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;3,1290446759293187;5,998042930789813;0,00011760351088006725;6,153846153846154;3,9338833781035163
59;49;3;50;2;3;4;6;0,02;0,07;AIG;in_sample_3_2x;15,776318619940067;1,0653371064717785;-11,121714644750448;32,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;4,678883903656019;3,8149398474612797;7,9355743825914855;4,615384615384615;4,888212914838102
86;49;3;50;2;3;4;6;0,02;0,07;AIG;out_of_sample_val_1;10,408050549084823;1,2003956439685715;-9,341273061970046;9,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;9,34362369552249;8,89913591797601;6,988751696782615;0,0;7,545413517043158
113;49;3;50;2;3;4;6;0,02;0,07;AIG;out_of_sample_val_2;21,749624920520727;1,2493396755669917;-9,82751693759123;24,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;3,5410825394324794;2,7173600285418225;3,3060013963188193;6,0;3,623424153099986
6;49;3;50;2;3;4;6;0,03;0,05;AIG;in_sample_1_2x;24,294400791617264;1,3932737235568702;-12,820197007062228;54,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;5,572738972876082;5,094618035777603;6,635240499469844;5,714285714285714;5,6081398862770016
33;49;3;50;2;3;4;6;0,03;0,05;AIG;in_sample_2_2x;42,34261848866703;1,1881717501444296;-25,119794599656675;56,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;2,1261913805067967;6,718678655535899;9,158037165524606e-05;5,384615384615385;3,6000912025113183
60;49;3;50;2;3;4;6;0,03;0,05;AIG;in_sample_3_2x;17,082935204686112;1,2860435257700087;-10,687406633586082;35,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;5,824743431139909;6,4758754181712535;8,380038900231236;6,923076923076923;6,5327281361529135
87;49;3;50;2;3;4;6;0,03;0,05;AIG;out_of_sample_val_1;4,949251748936279;0,5934025020779361;-12,914401177465496;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;4,527090198430913;4,492565763380475;2,9420299617360097;3,3333333333333335;4,120252202446148
114;49;3;50;2;3;4;6;0,03;0,05;AIG;out_of_sample_val_2;23,928693587501513;1,4408119043749605;-9,794135215756016;26,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;5,95162128602865;5,9597049359043535;3,3656994782014795;8,0;5,87713902972802
7;49;3;50;2;3;4;6;0,03;0,06;AIG;in_sample_1_2x;21,986393967038566;1,1816357761440193;-12,752447093389495;52,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;3,8444185700747315;2,571264962148889;6,6958827397023715;4,285714285714286;3,951054665705518
34;49;3;50;2;3;4;6;0,03;0,06;AIG;in_sample_2_2x;41,77701443652624;1,143940122660132;-25,119767609269683;55,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;1,7305667744206275;5,777975774761923;0,0001965955777017665;4,615384615384615;3,0518904405354346
61;49;3;50;2;3;4;6;0,03;0,06;AIG;in_sample_3_2x;12,39694214436209;0,8510355587231466;-12,734915895187504;32,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;1,7152825100241005;1,2312242805298326;6,284647627385962;4,615384615384615;2,644046904843221
88;49;3;50;2;3;4;6;0,03;0,06;AIG;out_of_sample_val_1;5,275900413187817;0,6224196794373971;-12,925993845318617;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;4,8153063959403255;4,703220907398304;2,928900765286278;3,3333333333333335;4,302085014462457
115;49;3;50;2;3;4;6;0,03;0,06;AIG;out_of_sample_val_2;21,658435236873718;1,3441099734111688;-9,827512218767486;23,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;3,4402062939741254;4,322177575698872;3,3060098352102476;5,0;3,8958548383614806
8;49;3;50;2;3;4;6;0,03;0,07;AIG;in_sample_1_2x;23,195700788612704;1,2166311490559707;-10,651860743479357;49,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;4,749991998504674;2,9885137725802915;8,576095645592568;2,142857142857143;4,420850904160617
35;49;3;50;2;3;4;6;0,03;0,07;AIG;in_sample_2_2x;44,351245057744194;1,1571788917262074;-25,119788308013934;53,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;3,5311708748325517;6,0595333141669485;0,00011606013028240789;3,076923076923077;3,684231198554987
62;49;3;50;2;3;4;6;0,03;0,07;AIG;in_sample_3_2x;13,202716914084146;0,9001848443293801;-12,22760417204608;31,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;2,421920331456323;1,8237901096545817;6,803823084717579;3,8461538461538463;3,080474020649937
89;49;3;50;2;3;4;6;0,03;0,07;AIG;out_of_sample_val_1;7,991735272228739;0,9037945809484319;-12,18410572016989;9,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;7,211604565197567;6,74590995556251;3,769121071967344;0,0;5,556536382669294
116;49;3;50;2;3;4;6;0,03;0,07;AIG;out_of_sample_val_2;19,744499010728767;1,0888697083043715;-11,676152865553913;23,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;1,3229635005063705;0,0;0,0;5,0;1,2812700716455876
9;49;3;60;2;3;4;6;0,01;0,05;AIG;in_sample_1_2x;26,063059616800643;1,7396192328729922;-9,18980598890039;55,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;6,897175755560678;9,224085440625773;9,884765588532591;6,428571428571429;7,921862166433944
36;49;3;60;2;3;4;6;0,01;0,05;AIG;in_sample_2_2x;43,055353196599434;0,8722610651108534;-25,1197871931941;61,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;2,624729866931057;0,0;0,0001203977129438557;9,23076923076923;2,4435827470393354
63;49;3;60;2;3;4;6;0,01;0,05;AIG;in_sample_3_2x;11,453550353331664;0,9070787402850728;-12,083071712810412;38,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;0,8879591126921992;1,9069060109845237;6,951735506607389;9,23076923076923;3,2371705853460377
90;49;3;60;2;3;4;6;0,01;0,05;AIG;out_of_sample_val_1;1,489118395519018;0,19855038236808498;-14,953875192555156;12,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;1,4740653826629195;1,626069511424953;0,6322376570227188;10,0;2,6152246896944833
117;49;3;60;2;3;4;6;0,01;0,05;AIG;out_of_sample_val_2;23,731947012701514;1,6794059846060836;-7,501379264206931;28,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;5,733975440809556;10,0;7,465941317379112;10,0;7,809695377115397
10;49;3;60;2;3;4;6;0,01;0,06;AIG;in_sample_1_2x;21,732591454206805;1,3414718572856232;-10,91312219848236;53,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;3,654361913162785;4,476985895260456;8,34224324550946;5,0;4,75132868221696
37;49;3;60;2;3;4;6;0,01;0,06;AIG;in_sample_2_2x;44,73264467580562;0,8879107508692339;-25,119772080717397;60,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;3,7979495039563194;0,3328320777105072;0,00017919790188888904;8,461538461538462;2,9316043323900467
64;49;3;60;2;3;4;6;0,01;0,06;AIG;in_sample_3_2x;11,01863182930125;0,7921619738802607;-14,70191794474549;35,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;0,5065499523788534;0,5214179387760788;4,271646267338923;6,923076923076923;1,9653155607292234
91;49;3;60;2;3;4;6;0,01;0,06;AIG;out_of_sample_val_1;2,083161611688644;0,2698119170718355;-14,953875192555156;12,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;1,9982153200673098;2,1434047666769787;0,6322376570227188;10,0;2,987670450082658
118;49;3;60;2;3;4;6;0,01;0,06;AIG;out_of_sample_val_2;26,160919087201172;1,6611734783172485;-6,0843950096101445;25,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;8,420963413563117;9,691255101159614;10,0;7,0;8,806485777572655
11;49;3;60;2;3;4;6;0,01;0,07;AIG;in_sample_1_2x;26,026569495344365;1,481103034542364;-10,912907336622869;50,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;6,869850610443268;6,1418043487198934;8,34243556611614;2,857142857142857;6,298962707432656
38;49;3;60;2;3;4;6;0,01;0,07;AIG;in_sample_2_2x;48,50355366417656;0,9232382340473893;-25,119808399482345;59,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;6,43559747953993;1,0841647119886075;3,7887494389721495e-05;7,6923076923076925;4,16678106319987
65;49;3;60;2;3;4;6;0,01;0,07;AIG;in_sample_3_2x;10,441016028319194;0,7489139195147703;-14,701934892117475;35,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;0,0;0,0;4,271628923644308;6,923076923076923;1,5992436923887472
92;49;3;60;2;3;4;6;0,01;0,07;AIG;out_of_sample_val_1;4,693136327659486;0,5843788853154666;-14,953875192555156;11,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;4,301108521717013;4,427057279729155;0,6322376570227188;6,666666666666667;4,150906349756962
119;49;3;60;2;3;4;6;0,01;0,07;AIG;out_of_sample_val_2;25,302945029120583;1,498054555157889;-6,861377098759924;25,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;7,471851647643786;6,929038287301762;8,610486882360464;7,0;7,4120169142707635
12;49;3;60;2;3;4;6;0,02;0,05;AIG;in_sample_1_2x;22,077045515097105;1,4375415023206015;-13,450503351401366;53,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;3,9123017835845957;5,6224214707082645;6,071059872788339;5,0;4,864686880708379
39;49;3;60;2;3;4;6;0,02;0,05;AIG;in_sample_2_2x;45,60836642252748;0,9026857383002805;-25,1197871931941;58,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;4,410492978099758;0,6470613753939135;0,0001203977129438557;6,923076923076923;3,06411414369671
66;49;3;60;2;3;4;6;0,02;0,05;AIG;in_sample_3_2x;13,975374112406612;1,0293714436213313;-11,652063981713157;37,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;3,099515138159995;3,381321686706294;7,3928225655072675;8,461538461538462;4,5593642592769
93;49;3;60;2;3;4;6;0,02;0,05;AIG;out_of_sample_val_1;3,4720508018974305;0,42755254163603823;-11,216258116980793;12,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;3,2236921242695415;3,288549712148394;4,865250235389464;10,0;4,444775147499268
120;49;3;60;2;3;4;6;0,02;0,05;AIG;out_of_sample_val_2;22,309401531442276;1,4079885380064214;-9,830392509004326;26,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;4,16032103820558;5,403881903759767;3,3008588785503874;8,0;4,941369400098094
13;49;3;60;2;3;4;6;0,02;0,06;AIG;in_sample_1_2x;18,01618677283743;1,0957421279684172;-16,641034758568395;50,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;0,8713813918423512;1,5471575004266056;3,215248528179686;2,857142857142857;1,6829786516718297
40;49;3;60;2;3;4;6;0,02;0,06;AIG;in_sample_2_2x;45,47623080774707;0,8918319018833214;-25,119772080717397;57,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;4,318067719918544;0,4162257546945027;0,00017919790188888904;6,153846153846154;2,84866857441324
67;49;3;60;2;3;4;6;0,02;0,06;AIG;in_sample_3_2x;13,281224601834829;0,8518123568468451;-18,8759177361023;32,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;2,4907689769121246;1,240589707077834;3,5437688071417774e-05;4,615384615384615;2,0812723425663897
94;49;3;60;2;3;4;6;0,02;0,06;AIG;out_of_sample_val_1;4,353986737525295;0,5165005070505216;-10,709287129141753;12,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;4,001862218416411;3,9342826251869383;5,439416749774807;10,0;5,044795522199702
121;49;3;60;2;3;4;6;0,02;0,06;AIG;out_of_sample_val_2;23,885088468338655;1,3116088858484798;-10,02850657385379;23,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;5,903384242889642;3,7718119357380204;2,9465623049981593;5,0;4,74290555787759
14;49;3;60;2;3;4;6;0,02;0,07;AIG;in_sample_1_2x;22,57570786821168;1,2929690454574934;-16,640068251279594;48,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;4,285718495276587;3,8986882846367994;3,216113638760891;1,4285714285714286;3,6141738746336682
41;49;3;60;2;3;4;6;0,02;0,07;AIG;in_sample_2_2x;48,55910866328949;0,9175385320538842;-25,119808399482345;56,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;6,474456686005978;0,962945430904122;3,7887494389721495e-05;5,384615384615385;3,8191305988479933
68;49;3;60;2;3;4;6;0,02;0,07;AIG;in_sample_3_2x;14,220030037669096;0,8868976846223917;-18,87595236399995;32,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;3,314070292434185;1,6635941533681704;0,0;4,615384615384615;2,5549691142033586
95;49;3;60;2;3;4;6;0,02;0,07;AIG;out_of_sample_val_1;7,191379879314108;0,7351352927294623;-11,539589011701912;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;6,505416500628067;5,521499110579777;4,499064048668144;3,3333333333333335;5,484520729292177
122;49;3;60;2;3;4;6;0,02;0,07;AIG;out_of_sample_val_2;27,588329932340905;1,4219132179303264;-10,028510432419113;23,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;10,0;5,639679101708547;2,9465554045467757;5,0;7,032273372566267
15;49;3;60;2;3;4;6;0,03;0,05;AIG;in_sample_1_2x;20,706706884282355;1,2761975900218865;-13,450503351401366;53,0;16,852540150415308;0,9659793765180972;-20,233131775190692;46,0;30,206585041847255;1,8046965169161489;-9,06106533883355;60,0;2,886141813361664;3,6987227106931546;6,071059872788339;5,0;3,8752758191799486
42;49;3;60;2;3;4;6;0,03;0,05;AIG;in_sample_2_2x;49,46654376881297;0,9460097161369427;-25,119796574217123;55,0;39,30291256051872;0,8722610651108534;-25,119818137102012;49,0;53,59939572763497;1,3424587054955137;-22,54967729672718;62,0;7,109182789563175;1,5684606789127407;8,38976780978574e-05;4,615384615384615;4,154276891368246
69;49;3;60;2;3;4;6;0,03;0,05;AIG;in_sample_3_2x;16,199803087142307;1,1238732835564464;-11,134994513697528;34,0;10,441016028319194;0,7489139195147703;-18,87595236399995;26,0;21,843954638212757;1,5783455740337209;-9,104463439064393;39,0;5,050265774321192;4,520678249965552;7,921983957376765;6,153846153846154;5,466854847731085
96;49;3;60;2;3;4;6;0,03;0,05;AIG;out_of_sample_val_1;3,3412109168917015;0,3734429543830721;-15,349760874869533;10,0;-0,18150765682334313;-0,02543630275096714;-15,512121174337945;9,0;11,151951984731712;1,3520366991428368;-6,682435444898238;12,0;3,1082464535354317;2,8957319423730588;0,18388004334862668;3,3333333333333335;2,6619166602906246
123;49;3;60;2;3;4;6;0,03;0,05;AIG;out_of_sample_val_2;21,813827489780046;1,385329330712675;-9,830378577110533;25,0;18,54857203565592;1,0888697083043715;-11,676152865553913;18,0;27,588329932340905;1,6794059846060836;-6,0843950096101445;28,0;3,6121049827247527;5,020176309318528;3,3008837936024196;7,0;4,453935908630533
