;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;AIG;2002-03-05;2005-10-26;23948581,94854395;139,4858194854395;19,947307709903562;1,4333281322288982;2,980784613466431;13,9167768087301;-12,463166802992198;38;55,26315789473685;3,7619870646338534;2,3249214125727447
