;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;AIG;2000-01-01;2005-08-19;55184910,0915918;451,84910091591803;29,461551421463096;1,8046965169161489;4,59651736848813;16,32493394058673;-9,06106533883355;60;63,33333333333333;5,274841615719226;2,887859561447148
1;49;3;50;2;3;4;6;0,01;0,06;AIG;2000-01-01;2005-08-19;44624946,5270061;346,24946527006097;25,370832655041497;1,5151066571754863;3,3831149206436435;16,74524531648397;-10,458512471155345;56;60,71428571428571;4,179803762265132;2,70699806190422
2;49;3;50;2;3;4;6;0,01;0,07;AIG;2000-01-01;2005-08-19;44717663,90288549;347,1766390288549;25,41017518014652;1,442120868598752;3,1469764890694374;17,62000379679445;-10,458512471155345;53;60,37735849056604;4,109555431883393;2,8664474374075155
3;49;3;50;2;3;4;6;0,02;0,05;AIG;2000-01-01;2005-08-19;50437747,07899926;404,3774707899926;27,713089690665747;1,5799136983547792;3,599777765841808;17,540888289989752;-10,543453663142188;56;71,42857142857143;4,125216544208814;2,9318096778141456
4;49;3;50;2;3;4;6;0,02;0,06;AIG;2000-01-01;2005-08-19;47459126,26055958;374,59126260559583;26,54328275550013;1,4382023624397178;3,1121988467755113;18,45587481199308;-10,543385750990364;53;67,9245283018868;3,852173643834665;2,9819749375394666
5;49;3;50;2;3;4;6;0,02;0,07;AIG;2000-01-01;2005-08-19;51509139,363556385;415,09139363556386;28,119543364747422;1,48891183003549;3,3745723079511034;18,885969469446124;-10,458512471155345;50;68,0;4,475501252760582;3,332784073159578
6;49;3;50;2;3;4;6;0,03;0,05;AIG;2000-01-01;2005-08-19;42150681,295320824;321,5068129532082;24,294400791617264;1,3932737235568702;2,967891318148906;17,436918805585744;-12,820197007062228;54;72,22222222222221;3,318701879412386;2,7001268244051913
7;49;3;50;2;3;4;6;0,03;0,06;AIG;2000-01-01;2005-08-19;37235459,456710435;272,35459456710436;21,986393967038566;1,1816357761440193;2,33791850545837;18,60674364378659;-12,752447093389495;52;67,3076923076923;2,8991940149039115;2,560553697201451
8;49;3;50;2;3;4;6;0,03;0,07;AIG;2000-01-01;2005-08-19;39746305,7315139;297,463057315139;23,195700788612704;1,2166311490559707;2,5043075678005646;19,06551612344556;-10,651860743479357;49;67,3469387755102;3,1688846119169884;2,8563153189839374
9;49;3;60;2;3;4;6;0,01;0,05;AIG;2000-01-01;2005-08-19;46280342,86522167;362,8034286522167;26,063059616800643;1,7396192328729922;4,473735393114879;14,982048441576111;-9,18980598890039;55;69,0909090909091;5,435260844722134;2,824936471762318
10;49;3;60;2;3;4;6;0,01;0,06;AIG;2000-01-01;2005-08-19;36725964,17748119;267,2596417748119;21,732591454206805;1,3414718572856232;2,8419409330027303;16,20055712400946;-10,91312219848236;53;62,264150943396224;3,5267633963675915;2,4850038318724232
11;49;3;60;2;3;4;6;0,01;0,07;AIG;2000-01-01;2005-08-19;46191797,43170628;361,91797431706283;26,026569495344365;1,481103034542364;3,4277697691960216;17,572423314483412;-10,912907336622869;50;64,0;4,42690411552125;3,1078540681477307
12;49;3;60;2;3;4;6;0,02;0,05;AIG;2000-01-01;2005-08-19;37418885,83616135;274,18885836161354;22,077045515097105;1,4375415023206015;3,1449493068434413;15,357501316976563;-13,450503351401366;53;69,81132075471697;3,5703865575241096;2,5211512012843995
13;49;3;60;2;3;4;6;0,02;0,06;AIG;2000-01-01;2005-08-19;29915705,43132348;199,1570543132348;18,01618677283743;1,0957421279684172;2,1163327025774925;16,44199516745852;-16,641034758568395;50;62,0;2,792269164480435;2,2158834135001637
14;49;3;60;2;3;4;6;0,02;0,07;AIG;2000-01-01;2005-08-19;38441664,852273434;284,41664852273436;22,57570786821168;1,2929690454574934;2,828730506102787;17,46036221634655;-16,640068251279594;48;62,5;3,574367164357464;2,8451122859488587
15;49;3;60;2;3;4;6;0,03;0,05;AIG;2000-01-01;2005-08-19;34726395,62749656;247,26395627496564;20,706706884282355;1,2761975900218865;2,607772192928942;16,22531420383519;-13,450503351401366;53;71,69811320754717;3,003836680141862;2,376770867695077
16;49;3;60;2;3;4;6;0,03;0,06;AIG;2000-01-01;2005-08-19;28017654,815940913;180,17654815940912;16,852540150415308;0,9659793765180972;1,7832200481706502;17,44606619984043;-16,641034758568395;50;64,0;2,425253730985929;2,081983806124321
17;49;3;60;2;3;4;6;0,03;0,07;AIG;2000-01-01;2005-08-19;36008868,68977979;260,0886868977979;21,370262289607744;1,1497999854003529;2,3705658324338694;18,586069369418855;-16,640068251279594;48;64,58333333333334;3,008881496180985;2,7051647207710916
18;49;3;70;2;3;4;6;0,01;0,05;AIG;2000-01-01;2005-08-19;45067731,311316654;350,6773131131665;25,558096881288694;1,7969058542082745;4,440500243894384;14,223392294834342;-11,160274280282412;51;68,62745098039215;5,561804345783223;2,9962644124143623
19;49;3;70;2;3;4;6;0,01;0,06;AIG;2000-01-01;2005-08-19;47865366,0180039;378,653660180039;26,70643550775853;1,6808861741196695;3,9925765954996346;15,888306965071857;-11,160397656956834;49;67,3469387755102;5,288723224037459;3,2472513043603435
20;49;3;70;2;3;4;6;0,01;0,07;AIG;2000-01-01;2005-08-19;47461783,47406127;374,61783474061275;26,544353782525043;1,560563231711044;3,572711460139061;17,00947019841105;-13,002054062127632;48;64,58333333333334;4,947686283619626;3,2977709530828125
21;49;3;70;2;3;4;6;0,02;0,05;AIG;2000-01-01;2005-08-19;41311977,99521559;313,11977995215585;23,917334534177815;1,5575452758359538;3,3753751015233093;15,355787664882541;-20,233131775190692;49;73,46938775510205;4,249051021735111;2,9374522081451193
22;49;3;70;2;3;4;6;0,02;0,06;AIG;2000-01-01;2005-08-19;48305837,90128346;383,05837901283456;26,882013676287066;1,5398226958291934;3,411518529887134;17,457863005332;-20,23294048959321;48;70,83333333333334;4,423675341174073;3,3357466086894494
23;49;3;70;2;3;4;6;0,02;0,07;AIG;2000-01-01;2005-08-19;48078066,26958301;380,78066269583013;26,791391228623105;1,4475966604492447;3,1412617514322236;18,507497261225176;-20,23280508876557;47;68,08510638297872;4,234310186264235;3,397492897318055
24;49;3;70;2;3;4;6;0,03;0,05;AIG;2000-01-01;2005-08-19;40268982,56589065;302,6898256589065;23,439249521638317;1,4330155507510938;2,9173596324091773;16,35659118238667;-18,42691150980208;48;77,08333333333334;3,7706914930506543;2,9447027625486566
25;49;3;70;2;3;4;6;0,03;0,06;AIG;2000-01-01;2005-08-19;47987326,6278706;379,87326627870596;26,75518753185473;1,4314186058804692;3,004903753990697;18,69137890337645;-18,42654242777887;47;74,46808510638297;3,9828133665060377;3,39331667786269
26;49;3;70;2;3;4;6;0,03;0,07;AIG;2000-01-01;2005-08-19;57319983,08554005;473,1998308554005;30,206585041847255;1,4397348215069872;3,166693579741118;20,98065879258909;-18,42686541270362;46;73,91304347826086;4,312891786733983;3,868875099813396
