;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;NEM;cenario_in_sample_1x;janela_rsi;42;4,654539936158453
1;NEM;cenario_in_sample_1x;ordem;2;8,571428571428571
2;NEM;cenario_in_sample_1x;lookback;100;4,654539936158453
3;NEM;cenario_in_sample_1x;break_min;3;4,654539936158453
