;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;3;6;0,04;0,05;TJX;2016-04-29;2019-09-18;19936430,23623995;99,36430236239951;15,80371304033672;1,333133629344617;2,751391400155152;11,854560332489697;-9,299869005379646;27;74,07407407407408;4,935617190679826;2,5883561413377
1;49;3;80;2;3;3;6;0,04;0,06;TJX;2016-04-29;2019-09-18;18903693,383832674;89,03693383832675;14,501169778596257;1,1307126123471039;2,158167804165803;12,824805896960065;-10,010802862732039;26;69,23076923076923;3,8053377706612506;2,4793654802828025
2;49;3;80;2;3;3;6;0,04;0,07;TJX;2016-04-29;2019-09-18;19600687,78575396;96,00687785753962;15,386207445008647;1,1370998281448548;2,122022674663409;13,531096447451581;-10,010802862732039;26;69,23076923076923;3,5189671974986543;2,6221769357900326
3;49;3;80;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;18395578,778374672;83,95578778374671;13,839634984746185;1,200634401820388;2,400919217282585;11,526935230043959;-13,787802073985189;26;73,07692307692307;4,150494087488162;2,372027901553042
4;49;3;80;2;3;3;6;0,05;0,06;TJX;2016-04-29;2019-09-18;17029215,09079936;70,29215090799362;11,986440431634215;0,9648557741848296;1,7767792781010496;12,42303850206121;-13,78779103553116;25;68,0;3,0955735807832276;2,1522168110385653
5;49;3;80;2;3;3;6;0,05;0,07;TJX;2016-04-29;2019-09-18;17588600,958890364;75,88600958890363;12,758801929426532;0,9734056486301028;1,7535624864771477;13,107384313397299;-13,787813689345974;25;68,0;2,9343580791935175;2,284367280699695
6;49;3;80;2;3;3;6;0,06;0,05;TJX;2016-04-29;2019-09-18;18411322,468350057;84,11322468350056;13,86034700609564;1,1786621530943848;2,3320606694629644;11,759389210646635;-13,413467080497622;26;73,07692307692307;4,166301936103167;2,3753961511080446
7;49;3;80;2;3;3;6;0,06;0,06;TJX;2016-04-29;2019-09-18;17012943,880284987;70,12943880284988;11,963677075914013;0,9471969943115717;1,7330840446320475;12,630611317141355;-13,413458367937448;25;68,0;3,0848995388958995;2,148311920544299
8;49;3;80;2;3;3;6;0,06;0,07;TJX;2016-04-29;2019-09-18;14653622,077135164;46,536220771351644;8,464986564909903;0,6062765408232534;1,0033652600200031;13,96225318798486;-14,851301180379428;24;62,5;2,2154786759457945;1,6048389641768024
9;49;3;90;2;3;3;6;0,04;0,05;TJX;2016-04-29;2019-09-18;21285334,910671756;112,85334910671756;17,427283740030617;1,421479216173629;3,022853895946262;12,259963805128145;-7,771309282827432;28;82,14285714285714;4,88941601893065;2,734706352061478
10;49;3;90;2;3;3;6;0,04;0,06;TJX;2016-04-29;2019-09-18;17463238,56477585;74,6323856477585;12,587409875641352;1,0361779603604642;1,901255607926454;12,147922805907262;-12,978952061867622;25;76,0;3,384267167226649;2,255106769909254
11;49;3;90;2;3;3;6;0,04;0,07;TJX;2016-04-29;2019-09-18;17565307,866525788;75,65307866525788;12,727029162630288;1,0558175875640727;1,94580708839591;12,05419317932885;-12,978940296881092;24;75,0;3,420395555050314;2,3750199398321126
12;49;3;90;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;23126191,956353087;131,26191956353085;19,51701509387471;1,4725277356961919;3,260910254812612;13,254089971111696;-8,7931901574824;27;85,18518518518519;5,96291716413818;3,1538316701763325
13;49;3;90;2;3;3;6;0,05;0,06;TJX;2016-04-29;2019-09-18;18719967,155124575;87,19967155124576;14,263603524753687;1,1178707158906467;2,0831804009286405;12,759618193763467;-12,9789408462066;25;80,0;3,806090202642728;2,53974093404592
14;49;3;90;2;3;3;6;0,05;0,07;TJX;2016-04-29;2019-09-18;18944634,01986675;89,4463401986675;14,553860006674357;1,1396519317718627;2,127825548519561;12,770442975555603;-12,978958594965784;24;79,16666666666666;3,871560862628677;2,6979897766795435
15;49;3;90;2;3;3;6;0,06;0,05;TJX;2016-04-29;2019-09-18;21658806,806815762;116,58806806815763;17,862444384938225;1,3578051107127094;2,9023015306431432;13,155381611107844;-14,282843415139634;26;84,61538461538461;5,44002171831519;3,0170342222106905
16;49;3;90;2;3;3;6;0,06;0,06;TJX;2016-04-29;2019-09-18;17348370,20716865;73,4837020716865;12,4295123977463;0,9380108503975246;1,677596917058978;13,250926034041857;-14,282832744938577;24;79,16666666666666;3,4329246325156957;2,3220243307150445
17;49;3;90;2;3;3;6;0,06;0,07;TJX;2016-04-29;2019-09-18;17460161,99968496;74,60161999684959;12,58319151737226;0,9498685836653602;1,699875107956568;13,247297293290977;-14,282857761396162;23;78,26086956521739;3,4725379521364728;2,452805062338803
