;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;27,299695790417754;1,176267240314772;-14,275376428902486;106,0
1;21;2;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;22,207990661430756;1,1066491731513521;-16,913558945415275;77,0
2;21;3;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;21,337320564905248;0,9798458409960447;-16,36684130440219;85,0
3;21;3;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;19,06003020171663;1,055683244968088;-14,32194734880914;65,0
4;21;4;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;11,282206616173829;0,6790715825257079;-22,355249044708934;63,0
5;21;4;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;16,924481221151268;1,0742878929734168;-14,321935074617542;59,0
6;21;2;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;20,150012009727835;0,9137318584271046;-20,12139034607453;109,0
7;21;2;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;16,97073108178204;0,8762725386212449;-16,84290812466883;77,0
8;21;3;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;19,113520126068085;0,8876547075969782;-17,330163599742487;84,0
9;21;3;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;22,494919404665215;1,1913500982241987;-12,088521503775706;62,0
10;21;4;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;13,253480457936217;0,7959515278539964;-14,518376033127556;59,0
11;21;4;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;18,67039633848131;1,1752747896213136;-12,088511739638118;53,0
12;21;2;50;2;2;3;6;0,02;0,05;NOC;in_sample_2_1x;24,63949945697872;1,17655411819686;-19,302385569558545;96,0
13;21;2;100;2;2;3;6;0,02;0,05;NOC;in_sample_2_1x;19,840606439523523;1,1288071083540263;-17,04322122795634;74,0
14;21;3;50;2;2;3;6;0,02;0,05;NOC;in_sample_2_1x;26,204680817066638;1,2873523274092358;-17,556452713213666;81,0
15;21;3;100;2;2;3;6;0,02;0,05;NOC;in_sample_2_1x;18,497172219072745;1,098630471336578;-17,573326899912523;63,0
16;21;4;50;2;2;3;6;0,02;0,05;NOC;in_sample_2_1x;18,044444370668167;1,0349785490522025;-12,482803568277035;59,0
17;21;4;100;2;2;3;6;0,02;0,05;NOC;in_sample_2_1x;14,315759897363778;0,9633443112785671;-15,585180677055721;50,0
18;21;2;50;2;2;4;6;0,02;0,05;NOC;in_sample_2_1x;25,461444798250543;1,2205383505728802;-16,62011237981389;94,0
19;21;2;100;2;2;4;6;0,02;0,05;NOC;in_sample_2_1x;20,998477425663364;1,1388249588755934;-13,839594901996621;76,0
20;21;3;50;2;2;4;6;0,02;0,05;NOC;in_sample_2_1x;30,39605468926725;1,4714762687967768;-16,620128192629647;79,0
21;21;3;100;2;2;4;6;0,02;0,05;NOC;in_sample_2_1x;17,552105166020926;1,0645775504882011;-17,92853952331389;63,0
22;21;4;50;2;2;4;6;0,02;0,05;NOC;in_sample_2_1x;18,01048258373821;1,0660764170278418;-12,48279505882266;55,0
23;21;4;100;2;2;4;6;0,02;0,05;NOC;in_sample_2_1x;13,402628979146257;0,9097252934817436;-17,658259662346442;51,0
24;21;2;50;2;2;3;6;0,02;0,05;NOC;in_sample_3_1x;22,655544903027746;1,3416615286539513;-9,203024489179711;46,0
25;21;2;100;2;2;3;6;0,02;0,05;NOC;in_sample_3_1x;7,6227670302839945;0,5238253707593837;-15,242758827826409;42,0
26;21;3;50;2;2;3;6;0,02;0,05;NOC;in_sample_3_1x;21,07022435524961;1,2704088937692708;-10,310097974669564;38,0
27;21;3;100;2;2;3;6;0,02;0,05;NOC;in_sample_3_1x;3,0133021874407584;0,21746200648714992;-20,287984039606556;34,0
28;21;4;50;2;2;3;6;0,02;0,05;NOC;in_sample_3_1x;14,513544567467275;0,9158226657831426;-10,310091443855029;35,0
29;21;4;100;2;2;3;6;0,02;0,05;NOC;in_sample_3_1x;3,298655339066614;0,24115056864692103;-17,451389514267003;30,0
30;21;2;50;2;2;4;6;0,02;0,05;NOC;in_sample_3_1x;14,222602224162252;0,860717330449768;-9,202962348805722;46,0
31;21;2;100;2;2;4;6;0,02;0,05;NOC;in_sample_3_1x;4,303300617329975;0,3030102596718821;-12,150394186490942;40,0
32;21;3;50;2;2;4;6;0,02;0,05;NOC;in_sample_3_1x;11,779052335302453;0,7148821772433449;-13,918145601602017;41,0
33;21;3;100;2;2;4;6;0,02;0,05;NOC;in_sample_3_1x;2,758049995868306;0,19722626843180252;-15,55175843852471;32,0
34;21;4;50;2;2;4;6;0,02;0,05;NOC;in_sample_3_1x;14,572605882998113;0,9477478928177585;-9,400634051803136;36,0
35;21;4;100;2;2;4;6;0,02;0,05;NOC;in_sample_3_1x;3,582560637261878;0,274417273012946;-16,184362308294453;27,0
