;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;12,679788164026862;0,7986970835643563;-19,15432315967388;50,0
1;56;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;5,058248209010707;0,33343563165398654;-31,91190041859695;48,0
2;56;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;9,26152789598602;0,6418664895996226;-21,940619349241196;44,0
3;56;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;7,608383175969702;0,5184390693955689;-22,887240595895165;47,0
4;63;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;15,089104322955361;0,9346653750367894;-11,56348658705424;54,0
5;63;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;7,964838952019093;0,507565129554499;-19,16655575243982;54,0
6;63;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;3,0684896564337594;0,22621260343101512;-19,35576155349228;42,0
7;63;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;5,1377971790511845;0,36058130012525;-18,752038377651324;46,0
8;56;3;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;11,63657281607784;0,7449330754838157;-14,595017147272227;45,0
9;56;3;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;7,621171324541143;0,5163256933791844;-16,479377984378218;41,0
10;56;4;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;12,972265961458906;0,8672118394624394;-16,69768113758091;39,0
11;56;4;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;7,39329475422752;0,5080047737747846;-16,455762273051413;41,0
12;63;3;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;10,924145107415173;0,7911062829041452;-13,640356345136784;47,0
13;63;3;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;4,544893396843919;0,3785364205966858;-21,984361125258765;44,0
14;63;4;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;5,364192994924566;0,4391679809252085;-23,988106632698745;36,0
15;63;4;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;3,481943395900444;0,2937863027342646;-13,89960649809031;36,0
16;56;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;18,38042891670377;0,7259445160244563;-24,66528445345282;67,0
17;56;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;17,383639414067087;0,5910291032487649;-27,003932982140732;53,0
18;56;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;19,668876533858604;1,002759500986606;-17,19615615990464;43,0
19;56;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;14,651512990071836;0,7764436704822646;-20,17792950069849;40,0
20;63;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;9,283483268433912;0,3981673451628086;-30,02708137793203;68,0
21;63;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;14,955054294953896;0,5279631357529598;-18,934126870819558;53,0
22;63;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;7,474932259973888;0,3528070291558308;-15,58461882078741;55,0
23;63;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;6,870506115874742;0,2790149526801465;-18,70983741779152;48,0
24;56;3;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;25,95685378119652;1,0076185563511844;-14,887932337585974;55,0
25;56;3;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;15,81402808864738;0,5818352341248514;-20,461270106792785;46,0
26;56;4;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;19,803128795480916;0,9778781136493824;-13,77392741193212;38,0
27;56;4;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;11,829743000225502;0,5350232196415992;-19,80166446801963;35,0
28;63;3;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;14,095204190187061;0,7064064068960979;-15,420964468991837;50,0
29;63;3;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;6,171235996806268;0,24825807771426425;-35,544578803238046;47,0
30;63;4;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;9,295392503306354;0,5718160948179242;-13,772553265294874;41,0
31;63;4;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;2,6800761204175183;0,1229299204927385;-31,801058991335186;41,0
32;56;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-4,135536629395742;-0,34109275838332764;-21,230856667210173;24,0
33;56;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;14,586800850060765;1,1691660962491552;-7,525650441067122;21,0
34;56;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-1,351474834782651;-0,11923395235159776;-17,145003339167808;21,0
35;56;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;6,495885781352362;0,6165689295705431;-11,847688040895388;20,0
36;63;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;5,393508385774948;0,4836570304523453;-10,862857288983108;26,0
37;63;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;10,925311839343866;0,887045398058261;-11,063633475612644;23,0
38;63;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;4,579320053400093;0,436704706482967;-9,735897552746152;24,0
39;63;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;6,956955707437329;0,6513711426183975;-11,063627333894077;20,0
40;56;3;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;-4,113677451213982;-0,3639325943319452;-19,991103858195626;22,0
41;56;3;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;7,183036522534425;0,6515756139172337;-9,610888186398391;19,0
42;56;4;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;-4,614447109251573;-0,41853852403810604;-21,13886558887643;22,0
43;56;4;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;7,43597668910343;0,7396795030977047;-10,704151999496192;16,0
44;63;3;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;11,280822395290247;0,8942762360526361;-8,52567703490844;21,0
45;63;3;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;8,49035336642887;0,710399607468264;-9,005964437233471;19,0
46;63;4;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;9,478908472936576;0,8275416705152021;-9,840670896699832;19,0
47;63;4;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;8,959412526112697;0,8192904967386517;-7,874727385064428;17,0
