;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;45,272897016030235;1,308190464564026;-14,74226466104368;125,0
1;14;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;61,54099377862756;1,803548969931793;-9,3890508770486;99,0
2;14;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;30,035322538597818;1,0944949370477208;-22,778025929503755;105,0
3;14;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;43,74139932949992;1,5776810357765683;-12,514361469162871;80,0
4;14;4;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;26,547365999449468;1,054653287818749;-16,520997777092784;87,0
5;14;4;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;42,15411336156001;1,5764960229467555;-9,844564254306365;72,0
6;21;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;55,464512957091;1,5282371996448036;-14,440637436610793;124,0
7;21;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;29,978745967508956;1,1262413399196454;-14,441137165628238;96,0
8;21;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;32,319762633036;1,1313812000851375;-14,658713610135532;103,0
9;21;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;23,01895631752531;0,953702422863079;-15,595500887284086;82,0
10;21;4;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;25,84809571158737;1,0904352874124574;-13,075550464011377;77,0
11;21;4;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;20,976387309212075;0,9364145990255617;-20,948209150731444;72,0
12;28;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;55,655354410984614;1,5900582689266887;-15,771425207568656;134,0
13;28;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;48,98037611008155;1,6481834162220332;-21,591893757892176;106,0
14;28;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;38,24034974930966;1,373644900105013;-16,98853354097064;107,0
15;28;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;36,01820872877815;1,2494434535559462;-20,392261688430537;89,0
16;28;4;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;38,37930838085857;1,472955058692755;-16,35911648705084;83,0
17;28;4;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;29,482166914895114;1,2180058000163405;-14,989225184596421;78,0
18;35;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;42,806443438002795;1,257944874851238;-21,300207321769783;126,0
19;35;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;31,231992356345483;1,1091804385083233;-21,554204149120125;100,0
20;35;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;45,9676024902135;1,3720660425941944;-23,549039372201396;103,0
21;35;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;37,388240299822726;1,388182275848803;-13,762322781996383;92,0
22;35;4;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;27,172994817468755;0,9761583879654374;-19,080262392310885;86,0
23;35;4;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;24,146831992729933;1,0417986327270536;-18,55340827599228;82,0
24;42;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;41,147710822378315;1,3340454604746732;-12,959846866879998;119,0
25;42;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;25,012267320796088;0,9241252532104753;-30,11659246683418;86,0
26;42;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;34,1543293008197;1,271384115390303;-17,79125452672311;97,0
27;42;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;26,59070482986006;0,9998183657746194;-27,347824900448693;80,0
28;42;4;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;25,58018311011736;1,1012333203954;-16,73796766134128;87,0
29;42;4;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;23,46617795132233;0,9632257224754565;-25,637085948922955;72,0
30;49;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;43,52306547033231;1,2224945697773117;-24,36790757581232;107,0
31;49;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;19,998341253390084;0,848142117245354;-24,652854412798163;83,0
32;49;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;31,663105125499968;1,0629405771708045;-26,882995918533183;85,0
33;49;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;20,545651885480474;0,853771905638418;-24,652860472344173;72,0
34;49;4;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;22,752858229198413;0,9010455264088696;-25,19849344832572;71,0
35;49;4;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;9,537594020881057;0,457437992130716;-29,944488120152634;62,0
36;56;2;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;26,6737842753902;0,9355141662519784;-22,639360260331433;109,0
37;56;2;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;32,74049772067939;1,1841125098482597;-24,296541214368904;78,0
38;56;3;50;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;38,98099108437882;1,2357843601756493;-25,731853822701424;97,0
39;56;3;100;2;1;3;6;0,02;0,05;CMI;in_sample_1_1x;27,232624288274863;1,0595494014769384;-21,92932748813702;68,0
