;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;26,663541539360793;1,2537821277989338;-16,90164099294209;80,0
1;35;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;21,162367802320347;1,1122360000041709;-12,782942460900182;70,0
2;42;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;20,121653388436012;1,011735787786835;-22,810457937148232;75,0
3;42;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;15,363337540542176;0,8436834525042188;-22,352133705812115;60,0
4;49;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;13,66169334596734;0,6665784673539378;-29,804420804865327;77,0
5;49;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;17,522589032737045;1,020316943145224;-17,876996856449534;59,0
6;35;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;30,650493072100904;1,4389162506550415;-11,023673550533431;71,0
7;35;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;28,379253524230606;1,4488006484372329;-14,82226191011522;63,0
8;42;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;16,589887287702588;0,8743623146484053;-18,037917136878978;69,0
9;42;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;8,862358476759159;0,5059487249503183;-19,991733637333;61,0
10;49;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;14,192950188476573;0,696590560983588;-22,469393656178138;71,0
11;49;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;11,972896345080342;0,7060337556742412;-21,77745160389125;57,0
12;35;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;24,836601955976146;0,8720057508593618;-19,705449117505523;86,0
13;35;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;21,445422720933326;0,8122189480761474;-24,04522179624641;71,0
14;42;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;24,30880793733259;0,919632151813667;-15,566172120307398;77,0
15;42;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;28,23729404108648;1,069073366128897;-15,27570920332012;69,0
16;49;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;27,44146447532112;0,9648851587962481;-29,796198557854538;88,0
17;49;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;28,585000137420202;1,1921005383866299;-21,75719608497357;68,0
18;35;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;27,278602476934076;0,9622129372770737;-19,903560419908427;82,0
19;35;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;19,530443325732993;0,8600724755491116;-24,66022856918516;66,0
20;42;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;16,74042639610642;0,6557845673353184;-29,395305121177252;78,0
21;42;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;22,91020528287899;0,9827120023539363;-15,713729193803584;61,0
22;49;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;27,203734770572897;1,0086925634175528;-17,60670932067806;80,0
23;49;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;21,493377575973582;0,9344839342363416;-24,05874493363711;63,0
24;35;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;8,53472824787005;0,49677824489570277;-30,13551065408;37,0
25;35;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;15,129913407601725;1,0704448812425478;-10,94045100945248;29,0
26;42;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;7,462772517172711;0,47447143462802877;-24,372228973484056;34,0
27;42;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;6,045855974361025;0,4358440400330141;-17,032392818679355;28,0
28;49;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;5,361308591082059;0,33623159716617773;-26,743086853569643;40,0
29;49;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;9,490714584714643;0,6483175151231172;-16,717380996123122;32,0
30;35;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;9,391625390735502;0,604740254733764;-17,35622612498595;35,0
31;35;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;7,151875919627093;0,5851047068524325;-11,410291135804906;25,0
32;42;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;12,264053752049463;0,7372874278598964;-20,872792131778418;35,0
33;42;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;7,748176064677037;0,5729107770251274;-15,225712636512078;30,0
34;49;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;11,706620683551773;0,734971125253688;-18,023371280487012;34,0
35;49;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;13,603702288044772;1,0231083944811608;-13,021646106943162;27,0
