;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
66;28;4;50;2;3;3;6;0,05;0,05;CL;2,0189487880345727;0,12020124695965018;-17,553276036278554;18,333333333333332;1,6710712756096437;1,7993940675156785;5,702189823601674;3,0666666666666664;2,482979778875518
67;28;4;50;2;3;3;6;0,05;0,1;CL;1,8129663624353753;0,08551507699010286;-22,298817008400473;15,333333333333334;1,4192084642015748;1,237877938352174;2,686979677398921;1,8666666666666671;1,6124325161963802
72;28;4;100;2;3;3;6;0,02;0,05;CL;2,466629387955162;0,13823884290122365;-21,111306613486246;26,666666666666668;2,218467948800825;2,0913952040326214;3,441497110185007;6,4;2,954241623521818
73;28;4;100;2;3;3;6;0,02;0,1;CL;4,5023208009357365;0,27596596271107116;-18,101696578626868;22,666666666666668;4,70758788678135;4,3209869769023515;5,353735728823253;4,800000000000001;4,702639048996001
74;28;4;100;2;3;3;6;0,05;0,05;CL;5,7467693712220935;0,36212432598912647;-16,693492991965993;21,333333333333332;6,229224087798565;5,715759322348136;6,24847665875361;4,266666666666667;5,80490489050175
75;28;4;100;2;3;3;6;0,05;0,1;CL;6,758192607592355;0,3860744559479726;-19,864419966959634;17,0;7,465931050029108;6,103475356700189;4,233740879622043;2,5333333333333337;5,910259725206153
80;28;5;50;2;3;3;6;0,02;0,05;CL;3,4112326209155643;0,37120179948021487;-13,050270917456999;15,666666666666666;3,3734714653701787;5,86270975768808;8,563298136107223;2,0;4,629876006799131
81;28;5;50;2;3;3;6;0,02;0,1;CL;2,113229380991044;0,18370607837276742;-21,898892866112956;14,666666666666666;1,7863518639130431;2,8274403219617956;2,9410824948902574;1,6;2,22214553293614
82;28;5;50;2;3;3;6;0,05;0,05;CL;3,873611008897715;0,38664185720037175;-14,511889969850293;13,0;3,9388397019697243;6,112660716606152;7,634618218991488;0,9333333333333336;4,658541727349471
83;28;5;50;2;3;3;6;0,05;0,1;CL;2,979876652481624;0,23347203313734669;-20,36795485298072;10,666666666666666;2,846035561013851;3,6330751414897615;3,9138061227171943;0,0;2,8168661555340386
88;28;5;100;2;3;3;6;0,02;0,05;CL;2,8795978019441777;0,20261264764199294;-18,951720193694758;21,666666666666668;2,7234206673030883;3,1335088098097703;4,813649815811185;4,4;3,378704205334284
89;28;5;100;2;3;3;6;0,02;0,1;CL;4,860264370327049;0,3590202927167842;-15,6695063995465;18,0;5,145259564110536;5,665509763246898;6,899094740269884;2,9333333333333336;5,228460898918375
90;28;5;100;2;3;3;6;0,05;0,05;CL;3,2838004633702007;0,1648111823402497;-23,334887860842002;17,666666666666668;3,2176551554602115;2,5215608059921437;2,0286835284838305;2,8000000000000007;2,7892529438355362
91;28;5;100;2;3;3;6;0,05;0,1;CL;3,9081722724191934;0,1932336991016483;-20,471444983301385;14,333333333333334;3,9810991178932578;2,9816779537474933;3,848050818357197;1,4666666666666672;3,317338678028375
4;21;3;50;2;3;4;6;0,02;0,05;CL;4,583686634625798;0,4534113027360866;-18,47490593588231;32,666666666666664;4,807077091096362;7,193556088926711;5,116606885712402;8,8;6,103564333836417
5;21;3;50;2;3;4;6;0,02;0,1;CL;3,066020969716206;0,2801663751668331;-20,679637587045363;27,666666666666668;2,951367605057977;4,388985240911332;3,7157699140596785;6,8;4,021120458722325
6;21;3;50;2;3;4;6;0,05;0,05;CL;5,341055947187338;0,4790401737378566;-22,03880096880482;29,333333333333332;5,7331423307936324;7,608448377478006;2,8521880288534667;7,466666666666665;6,105025491836721
7;21;3;50;2;3;4;6;0,05;0,1;CL;5,501620229976697;0,4078129742802083;-23,643409374696272;23,0;5,9294705930587694;6,455388775748287;1,8326558881452255;4,933333333333334;5,352168364593063
12;21;3;100;2;3;4;6;0,02;0,05;CL;2,901431250826899;0,32292605834344074;-17,303396930840602;30,0;2,7501172837854897;5,0811992213728905;5,860957394773584;7,733333333333335;4,572434431744168
13;21;3;100;2;3;4;6;0,02;0,1;CL;3,9252827934068404;0,3633996288803272;-19,188853648815915;25,0;4,0020208247236795;5,736404528884538;4,662980544576187;5,733333333333333;4,839312201407091
14;21;3;100;2;3;4;6;0,05;0,05;CL;6,034176659419573;0,5299951743791373;-18,43676208453397;26,0;6,580648280488858;8,433332034184287;5,140842632127068;6,133333333333334;6,840397839327935
15;21;3;100;2;3;4;6;0,05;0,1;CL;5,493010625737186;0,3997381374425113;-22,813147152709103;20,666666666666668;5,918943291408804;6,324669496891289;2,3601858558456583;4,000000000000001;5,252336389122092
20;21;4;50;2;3;4;6;0,02;0,05;CL;2,475551535950915;0,23491953923352496;-12,820888125178692;22,333333333333332;2,2293774099913723;3,656508054976036;8,709042810256062;4,666666666666666;3,910979688121274
21;21;4;50;2;3;4;6;0,02;0,1;CL;4,767396974049398;0,439834597252544;-14,678461290071356;19,333333333333332;5,031706946955961;6,973769957549138;7,5287825434073055;3,4666666666666663;5,71972999514859
22;21;4;50;2;3;4;6;0,05;0,05;CL;3,1671922844416964;0,26741186211416074;-19,170239485985693;20,333333333333332;3,0750737498248824;4,18250914957609;4,674807565554084;3,8666666666666663;3,733101968692511
23;21;4;50;2;3;4;6;0,05;0,1;CL;5,2128588139659895;0,38097265031758115;-17,927703783696646;16,333333333333332;5,576390655044313;6,020884913539787;5,464286842747193;2,266666666666666;5,21455647166091
28;21;4;100;2;3;4;6;0,02;0,05;CL;1,8276666341382104;0,20214029035333891;-15,15322751336071;24,333333333333332;1,4371830644557861;3,125862066553307;7,227126748642071;5,466666666666666;3,3224381059689585
29;21;4;100;2;3;4;6;0,02;0,1;CL;4,697870214839598;0,43066035866928737;-14,644889374318717;19,666666666666668;4,9466938445433035;6,825253043118531;7,550113384632675;3,6000000000000005;5,662957286357092
30;21;4;100;2;3;4;6;0,05;0,05;CL;3,806042577135475;0,3417698714490312;-16,382224591082537;20,666666666666668;3,856221123532428;5,386251782754598;6,446249609413953;4,000000000000001;4,683916649360063
31;21;4;100;2;3;4;6;0,05;0,1;CL;5,2740959590500625;0,3815706053139066;-19,17725360021142;17,666666666666668;5,651267720301761;6,030564891907113;4,670350954915956;2,8000000000000007;5,212183414233637
36;21;5;50;2;3;4;6;0,02;0,05;CL;1,4238806175603098;0,09419463110840454;-12,893613460191773;17,666666666666668;0,9434580243377447;1,3783866666335836;8,66283476584013;2,8000000000000007;2,435711738874361
37;21;5;50;2;3;4;6;0,02;0,1;CL;3,329066829441622;0,33875206622651993;-14,751180836530297;15,666666666666666;3,2730041212169265;5,337398124117692;7,4825781769086595;2,0;4,282340969827833
38;21;5;50;2;3;4;6;0,05;0,05;CL;1,303599379205515;0,03708504639731316;-18,829022163502586;16,666666666666668;0,7963854245100788;0,4538696913301324;4,8916093883294485;2,4000000000000004;1,5126435777885643
39;21;5;50;2;3;4;6;0,05;0,1;CL;3,0980296345298974;0,20333905079567263;-19,88669250942623;14,0;2,9905058581683734;3,145268167715947;4,219589406392431;1,3333333333333337;2,9735680928089683
44;21;5;100;2;3;4;6;0,02;0,05;CL;2,432924344553807;0,30307860539453685;-10,789092681368428;21,666666666666668;2,177255466886401;4,759899263395178;10,0;4,4;4,350223561064223
45;21;5;100;2;3;4;6;0,02;0,1;CL;4,117057594055844;0,38067842704424343;-13,001446118432264;17,666666666666668;4,236511414433815;6,016121887996768;8,59432031677546;2,8000000000000007;5,1622997622957785
46;21;5;100;2;3;4;6;0,05;0,05;CL;4,8290843759656825;0,4759927494828476;-12,44426709401399;18,333333333333332;5,107134558947124;7,559115231930544;8,948339354340769;3,0666666666666664;6,064948594529986
47;21;5;100;2;3;4;6;0,05;0,1;CL;5,984412288807654;0,4260722815761688;-15,755605102250762;15,333333333333334;6,519799427710227;6,750979080559577;6,844389558396235;1,8666666666666671;5,9674875241875345
52;28;3;50;2;3;4;6;0,02;0,05;CL;7,284992954876798;0,6267719338091506;-15,671011438713165;31,333333333333332;8,110070549463783;10,0;6,898138472187401;8,266666666666666;8,49928811246363
53;28;3;50;2;3;4;6;0,02;0,1;CL;5,7051869088142455;0,38395208959413835;-19,284391127723442;26,333333333333332;6,178379575909529;6,069117486093024;4,602278176303135;6,266666666666667;5,934616934697777
54;28;3;50;2;3;4;6;0,05;0,05;CL;7,621688497691263;0,626351710468384;-16,456949193944226;26,666666666666668;8,521761429183899;9,993197225756012;6,398771275111681;6,4;8,335778573453629
55;28;3;50;2;3;4;6;0,05;0,1;CL;6,40502598294815;0,4046287311904828;-19,74113383224269;20,666666666666668;7,0341003308809285;6,40384074217675;4,3120741205461925;4,000000000000001;6,031722371077497
60;28;3;100;2;3;4;6;0,02;0,05;CL;4,968518143455539;0,3452537178386308;-20,048109613971736;34,333333333333336;5,2776257092627725;5,4426499362839635;4,117028603681954;9,466666666666669;5,75741032438641
61;28;3;100;2;3;4;6;0,02;0,1;CL;5,323619227037146;0,332460210508352;-17,939039272770255;28,0;5,711821767420385;5,235542587135008;5,4570845275911966;6,9333333333333345;5,713852619636529
62;28;3;100;2;3;4;6;0,05;0,05;CL;7,266557602415887;0,4582803553126742;-21,255360779895323;28,666666666666668;8,08752891909606;7,272378615538885;3,3499683283851915;7,2;7,051044616678736
63;28;3;100;2;3;4;6;0,05;0,1;CL;5,109992291682693;0,29650755729452216;-24,306044978882422;22,0;5,4506117133376355;4,653524028051904;1,4116321084087096;4,533333333333334;4,514835519694108
68;28;4;50;2;3;4;6;0,02;0,05;CL;3,6670714265219395;0,2893368874056684;-13,986325419334877;20,666666666666668;3,6862956330624503;4,5374418315155465;7,968550129917544;4,000000000000001;4,5860458131622845
69;28;4;50;2;3;4;6;0,02;0,1;CL;2,292730882446637;0,11057675523972821;-19,145880127852365;18,333333333333332;2,0058354080895002;1,643588242298265;4,690284954587301;3,0666666666666664;2,4373763328741425
70;28;4;50;2;3;4;6;0,05;0,05;CL;3,409222573115119;0,27633521063195626;-16,557869157865554;17,666666666666668;3,371013700885602;4,326964536933312;6,334648996754459;2,8000000000000007;3,985945596182556
71;28;4;50;2;3;4;6;0,05;0,1;CL;2,4642918469947297;0,14527882159338545;-21,78637498561932;14,333333333333334;2,2156097455518666;2,2053617096481686;3,012573828941881;1,4666666666666672;2,219541878794355
76;28;4;100;2;3;4;6;0,02;0,05;CL;3,499511803280953;0,24076562407061153;-19,163406521233544;25,333333333333332;3,481413892956773;3,7511472420458194;4,679149077885421;5,866666666666666;4,07033598678772
77;28;4;100;2;3;4;6;0,02;0,1;CL;4,50256164732716;0,2706961739228937;-17,933494379582978;21,333333333333332;4,70788237913469;4,235677142912477;5,460607628181015;4,266666666666667;4,617467959725245
78;28;4;100;2;3;4;6;0,05;0,05;CL;6,081932428550959;0,4202647931473411;-18,16399255680879;21,333333333333332;6,639041137255142;6,656964710406281;5,314154263488697;4,266666666666667;6,115981966104764
79;28;4;100;2;3;4;6;0,05;0,1;CL;6,273064005278997;0,3855019753071147;-19,50265737693202;17,0;6,872745231784304;6,094207769250846;4,463596703937076;2,5333333333333337;5,686225895875002
84;28;5;50;2;3;4;6;0,02;0,05;CL;4,520665801714808;0,46188833151797876;-11,572582335883455;15,333333333333334;4,7300190405948825;7,330786241249516;9,502188271133548;1,8666666666666671;5,745783506011985
85;28;5;50;2;3;4;6;0,02;0,1;CL;3,5065793060247117;0,2817424916513574;-18,4172909581161;14,333333333333334;3,4900556064694634;4,4145001602085;5,153214148520679;1,4666666666666672;3,7027211364303914
86;28;5;50;2;3;4;6;0,05;0,05;CL;4,028666741413296;0,3890801863429112;-14,320681092627074;12,666666666666666;4,128432443208247;6,1521335423158625;7,756108044921636;0,8;4,749381779882586
87;28;5;50;2;3;4;6;0,05;0,1;CL;2,9609134565418693;0,23164292736607897;-20,40740267795074;10,666666666666666;2,82284851566872;3,60346471193197;3,8887418607512827;0,0;2,7948881188030548
92;28;5;100;2;3;4;6;0,02;0,05;CL;3,644683231301426;0,2986118763961483;-19,351150557956988;20,666666666666668;3,6589207064191296;4,687589741202341;4,559860733786587;4,000000000000001;4,130257476492665
93;28;5;100;2;3;4;6;0,02;0,1;CL;5,024102656779809;0,3765594849097346;-16,11443340455512;17,666666666666668;5,34559107939508;5,949442504091067;6,616398114594829;2,8000000000000007;5,33600805156603
94;28;5;100;2;3;4;6;0,05;0,05;CL;4,536873811154922;0,2909336544750135;-21,94700692415036;17,0;4,749837211067633;4,56329105224939;2,9105119030817317;2,5333333333333337;4,1171341391595355
95;28;5;100;2;3;4;6;0,05;0,1;CL;3,741751738611528;0,2024140433054541;-20,816010326735462;14,0;3,777610187228906;3,1302937088520606;3,6291217382679957;1,3333333333333337;3,2222675787131663
