;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;CL;in_sample_1_2x;11,455232855685793;0,7837125201271373;-19,852164383883785;35,0
1;28;3;50;2;3;4;6;0,02;0,07;CL;in_sample_1_2x;11,515362782578475;0,7295390050978907;-20,343194620112936;32,0
2;28;3;50;2;3;4;6;0,02;0,09;CL;in_sample_1_2x;8,320971465685512;0,5159564631213498;-28,7219992788744;31,0
3;28;3;50;2;3;4;6;0,02;0,11;CL;in_sample_1_2x;9,696375555755864;0,5413230228827519;-27,11891042926706;29,0
4;28;3;50;2;3;4;6;0,02;0,13;CL;in_sample_1_2x;12,114174778315157;0,6197679731080785;-27,11890850533284;29,0
5;28;3;50;2;3;4;6;0,03;0,05;CL;in_sample_1_2x;10,412995314682249;0,7075920855609588;-20,678727719415015;32,0
6;28;3;50;2;3;4;6;0,03;0,07;CL;in_sample_1_2x;10,608632361368443;0,6579850100966173;-21,16471828585722;28,0
7;28;3;50;2;3;4;6;0,03;0,09;CL;in_sample_1_2x;7,591372751360903;0,4370073539141642;-31,43319878097275;28,0
8;28;3;50;2;3;4;6;0,03;0,11;CL;in_sample_1_2x;10,656863900103541;0,5463376194398458;-27,87053651580892;25,0
9;28;3;50;2;3;4;6;0,03;0,13;CL;in_sample_1_2x;12,023883623608778;0,5816658580624773;-27,870536569188474;25,0
10;28;3;50;2;3;4;6;0,04;0,05;CL;in_sample_1_2x;9,297157139564117;0,6055513122849608;-26,529284215482562;30,0
11;28;3;50;2;3;4;6;0,04;0,07;CL;in_sample_1_2x;9,490819958990748;0,5688090648397863;-26,979423963023475;26,0
12;28;3;50;2;3;4;6;0,04;0,09;CL;in_sample_1_2x;6,953187675197969;0,3896249809880756;-34,69771826802609;26,0
13;28;3;50;2;3;4;6;0,04;0,11;CL;in_sample_1_2x;10,224132819257647;0,5215888290216646;-31,304677797590262;23,0
14;28;3;50;2;3;4;6;0,04;0,13;CL;in_sample_1_2x;11,585804971224745;0,558142000084358;-31,304679656752864;23,0
15;28;3;50;2;3;4;6;0,05;0,05;CL;in_sample_1_2x;8,342401929638221;0,5460842969515387;-26,529275989139744;30,0
16;28;3;50;2;3;4;6;0,05;0,07;CL;in_sample_1_2x;8,534367146919308;0,5143262799060792;-26,97941916435659;26,0
17;28;3;50;2;3;4;6;0,05;0,09;CL;in_sample_1_2x;5,828854435066044;0,32900769532446117;-35,46821365983611;26,0
18;28;3;50;2;3;4;6;0,05;0,11;CL;in_sample_1_2x;9,623247195994434;0,49265896772359746;-31,304684392397032;23,0
19;28;3;50;2;3;4;6;0,05;0,13;CL;in_sample_1_2x;10,977497346315058;0,5307758269526296;-31,30468206528889;23,0
20;28;3;60;2;3;4;6;0,02;0,05;CL;in_sample_1_2x;13,17450284092696;0,7586138752603133;-21,402031452429128;45,0
21;28;3;60;2;3;4;6;0,02;0,07;CL;in_sample_1_2x;9,551760519540696;0,5234156360686727;-20,2629436317873;41,0
22;28;3;60;2;3;4;6;0,02;0,09;CL;in_sample_1_2x;10,308230758683612;0,5475560431801173;-22,58707215423258;36,0
23;28;3;60;2;3;4;6;0,02;0,11;CL;in_sample_1_2x;11,147416489445728;0,6131647909347108;-24,036081446094993;33,0
