Date;Open;High;Low;Close;Volume;Evento
2021-01-04;84,77999877929688;85,55999755859375;83,52999877929688;84,33000183105469;3506000;0
2021-01-05;84,33000183105469;84,81999969482422;83,37000274658203;84,5199966430664;2559300;0
2021-01-06;84,16000366210938;84,79000091552734;81,87000274658203;82,25;9053900;0
2021-01-07;81,91000366210938;82,55000305175781;81,13999938964844;81,80000305175781;5061000;0
2021-01-08;82,08999633789062;82,61000061035156;81,81999969482422;82,3499984741211;5569300;0
2021-01-11;82,3499984741211;83,05999755859375;82,0999984741211;82,13999938964844;4430800;0
2021-01-12;81,87999725341797;82,75;81,8499984741211;82,26000213623047;4359800;0
2021-01-13;82,25;82,93000030517578;82,25;82,48999786376953;4069400;0
2021-01-14;82,7699966430664;82,77999877929688;81,62000274658203;81,94000244140625;3732500;0
2021-01-15;81,94000244140625;82,44000244140625;81,69000244140625;81,87999725341797;6359600;0
2021-01-19;82,55000305175781;82,55000305175781;80,73999786376953;80,8499984741211;4004300;0
2021-01-20;79,5;80,44999694824219;78,9000015258789;80,19999694824219;6897200;0
2021-01-21;80,18000030517578;80,43000030517578;78,76000213623047;79,27999877929688;5772000;0
2021-01-22;78,77999877929688;78,91999816894531;77,9000015258789;78,19000244140625;4816300;0
2021-01-25;78,20999908447266;79,0999984741211;78,1500015258789;78,61000061035156;7750400;0
2021-01-26;78,87000274658203;79,08999633789062;77,93000030517578;78,75;5788400;0
2021-01-27;78,55000305175781;78,98999786376953;77,83999633789062;78,02999877929688;6289700;0
2021-01-28;78,04000091552734;79,83000183105469;78,02999877929688;79,1500015258789;8037900;0
2021-01-29;78,91000366210938;80,19999694824219;77,83999633789062;78,0;7405100;0
2021-02-01;78,63999938964844;79,69999694824219;78,31999969482422;78,5199966430664;6514500;0
2021-02-02;78,8499984741211;79,75;78,55999755859375;78,8499984741211;5018800;0
2021-02-03;79,0;79,41000366210938;78,52999877929688;78,87999725341797;3863600;0
2021-02-04;78,7699966430664;79,27999877929688;78,44999694824219;78,93000030517578;3869600;0
2021-02-05;79,16000366210938;80,06999969482422;79,11000061035156;79,87000274658203;3579200;0
2021-02-08;80,0;80,12999725341797;79,2699966430664;79,69999694824219;3828700;0
2021-02-09;79,63999938964844;79,66000366210938;78,36000061035156;78,69999694824219;3682200;0
2021-02-10;79,0;79,47000122070312;78,2699966430664;79,11000061035156;4882700;0
2021-02-11;79,25;79,30000305175781;78,3499984741211;78,41000366210938;3106000;0
2021-02-12;78,33000183105469;78,5;77,77999877929688;78,43000030517578;2732400;0
2021-02-16;78,05000305175781;78,22000122070312;77,06999969482422;78,19000244140625;5147600;0
2021-02-17;77,9000015258789;78,91999816894531;77,86000061035156;78,44000244140625;3145000;0
2021-02-18;78,33999633789062;78,86000061035156;78,08999633789062;78,72000122070312;2565600;0
2021-02-19;78,62000274658203;78,75;77,11000061035156;77,19999694824219;4540200;0
2021-02-22;77,22000122070312;77,44000244140625;76,87999725341797;77,2699966430664;2573400;0
2021-02-23;77,80000305175781;78,44000244140625;77,0;77,48999786376953;4131400;0
2021-02-24;77,08999633789062;77,63999938964844;76,62999725341797;76,63999938964844;4083400;0
2021-02-25;76,5999984741211;77,16999816894531;76,27999877929688;76,69000244140625;4178100;0
2021-02-26;76,66000366210938;76,66000366210938;75,1500015258789;75,19999694824219;5421200;0
2021-03-01;75,44000244140625;76,36000061035156;75,33000183105469;75,5999984741211;3872400;0
2021-03-02;75,63999938964844;76,05000305175781;75,26000213623047;75,41999816894531;4977000;0
2021-03-03;75,0999984741211;75,2699966430664;74,18000030517578;74,61000061035156;5705600;0
2021-03-04;74,91999816894531;75,94000244140625;74,2699966430664;74,44000244140625;6337500;0
2021-03-05;74,61000061035156;76,23999786376953;74,56999969482422;76,05999755859375;10241200;0
2021-03-08;75,76000213623047;77,26000213623047;75,37999725341797;76,44999694824219;4676200;0
2021-03-09;76,7300033569336;77,33999633789062;74,8499984741211;74,94000244140625;7085400;0
2021-03-10;75,29000091552734;76,33000183105469;74,13999938964844;75,80000305175781;7028500;0
2021-03-11;75,56999969482422;75,86000061035156;75,11000061035156;75,2699966430664;4842600;0
2021-03-12;75,87000274658203;76,25;75,38999938964844;75,51000213623047;3141700;0
2021-03-15;76,04000091552734;76,12000274658203;74,91000366210938;75,68000030517578;4860300;0
2021-03-16;75,8499984741211;76,38999938964844;75,5;75,86000061035156;4268600;0
2021-03-17;76,1500015258789;76,41999816894531;75,4000015258789;75,80000305175781;3914900;0
2021-03-18;75,66000366210938;76,20999908447266;74,66999816894531;76,06999969482422;3366700;0
2021-03-19;76,0999984741211;76,5;74,8499984741211;74,9800033569336;11878800;0
2021-03-22;74,9800033569336;75,93000030517578;74,83999633789062;75,7699966430664;8160500;0
2021-03-23;76,19999694824219;78,31999969482422;75,81999969482422;77,75;6060800;0
2021-03-24;76,9000015258789;78,26000213623047;76,9000015258789;77,7699966430664;4255400;0
2021-03-25;78,30000305175781;78,54000091552734;77,47000122070312;77,88999938964844;4769500;0
2021-03-26;77,79000091552734;79,26000213623047;77,5199966430664;79,22000122070312;4170300;0
2021-03-29;79,11000061035156;79,97000122070312;79,11000061035156;79,9000015258789;3811800;0
2021-03-30;79,47000122070312;79,73999786376953;79,01000213623047;79,33000183105469;4841700;0
2021-03-31;79,75;79,81999969482422;78,61000061035156;78,83000183105469;4493200;0
2021-04-01;78,52999877929688;79,05999755859375;77,58000183105469;78,55000305175781;4881300;0
2021-04-05;78,7300033569336;79,91000366210938;78,61000061035156;79,52999877929688;4026900;0
2021-04-06;79,25;80,13999938964844;79,20999908447266;79,86000061035156;3814800;0
2021-04-07;80,2300033569336;80,33000183105469;79,45999908447266;79,62000274658203;5027800;0
2021-04-08;79,69999694824219;79,8499984741211;79,19000244140625;79,63999938964844;3773000;0
2021-04-09;79,66999816894531;80,16999816894531;79,16999816894531;79,77999877929688;3509000;0
2021-04-12;79,80000305175781;80,45999908447266;79,62000274658203;80,16000366210938;3510400;0
2021-04-13;79,5;79,83000183105469;79,12000274658203;79,7300033569336;4442500;0
2021-04-14;79,79000091552734;79,80999755859375;79,0;79,4000015258789;4129600;0
2021-04-15;79,7699966430664;80,76000213623047;79,56999969482422;80,45999908447266;4010400;0
2021-04-16;80,87999725341797;80,95999908447266;80,30000305175781;80,69999694824219;8134800;0
2021-04-19;80,4800033569336;80,58000183105469;79,70999908447266;80,37000274658203;4021200;0
2021-04-20;79,93000030517578;81,87999725341797;79,81999969482422;81,33000183105469;4307300;0
2021-04-21;81,7300033569336;82,05000305175781;80,80999755859375;81,1500015258789;3755200;0
2021-04-22;80,93000030517578;81,62999725341797;80,72000122070312;81,05000305175781;4036400;0
2021-04-23;80,41000366210938;80,62999725341797;79,4800033569336;79,79000091552734;3908400;0
2021-04-26;79,75;79,88999938964844;78,97000122070312;79,27999877929688;3920000;0
2021-04-27;78,95999908447266;79,12999725341797;78,41000366210938;78,55999755859375;4148900;0
2021-04-28;79,05999755859375;79,2699966430664;78,58000183105469;78,7699966430664;3353300;0
2021-04-29;79,06999969482422;80,2300033569336;79,0199966430664;79,81999969482422;4828400;0
2021-04-30;79,61000061035156;81,16000366210938;79,61000061035156;80,69999694824219;7252300;0
2021-05-03;80,83999633789062;81,25;80,19000244140625;81,06999969482422;3709100;0
