;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;70;2;2;4;6;0,02;0,05;GE;out_of_sample_final_1;21,375028429578858;1,269490225314787;-13,86213967095552;46,0
1;42;2;70;2;2;4;6;0,02;0,05;GE;out_of_sample_final_2;13,192464021907346;0,732476331996757;-22,649907692959438;38,0
