;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;6,0102928976246695;0,5202381826668788;-13,435816535949385;20,0
1;14;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;11,944640686871178;0,9715786806234209;-14,15611026584591;23,0
2;21;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;7,6349064158433455;0,6695422565501937;-10,244347402990838;26,0
3;21;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;6,626621295789903;0,6397872830579983;-8,74415302548327;30,0
4;28;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;9,197390299716135;0,6492957616967865;-22,569653619753094;42,0
5;28;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;-1,6411426340871227;-0,14128758686371026;-23,832362916053306;37,0
6;35;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;11,394415005530977;0,8000454961256641;-10,765781041350541;44,0
7;35;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;7,460311945596221;0,5490040037669957;-18,515668659396887;36,0
8;42;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;21,271892758690324;1,2509483869247622;-17,977768598856514;44,0
9;42;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;11,696447102170238;0,8756343877493455;-13,138412094484785;35,0
10;49;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;-2,1154751979348907;-0,15564655010300918;-31,4171732657432;45,0
11;49;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;-0,2517005179079379;-0,017524577643703267;-26,732226104740153;45,0
12;14;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;4,4584424395319955;0,3964724819313541;-14,372058502944917;20,0
13;14;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;10,527543972655051;0,8538616617074033;-14,156102931890723;22,0
14;21;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;6,639076301638358;0,6022550379632358;-9,307507559750972;25,0
15;21;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;6,322189959445268;0,6253433289528794;-9,87166465820718;27,0
16;28;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;10,200315024157302;0,6947655134321632;-15,431979203480628;44,0
17;28;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;-4,936398474182136;-0,4054374989226656;-34,31489004043825;37,0
18;35;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;11,189419079025708;0,6461124612654381;-17,513751440149438;48,0
19;35;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;14,246997925602267;0,9044695045970913;-18,343145458829124;34,0
20;42;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;14,627815067852335;0,947143468962483;-15,990383750357474;38,0
21;42;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;6,350681289739857;0,5190937511792627;-18,232470626131214;35,0
22;49;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;-2,2154009079756842;-0,17518359997949998;-29,721470568876164;39,0
23;49;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;-1,1699792119668206;-0,08841557755909878;-28,531035654220094;41,0
24;14;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;-1,9755073653208388;-0,2113701034760626;-22,27949132443544;25,0
