;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;NOC;2,984890460360301;0,2787739903695164;-17,37186659226691;19,0;3,3162986046646585;4,968499217192426;5,273147050694058;2,9670329670329667;4,018010609443693
1;14;3;50;2;3;4;6;0,02;0,05;NOC;3,1777314214213668;0,3023775282404022;-15,95176427974341;18,666666666666668;3,443329093122885;5,176730350896141;5,921328297758102;2,8571428571428577;4,208845590865986
2;14;3;100;2;3;3;6;0,02;0,05;NOC;8,096530115402574;0,7646881692679871;-13,004176220375859;19,666666666666668;6,68349859490345;9,255248979377175;7,266704111390067;3,186813186813187;7,002073005952566
3;14;3;100;2;3;4;6;0,02;0,05;NOC;7,449244841639402;0,7516514146404482;-12,18567843212461;18,666666666666668;6,257111150838002;9,140238330941374;7,640293332694202;2,8571428571428577;6,792749472033402
4;14;4;50;2;3;3;6;0,02;0,05;NOC;-0,6868531507171705;-0,17997230056805422;-17,459570937357164;10,5;0,8976040397643947;0,9214253943257273;5,233115912604777;0,16483516483516483;1,4190877121977972
5;14;4;50;2;3;4;6;0,02;0,05;NOC;0,8220444082075673;0,02772442323942423;-11,345942706957885;10,0;1,8915629626456079;2,75373225025366;8,023576244596219;0,0;2,743675661862909
6;14;4;100;2;3;3;6;0,02;0,05;NOC;3,6793943830311537;0,4308568490280854;-7,698775205485375;14,0;3,7737904780073537;6,310178852194839;9,688263048151283;1,3186813186813187;4,992667643606334
7;14;4;100;2;3;4;6;0,02;0,05;NOC;3,108026177618073;0,40163603361415584;-9,696846260495878;14,0;3,397412026957528;6,052391924037141;8,776277920926272;1,3186813186813187;4,62742559550778
8;21;3;50;2;3;3;6;0,02;0,05;NOC;2,407428212415471;0,2213802887689099;-13,265732730468471;25,0;2,9359058135325493;4,462170224601515;7,147321146237165;4,945054945054944;4,260633425870398
9;21;3;50;2;3;4;6;0,02;0,05;NOC;4,180161724208838;0,3907086848208416;-12,021655157228755;23,666666666666668;4,103661889162502;5,955990518448938;7,715158932117526;4,5054945054945055;5,206231448856772
10;21;3;100;2;3;3;6;0,02;0,05;NOC;5,7152375071498325;0,5763017024389326;-11,313854372495163;23,0;5,11486524271579;7,593297801683693;8,038222412315848;4,285714285714286;6,122161147077841
11;21;3;100;2;3;4;6;0,02;0,05;NOC;5,200032667136926;0,5345631944874376;-11,174469599577412;21,666666666666668;4,775483390837562;7,225079406738683;8,101842191774573;3,8461538461538463;5,817800717702639
12;21;4;50;2;3;3;6;0,02;0,05;NOC;-2,0465968056330275;-0,28441825350182126;-16,425380997396932;16,0;0,0018975481998854563;0,0;5,705154102440074;1,9780219780219779;1,0984098178659583
13;21;4;50;2;3;4;6;0,02;0,05;NOC;-1,4605832407627029;-0,23307733180893647;-16,36468146579849;15,5;0,38792336439072533;0,45293118294312107;5,732859358421078;1,813186813186813;1,3736683758094728
14;21;4;100;2;3;3;6;0,02;0,05;NOC;2,3138342213494423;0,27135708289244315;-12,660961952752503;15,0;2,8742524680168757;4,903067032365949;7,4233583538600785;1,6483516483516483;3,9286573529991786
