;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;11763031,51043805;17,630315104380493;4,9198858487770725;0,527453891917733;0,8837963421525048;9,32761313200136;-16,40029191641591;12;50,0;2,047631964269038;1,3623499648729442
1;14;3;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;12657854,228500608;26,578542285006083;7,219930048296552;0,8266456672487955;1,5039431573796023;8,734008214578315;-7,334987545598448;12;75,0;4,006642936585246;1,9835374875319278
2;14;4;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;10683237,600402433;6,832376004024335;1,9740308262685913;0,23772910452835244;0,3841187012249537;8,303698573992488;-16,243065228213926;10;40,0;1,4630760372042573;0,6631060932900557
3;14;4;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;13108772,626949461;31,087726269494613;8,33576844954722;0,9874771141924422;1,9487254443559439;8,4414801414048;-4,879496418807916;11;81,81818181818183;6,937129016361184;2,491429244744503
4;21;3;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;8964681,407743713;-10,353185922562872;-3,180905872659201;-0,28206089227368836;-0,4042495238561891;11,277372935389835;-16,88134641539516;20;35,0;0,7881204099695653;-0,5449803018011568
5;21;3;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;11493327,42762607;14,933274276260697;4,202545710029759;0,39953393430087836;0,6643454958898597;10,518620195262148;-11,338194120686417;17;47,05882352941176;1,531301881477498;0,8220772481067229
6;21;4;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;8470859,720280547;-15,291402797194534;-4,789953193131002;-0,6512999568848314;-0,7730872972570062;7,354450345799737;-15,29140279719453;12;25,0;0,5146540420035018;-1,37343917089513
7;21;4;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;9584248,251844821;-4,157517481551785;-1,2481273441166563;-0,1534934328273677;-0,2126642503948191;8,131470650737292;-13,212421396815854;14;35,714285714285715;0,8939942473518478;-0,30285584412278466
8;28;3;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;12037854,467838656;20,37854467838656;5,639023565943324;0,48874700738372673;0,8491257897579451;11,53771477012031;-11,635144397522968;21;42,857142857142854;1,7167323037190778;0,8871183867970922
9;28;3;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;10506515,153871974;5,06515153871974;1,4721674093083337;0,17263873202784144;0,291116216187638;8,527445678128112;-13,399080757864235;12;50,0;1,3103254395277755;0,4125879728826831
10;28;4;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;13825148,880271213;38,25148880271213;10,05418589776015;1,0182188850927023;2,162169009673656;9,874287390421737;-11,333511262338247;12;58,333333333333336;4,356725165151369;2,735986807709856
11;28;4;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;11917174,605569731;19,171746055697312;5,324675976008764;0,6494302559700432;1,3818331585802477;8,198995853766288;-4,630963603702543;8;62,5;4,0602353976651;2,216686358897091
12;35;3;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;10735323,03023297;7,353230302329697;2,1208286996325265;0,2038304826938829;0,33025119529281405;10,40486521742498;-15,96684658984351;18;44,44444444444444;1,283837120340429;0,39497409502586844
13;35;3;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;10818419,441798879;8,184194417988788;2,353993145726463;0,2206285653361918;0,33758751242867696;10,66948489711416;-13,692815091880872;16;43,75;1,344251744235643;0,4928676491522843
14;35;4;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;10892419,081149537;8,924190811495372;2,560573166991875;0,2603160809264118;0,4182891914120382;9,836400263400241;-15,629057008966162;14;42,857142857142854;1,4153768814575303;0,6124581590370326
15;35;4;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;11597420,961193228;15,974209611932281;4,480796981593049;0,42026494243223067;0,6778266126010101;10,661838590820825;-13,692597334400203;15;53,333333333333336;1,7282627715211032;0,9929076028611705
16;42;3;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;11860984,218575653;18,609842185756527;5,1775456602425995;0,40206933803875045;0,634597614526898;12,877245714627461;-13,228033598455047;24;50,0;1,5657533438985853;0,7136718892490235
17;42;3;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;9810486,78638254;-1,895132136174608;-0,5643132627627057;-0,052553251016149126;-0,07966480486563281;10,73793251323876;-15,717319753604563;18;44,44444444444444;0,9994517439532645;-0,106253672052814
18;42;4;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;9728532,878055753;-2,7146712194424683;-0,8107264765823907;-0,0709220799015432;-0,09763159880587528;11,431228155010018;-22,604782091404985;18;44,44444444444444;0,9713367951004055;-0,15277793125330064
19;42;4;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;11340252,63298099;13,402526329809895;3,7901210905971094;0,36042683150179433;0,5901101549098903;10,51564633744045;-10,306830782746946;14;50,0;1,5932689288651847;0,9024659324295747
20;49;3;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;8960000,37988714;-10,399996201128605;-3,195861622505902;-0,27196755153579266;-0,37197875633229516;11,750893091690411;-25,64739957452441;21;38,095238095238095;0,8218031890470026;-0,5215556013991041
21;49;3;100;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;8960485,52849365;-10,395144715063498;-3,1943113310622606;-0,34728089256455147;-0,4996143574311926;9,198062431461047;-17,47987311857623;18;33,33333333333333;0,7666979589624915;-0,6079440390729496
22;49;4;50;2;3;3;6;0,02;0,05;NOC;2016-04-29;2019-09-18;8980815,981076663;-10,191840189233366;-3,1293984813460796;-0,3196536005732056;-0,42414300103837194;9,789967876896789;-20,017692965532554;17;35,294117647058826;0,7781816309401549;-0,6303482249361725
