;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;1;70;2;2;3;6;0,01;0,05;BSX;out_of_sample_final_1;47,05768856162085;1,433958273853624;-18,85871600004033;78,0
1;35;1;70;2;2;3;6;0,01;0,05;BSX;out_of_sample_final_2;2,4858676939058633;0,165904259753;-20,16797265524435;48,0
