;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;AAPL;in_sample_1_1x;39,03365248823201;1,1838403622952955;-19,13560521822627;73,0
1;21;2;100;2;3;3;6;0,02;0,05;AAPL;in_sample_1_1x;15,160671002462124;0,6820178421830354;-22,37412248839408;57,0
2;21;2;50;2;3;4;6;0,02;0,05;AAPL;in_sample_1_1x;37,67133388331803;0,8538226714290692;-20,723952427368143;72,0
3;21;2;100;2;3;4;6;0,02;0,05;AAPL;in_sample_1_1x;12,156152469388172;0,6364943314831497;-16,86347671459858;52,0
4;21;2;50;2;3;3;6;0,02;0,05;AAPL;in_sample_2_1x;15,912710956255903;0,971537492873271;-26,369011215901427;63,0
5;21;2;100;2;3;3;6;0,02;0,05;AAPL;in_sample_2_1x;15,33449855130058;0,9638225932042859;-20,69436144345982;51,0
6;21;2;50;2;3;4;6;0,02;0,05;AAPL;in_sample_2_1x;16,79690701430323;1,1063231856687437;-13,747498604554597;55,0
7;21;2;100;2;3;4;6;0,02;0,05;AAPL;in_sample_2_1x;13,868666993686718;0,8838579444474512;-21,20451382360318;49,0
8;21;2;50;2;3;3;6;0,02;0,05;AAPL;in_sample_3_1x;23,142601322379818;1,5160489773336505;-5,8120419892300434;29,0
9;21;2;100;2;3;3;6;0,02;0,05;AAPL;in_sample_3_1x;12,472695909082177;0,9838876310206235;-11,075686851353284;24,0
10;21;2;50;2;3;4;6;0,02;0,05;AAPL;in_sample_3_1x;16,441202704779002;1,1171440443631617;-14,044194769013696;29,0
11;21;2;100;2;3;4;6;0,02;0,05;AAPL;in_sample_3_1x;7,072589619476322;0,6382315524832735;-9,299462665823533;23,0
