;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;ORCL;6,6265421557208795;0,5354729722622594;-15,847557778723393;38,0;2,9482236609668457;5,351463274825788;7,847883315047384;8,39080459770115;5,112326492185806
1;21;3;50;2;3;3;6;0,02;0,1;ORCL;7,731895680195137;0,5297726010673238;-17,793530742236594;33,0;3,3594150487519414;5,308352562204401;6,99054138464209;6,666666666666668;4,907451188853341
2;21;3;50;2;3;3;6;0,05;0,05;ORCL;9,990757267012654;0,6139798581389496;-19,86536718584816;35,0;4,199711307037015;5,945194398658012;6,07774748187216;7,3563218390804614;5,417656005625669
3;21;3;50;2;3;3;6;0,05;0,1;ORCL;10,658913099224058;0,5432975820893063;-22,484894213726744;29,0;4,448265202076511;5,410639159008205;4,92365623757465;5,287356321839081;4,911012354808525
8;21;3;100;2;3;3;6;0,02;0,05;ORCL;8,10873621098227;0,5506969935912646;-18,245376713009964;30,666666666666668;3,4995996841623493;5,466599357374182;6,791470532121446;5,862068965517241;4,8693624664105855
9;21;3;100;2;3;3;6;0,02;0,1;ORCL;7,9747124541046555;0,44110319210301263;-16,483128292605457;26,333333333333332;3,449742861556305;4,6377644061971735;7,5678685042061336;4,3678160919540225;4,508634570460488
10;21;3;100;2;3;3;6;0,05;0,05;ORCL;9,915096703299893;0,5929028144646388;-19,962216947522943;29,0;4,171565585776977;5,785793134831738;6,035078152343736;5,287356321839081;5,058388214453889
11;21;3;100;2;3;3;6;0,05;0,1;ORCL;8,425572675515324;0,36011223516496044;-21,33182395687143;24,0;3,617462813620624;4,025246773557835;5,431667139288577;3,563218390804598;3,9853953597243885
16;21;4;50;2;3;3;6;0,02;0,05;ORCL;3,3450578216564164;0,3581661057117535;-16,36369355841656;22,666666666666668;1,727511854795336;4,010528604387419;7,620488148716554;3,1034482758620694;3,418218456819924
17;21;4;50;2;3;3;6;0,02;0,1;ORCL;0,9120968315017075;-0,025626977359949604;-25,876640083657776;20,666666666666668;0,8224506378923158;1,1079819553061023;3,4293467039411283;2,4137931034482762;1,5037793759540796
18;21;4;50;2;3;3;6;0,05;0,05;ORCL;6,419891070306945;0,543196521843047;-16,987050364338277;21,0;2,871349480247996;5,409874861546698;7,345854360200109;2,5287356321839085;4,186912593745915
19;21;4;50;2;3;3;6;0,05;0,1;ORCL;2,921368688446787;0,0810510748671911;-26,345161552394952;18,666666666666668;1,5698995445104476;1,9147657059256;3,222929087676683;1,7241379310344833;1,9266138662991013
24;21;4;100;2;3;3;6;0,02;0,05;ORCL;8,118227676490301;0,6131785504779541;-18,661041792346968;24,333333333333332;3,5031305082724162;5,939134276761883;6,6083399808739705;3,6781609195402294;4,667737282679317
25;21;4;100;2;3;3;6;0,02;0,1;ORCL;5,969501566207458;0,39519136729669063;-18,39175406270876;20,666666666666668;2,7038046349709215;4,290542897726418;6,726980715504564;2,4137931034482762;3,6904676456169203
26;21;4;100;2;3;3;6;0,05;0,05;ORCL;9,726670896756916;0,6799455457399809;-17,16706739358362;23,333333333333332;4,101471206764811;6,4440790684084215;7,266543830067978;3,333333333333333;5,113206988644656
27;21;4;100;2;3;3;6;0,05;0,1;ORCL;8,102320890490537;0,4590811901926561;-19,815341061782384;19,333333333333332;3,497213185655153;4,773728237787477;6,099787610168608;1,9540229885057467;4,013272375887824
32;21;5;50;2;3;3;6;0,02;0,05;ORCL;2,2153348355289224;0,3027163187992353;-13,860411067121875;15,666666666666666;1,3072550299940287;3,5911734875440713;8,723365261439504;0,6896551724137931;2,9310189284176467
33;21;5;50;2;3;3;6;0,02;0,1;ORCL;-1,2987926430986303;-0,17213136196625178;-26,89531222029719;15,0;0,0;0,0;2,9805479012589986;0,45977011494252895;0,49147400231450394
34;21;5;50;2;3;3;6;0,05;0,05;ORCL;4,170816982738275;0,4025671497662567;-16,96135572816915;14,666666666666666;2,0346941705915462;4,346324394672761;7,357174707084339;0,3448275862068966;3,2141047992016283
35;21;5;50;2;3;3;6;0,05;0,1;ORCL;0,7678672966311306;0,010694958530041246;-26,074629163863033;14,0;0,7687972670115027;1,3826771438224177;3,3421181846322616;0,11494252873563239;1,218400971721034
40;21;5;100;2;3;3;6;0,02;0,05;ORCL;6,980161562019283;0,6360271615398249;-16,709066176216588;20,333333333333332;3,0797700406581234;6,11193353344209;7,468326514199684;2,2988505747126435;4,461479182538697
41;21;5;100;2;3;3;6;0,02;0,1;ORCL;3,9644557536490175;0,26623093148237703;-21,224799091539676;17,666666666666668;1,9579278163931382;3,315242150143716;5,478819338401989;1,3793103448275867;2,7660567760994894
42;21;5;100;2;3;3;6;0,05;0,05;ORCL;8,984637828623962;0,7546301349178353;-16,214149255220487;19,666666666666668;3,825434988204649;7,008902963412535;7,686373237557546;2,06896551724138;5,035635663748278
43;21;5;100;2;3;3;6;0,05;0,1;ORCL;5,1313578154070925;0,30366917431527224;-22,630371821512018;16,666666666666668;2,3920152531811194;3,59837973410536;4,85956282238958;1,0344827586206902;2,89526440125205
