;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;ORCL;13,143020817540556;0,7184062226434602;-14,689887215795546;30,4;6,0977990675272835;8,122153938576545;7,706324078756182;7,903225806451611;7,16389356642039
1;28;3;50;2;3;4;6;0,02;0,07;ORCL;10,26291262972083;0,3381741151100438;-16,011991513372152;28,2;3,355108073347709;3,25687302799901;6,424033105411965;6,129032258064514;4,161733662788232
2;28;3;50;2;3;4;6;0,02;0,09;ORCL;7,9759312878056265;0,08364252317000047;-18,95267960029189;26,4;1,1772443539032376;0,0;3,5718997327348614;4,677419354838708;1,683007449897612
3;28;3;50;2;3;4;6;0,02;0,11;ORCL;7,916442584757303;0,10702439098527314;-18,545731638857596;25,4;1,1205940062544664;0,2991839796835034;3,966593024727425;3,870967741935482;1,6853872492561877
4;28;3;50;2;3;4;6;0,02;0,13;ORCL;9,336356733405646;0,16900898860035424;-16,786886556648177;23,4;2,472760485442896;1,0923113183577637;5,6724729440061274;2,2580645161290303;2,5047773647399105
5;28;3;50;2;3;4;6;0,03;0,05;ORCL;15,158074969429617;0,8651639081053688;-12,504328589533593;29,2;8,016709925995428;10,0;9,826067659733315;6,93548387096774;8,687383044098192
6;28;3;50;2;3;4;6;0,03;0,07;ORCL;12,365777018566053;0,4834897764951408;-15,370789132775556;26,8;5,357639521873882;5,116267590786496;7,045926571935697;5,0;5,478768617018619
7;28;3;50;2;3;4;6;0,03;0,09;ORCL;10,724715499234538;0,2666581331524084;-17,437090887141736;24,8;3,7948771683622784;2,3417863350923307;5,041848608732836;3,387096774193548;3,4995927940282683
8;28;3;50;2;3;4;6;0,03;0,11;ORCL;9,034339721449369;0,2439035195138901;-17,57883817731055;23,8;2,185153463496763;2,0506284208351278;4,904369840217642;2,5806451612903225;2,5916760333812157
9;28;3;50;2;3;4;6;0,03;0,13;ORCL;10,160432209657333;0,3049827649559684;-17,243986537102987;22,0;3,2575172514554707;2,832171275828526;5,229137890994503;1,1290322580645151;3,1135806364403544
10;28;3;50;2;3;4;6;0,04;0,05;ORCL;16,46399572973273;0,8604190312000295;-12,324995895679862;28,4;9,26032192763586;9,939286665767543;10,0;6,29032258064516;9,13569452786969
11;28;3;50;2;3;4;6;0,04;0,07;ORCL;14,36911299186794;0,5867377852623824;-14,781834761565984;25,8;7,265391305479789;6,437383183493921;7,617145404896108;4,193548387096774;6,640233439345728
12;28;3;50;2;3;4;6;0,04;0,09;ORCL;12,762568533163087;0,4338840298881338;-16,3622299588979;23,6;5,7354991169594385;4,481534523167247;6,084341601467092;2,4193548387096775;4,9533232624842265
13;28;3;50;2;3;4;6;0,04;0,11;ORCL;11,026916835989152;0,38383092705594524;-17,83620348675091;22,8;4,082659720507777;3,8410772842866003;4,654754727588306;1,7741935483870963;3,7655831437245615
14;28;3;50;2;3;4;6;0,04;0,13;ORCL;11,873862875113907;0,43848586167616477;-17,467410513035517;21,0;4,8891958374103845;4,540417515708923;5,012442016022991;0,3225806451612892;4,154777886404754
15;28;3;50;2;3;4;6;0,05;0,05;ORCL;16,84655282506571;0,8353395227681482;-12,358906895149428;28,0;9,624626263343314;9,618380431909907;9,967110182913247;5,96774193548387;9,149355967463839
16;28;3;50;2;3;4;6;0,05;0,07;ORCL;13,887814331410322;0,5379509785107698;-14,750994539269907;25,4;6,807056612661497;5,813128905977928;7,64705691697475;3,870967741935482;6,223636044121511
17;28;3;50;2;3;4;6;0,05;0,09;ORCL;13,122530594936311;0,39686926564584935;-16,88272467843857;22,8;6,078286484894774;4,007910065080978;5,579520853388659;1,7741935483870963;4,800627712374577
18;28;3;50;2;3;4;6;0,05;0,11;ORCL;11,448962632133222;0,3536644704174188;-18,43461545415904;22,0;4,484568651953842;3,45508072398747;4,074363100728673;1,1290322580645151;3,652466108947094
19;28;3;50;2;3;4;6;0,05;0,13;ORCL;11,927765690320136;0,39591241759701956;-18,50885172639973;20,6;4,940526813952264;3,9956666630797786;4,002362350134756;0,0;3,8307537311644437
20;28;3;60;2;3;4;6;0,02;0,05;ORCL;10,823061767142487;0,615873102956097;-14,070404552155164;33,0;3,8885310888792346;6,810185748533445;8,307151887262165;10,0;6,2275880929952505
21;28;3;60;2;3;4;6;0,02;0,07;ORCL;8,879470801316687;0,3184270136098752;-16,149951035555997;31,0;2,03767372842203;3,0041979012422204;6,290228041539554;8,387096774193548;3,8283916862119476
22;28;3;60;2;3;4;6;0,02;0,09;ORCL;8,092140748556421;0,2625118295142125;-16,855506815750548;29,2;1,2879091694777345;2,288732078124829;5,6059190881592045;6,93548387096774;2,997513517687115
23;28;3;60;2;3;4;6;0,02;0,11;ORCL;8,93144963101382;0,3608675443439724;-17,65468830374912;27,8;2,0871725176346114;3,547248053831545;4,830803834390816;5,806451612903227;3,427609872551567
24;28;3;60;2;3;4;6;0,02;0,13;ORCL;11,023313839695833;0,480901949068479;-16,2130108689749;25,8;4,079228632214796;5,083154902169846;6,229067166923332;4,193548387096774;4,689515893572026
25;28;3;60;2;3;4;6;0,03;0,05;ORCL;12,534511946716488;0,7595955390782029;-15,611883693680733;32,0;5,5183236829060665;8,649194109564943;6,812092236976064;9,193548387096774;7,122714270274419
26;28;3;60;2;3;4;6;0,03;0,07;ORCL;10,384856510437071;0,4169238277203073;-18,024653816103076;29,4;3,471233705311878;4,26451932057968;4,471979316680889;7,096774193548385;4,358784752474896
27;28;3;60;2;3;4;6;0,03;0,09;ORCL;10,741801934862808;0,37702377116570795;-19,20683434499019;27,4;3,8111483672424016;3,7539759455202883;3,3253985031748297;5,483870967741934;3,9643809233835063
28;28;3;60;2;3;4;6;0,03;0,11;ORCL;9,976718676211487;0,41808279011115773;-20,326573172954074;26,2;3,082569151998045;4,279348887795506;2,239379045986033;4,516129032258063;3,508844758547035
29;28;3;60;2;3;4;6;0,03;0,13;ORCL;12,135286139801158;0,544429036091794;-17,60090656277321;24,4;5,138145941701268;5,896019249171287;4,882966013358506;3,0645161290322562;5,021994066548163
30;28;3;60;2;3;4;6;0,04;0,05;ORCL;14,266272735138973;0,8168663290381005;-15,660094485143038;30,4;7,167457815632945;9,382005662311308;6,765333246158767;7,903225806451611;7,847849117733118
31;28;3;60;2;3;4;6;0,04;0,07;ORCL;11,801976475020647;0,4853308015281329;-17,699061947772577;27,6;4,820739317973513;5,139824528171445;4,787766440676896;5,645161290322581;5,024970677323273
32;28;3;60;2;3;4;6;0,04;0,09;ORCL;12,808150732623995;0,49894305371668424;-18,568123327507042;25,6;5,77890647522641;5,314000852081982;3,94487563050539;4,03225806451613;5,134550689266388
33;28;3;60;2;3;4;6;0,04;0,11;ORCL;11,836376374711847;0,505311755294798;-21,95630955384953;24,4;4,853497912071728;5,395491924506576;0,6587198998177047;3,0645161290322562;4,153530516296899
34;28;3;60;2;3;4;6;0,04;0,13;ORCL;13,35109510555957;0,6022402730877083;-18,506802258994547;22,8;6,295945608786933;6,635746121785213;4,004350100691687;1,7741935483870963;5,419696102715716
35;28;3;60;2;3;4;6;0,05;0,05;ORCL;14,060806240003796;0,7614625895718157;-16,507829293382773;29,6;6,971794642910433;8,673084057167173;5,94312678756996;7,258064516129033;7,351820478109234
36;28;3;60;2;3;4;6;0,05;0,07;ORCL;11,776363393649586;0,46137555616728615;-18,081041464681498;26,8;4,796348301029536;4,833303864468457;4,417289703378254;5,0;4,781848905057681
