;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;NEE;12,818936646613915;0,8733240533646377;-11,08259296690604;49,666666666666664;6,7624792762740515;6,628671514021224;10,0;8,18181818181818;7,389514148383255
1;35;2;50;2;3;4;6;0,02;0,05;NEE;15,89207488678322;1,0692088842094611;-12,801306593221407;45,333333333333336;9,63264506219499;9,254350925332977;8,176140757756336;5,227272727272728;8,687150074611427
2;35;2;100;2;3;3;6;0,02;0,05;NEE;6,442530505714313;0,5185156971305226;-16,371457322244122;41,333333333333336;0,8072174844263942;1,8727494147582622;4,387579182614527;2,500000000000002;1,864961495058605
3;35;2;100;2;3;4;6;0,02;0,05;NEE;6,091360133865538;0,5312792296549717;-18,543244212073837;37,666666666666664;0,47924096415962;2,04383435492702;2,082929047448415;0,0;1,0869029499687592
4;42;2;50;2;3;3;6;0,02;0,05;NEE;16,28540844006483;1,1248369027068825;-14,63907017864087;51,666666666666664;10,0;10,0;6,225948445898144;9,545454545454543;9,395914713050384
5;42;2;50;2;3;4;6;0,02;0,05;NEE;14,606212279814963;1,0273224389037694;-14,391422086030133;48,0;8,431710196436375;8,692896643355853;6,488746887486358;7,045454545454545;8,030732186994532
6;42;2;100;2;3;3;6;0,02;0,05;NEE;5,683917848052651;0,38428708624982527;-18,535875146971886;45,0;0,09870913738011841;0,07352229503492991;2,0907489292990653;5,0;1,07627441878704
7;42;2;100;2;3;4;6;0,02;0,05;NEE;7,686463990441002;0,5816452855385325;-14,115369379782406;39,666666666666664;1,9689925328626325;2,7189510313541247;6,781687649651415;1,363636363636363;2,784314810654847
8;49;2;50;2;3;3;6;0,02;0,05;NEE;7,9747766122766945;0,4859286247708024;-18,24129170812381;52,333333333333336;2,23826288719475;1,4359457858053633;2,4033540773171325;10,0;3,1414334729303013
9;49;2;50;2;3;4;6;0,02;0,05;NEE;9,569388628530206;0,5564433716343374;-18,019384354196223;51,0;3,7275551002964575;2,381139541926867;2,6388370409626436;9,09090909090909;3,953527216659263
10;49;2;100;2;3;3;6;0,02;0,05;NEE;8,410599064054702;0,6024473363826248;-18,58485994542762;43,0;2,645300446872021;2,9977858772113946;2,0387673914645936;3,6363636363636367;2,800943446123869
11;49;2;100;2;3;4;6;0,02;0,05;NEE;5,57822819548102;0,37880206691951585;-20,506092250771005;40,333333333333336;0,0;0,0;0,0;1,8181818181818208;0,2597402597402601
