;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;80;2;3;4;6;0,01;0,05;BAC;2016-04-29;2019-09-18;20662021,231106814;106,62021231106813;16,687434053867744;1,4103386813484098;2,958356394238214;11,83221751949189;-14,277505973364013;29;68,96551724137932;4,329048375662681;2,5340321574153446
1;42;3;80;2;3;4;6;0,01;0,06;BAC;2016-04-29;2019-09-18;18103926,728324316;81,03926728324316;13,453396815227014;1,087383767142363;2,035154730512298;12,372261957323907;-14,277509853049065;28;64,28571428571429;3,221002521655922;2,1424280556939124
2;42;3;80;2;3;4;6;0,01;0,07;BAC;2016-04-29;2019-09-18;15910513,626881037;59,10513626881036;10,3798512659516;0,8324547023090287;1,455745268135019;12,468968265973386;-14,277513722904134;27;59,25925925925925;2,7113675466144813;1,7348604145938973
3;42;3;80;2;3;4;6;0,02;0,05;BAC;2016-04-29;2019-09-18;20635265,331073612;106,35265331073612;16,655284529720937;1,3710338493521825;2,899526393641438;12,147974710902002;-16,10891671244763;27;74,07407407407408;3,8592394522464635;2,7193434126051796
4;42;3;80;2;3;4;6;0,02;0,06;BAC;2016-04-29;2019-09-18;17191915,541628025;71,91915541628026;12,21312109551822;0,9445577651410825;1,6937046891102612;12,929988557866576;-16,158635209110106;26;65,38461538461539;2,6290694630742637;2,1059258514386947
5;42;3;80;2;3;4;6;0,02;0,07;BAC;2016-04-29;2019-09-18;14325392,157736078;43,25392157736078;7,9437088149565405;0,5948183874570138;0,9776757621265799;13,354847433210217;-16,158637172247303;26;57,692307692307686;1,897980060114608;1,3920965380427752
6;42;3;80;2;3;4;6;0,03;0,05;BAC;2016-04-29;2019-09-18;20086843,7646162;100,86843764616198;15,988963007185708;1,3182251183061047;2,756825382796438;12,129159720254181;-16,160329353154168;26;76,92307692307693;3,6564894999450543;2,718923215014879
7;42;3;80;2;3;4;6;0,03;0,06;BAC;2016-04-29;2019-09-18;16730011,062767126;67,30011062767126;11,565087864613366;0,881721334874028;1,5571415213640478;13,116488631031794;-14,927750607369017;25;68,0;2,437069546358549;2,0798113972721577
8;42;3;80;2;3;4;6;0,03;0,07;BAC;2016-04-29;2019-09-18;14368244,037545972;43,68244037545971;8,012294277231913;0,5845714446818477;0,9605096447720841;13,70627037999195;-14,927748281676168;24;62,5;1,9450060586667735;1,5216102920238894
9;42;3;90;2;3;4;6;0,01;0,05;BAC;2016-04-29;2019-09-18;18113849,71668328;81,1384971668328;13,466618162191924;1,4264134551303997;3,130911325397018;9,440893952420572;-7,962003073515556;21;80,95238095238095;5,727117176410538;2,869407631015175
10;42;3;90;2;3;4;6;0,01;0,06;BAC;2016-04-29;2019-09-18;18547426,475722406;85,47426475722406;14,038823267273525;1,302389142397415;2,6423085743000914;10,77928463180452;-9,09678681109608;20;75,0;5,264039394750862;3,1369287209829233
11;42;3;90;2;3;4;6;0,01;0,07;BAC;2016-04-29;2019-09-18;16838978,128833164;68,38978128833163;11,719222005710183;1,0650504462128325;1,9900936225432506;11,003443120823118;-9,096792591467572;20;70,0;3,857483647714278;2,639799913951424
12;42;3;90;2;3;4;6;0,02;0,05;BAC;2016-04-29;2019-09-18;16924005,340464108;69,24005340464107;11,838948629308588;1,1862643438640756;2,3524670185543872;9,98002569203506;-9,051265594427004;21;76,19047619047619;3,8179444262652398;2,537119068667981
13;42;3;90;2;3;4;6;0,02;0,06;BAC;2016-04-29;2019-09-18;17329098,45815856;73,2909845815856;12,40294096480843;1,1046738918628967;2,094819738971964;11,227694486281734;-9,096783241128081;20;70,0;3,6810931911778564;2,787146654962247
14;42;3;90;2;3;4;6;0,02;0,07;BAC;2016-04-29;2019-09-18;15537500,88955131;55,3750088955131;9,824384937744002;0,8537568566888379;1,501991009263718;11,507239866683282;-9,204487974273102;20;65,0;2,75264368347318;2,227813545537227
15;42;3;90;2;3;4;6;0,03;0,05;BAC;2016-04-29;2019-09-18;16669573,981091749;66,69573981091749;11,479258425103156;1,149457072156425;2,256812234248739;9,98667867045059;-9,070715958040854;21;76,19047619047619;3,5513887103297015;2,4631833679774395
16;42;3;90;2;3;4;6;0,03;0,06;BAC;2016-04-29;2019-09-18;17068578,89345775;70,68578893457752;12,041439484046146;1,0725834677309916;2,0181165258781157;11,226575689740343;-9,096783018452149;20;70,0;3,4476916563519864;2,7093262725502276
17;42;3;90;2;3;4;6;0,03;0,07;BAC;2016-04-29;2019-09-18;15725180,968522022;57,25180968522021;10,105162694033144;0,86640347483244;1,5324437973538136;11,66334506678595;-9,575129699828056;19;68,42105263157895;3,080420046797182;2,4111282165453662
18;42;3;100;2;3;4;6;0,01;0,05;BAC;2016-04-29;2019-09-18;17872034,639889047;78,72034639889046;13,142787804876166;1,2453014190428457;2,4148446566633277;10,55390093024858;-11,446611040038945;26;69,23076923076923;3,426076448244272;2,2584034500717776
19;42;3;100;2;3;4;6;0,01;0,06;BAC;2016-04-29;2019-09-18;17552786,763548493;75,52786763548494;12,709936135571255;1,1304494243444174;2,096459306861569;11,243259416883811;-11,446608893497089;23;65,21739130434783;3,3103201602930676;2,476374775770518
20;42;3;100;2;3;4;6;0,01;0,07;BAC;2016-04-29;2019-09-18;14862461,432921294;48,62461432921294;8,79188756643936;0,7627560493241822;1,2694178951591806;11,526473731973882;-11,446606458909258;23;56,52173913043478;2,395874980726436;1,737769390175381
21;42;3;100;2;3;4;6;0,02;0,05;BAC;2016-04-29;2019-09-18;18319400,269933112;83,19400269933112;13,739218764191929;1,230377334406451;2,3689145824976485;11,16667089029228;-9,35846357826826;26;73,07692307692307;3,3105046489587955;2,355687979585097
22;42;3;100;2;3;4;6;0,02;0,06;BAC;2016-04-29;2019-09-18;18435027,969131354;84,35027969131355;13,891507104809708;1,1643033179237297;2,175548240632793;11,931175399879521;-9,358467418576843;23;69,56521739130434;3,299237015083674;2,695104450749697
23;42;3;100;2;3;4;6;0,02;0,07;BAC;2016-04-29;2019-09-18;15010385,074600125;50,10385074600124;9,021254412090451;0,7255880571679348;1,2124290478370465;12,433024941592324;-13,472280194681662;23;60,86956521739131;2,200681897946752;1,781585946341857
24;42;3;100;2;3;4;6;0,03;0,05;BAC;2016-04-29;2019-09-18;18949317,545257866;89,49317545257867;14,5598819451515;1,3340415378591743;2,629528895731753;10,914114389958739;-8,855987256009513;25;76,0;3,7656187882853063;2,5896989532123493
25;42;3;100;2;3;4;6;0,03;0,06;BAC;2016-04-29;2019-09-18;18385867,78882009;83,85867788820092;13,826852479234564;1,1769689924674929;2,183615017175951;11,747847706885493;-11,77294224002885;22;72,72727272727273;3,287152392733766;2,8068404454757223
26;42;3;100;2;3;4;6;0,03;0,07;BAC;2016-04-29;2019-09-18;15222672,790470835;52,22672790470835;9,347332757427495;0,7524331202687073;1,2593750052325763;12,422808759520573;-13,836351770433685;21;66,66666666666666;2,4173514834563608;2,0211107582187804
