;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;80;2;3;4;6;0,01;0,05;BAC;2008-01-15;2013-10-29;186887975,6142084;1768,8797561420843;53,644966407064956;1,4617270367281707;7,523510112219032;36,6997155140129;-11,60632574921644;57;70,17543859649122;10,032885252477977;5,270928077357673
1;42;3;80;2;3;4;6;0,01;0,06;BAC;2008-01-15;2013-10-29;199248990,24939257;1892,4899024939257;55,09516818614;1,4680071135680877;7,323607446356385;37,53058665514745;-11,606325661540584;55;69,0909090909091;9,414172278233737;5,590633143512225
2;42;3;80;2;3;4;6;0,01;0,07;BAC;2008-01-15;2013-10-29;235310435,80706757;2253,104358070676;58,926138563030506;1,445818236459989;6,887119185840194;40,75625626863589;-14,307525791406539;54;68,51851851851852;10,201611411852017;6,02316704402952
3;42;3;80;2;3;4;6;0,02;0,05;BAC;2008-01-15;2013-10-29;188259874,27364537;1782,598742736454;53,809889018000725;1,4502646976757534;7,18229220118555;37,103495040759384;-12,777385816930419;55;76,36363636363637;9,269877723829648;5,481773000930934
4;42;3;80;2;3;4;6;0,02;0,06;BAC;2008-01-15;2013-10-29;154250468,0018648;1442,5046800186478;49,37972725619226;1,4502925544917151;6,339024652949465;34,048114708482665;-18,11816088124023;51;76,47058823529412;8,859042108464037;5,511201659856302
5;42;3;80;2;3;4;6;0,02;0,07;BAC;2008-01-15;2013-10-29;191258398,17094046;1812,5839817094047;54,16681561837371;1,4489600416268875;6,300281567969857;37,38323629515372;-18,11816104624082;49;77,55102040816327;10,224795892881836;6,207584563299129
6;42;3;80;2;3;4;6;0,03;0,05;BAC;2008-01-15;2013-10-29;212010371,8203834;2020,1037182038342;56,51391806277866;1,4911604688173665;7,501646571072153;37,899286659335615;-11,457909649552045;54;79,62962962962963;10,883523293605274;5,818640607568448
7;42;3;80;2;3;4;6;0,03;0,06;BAC;2008-01-15;2013-10-29;173848843,2160578;1638,4884321605782;52,02363569779433;1,4859733699304687;6,445550100280261;35,00980350692867;-15,283024933394652;50;80,0;10,00738788604931;5,8774435292936245
8;42;3;80;2;3;4;6;0,03;0,07;BAC;2008-01-15;2013-10-29;221485924,62742656;2114,8592462742654;57,52094736349098;1,4927837504958672;6,514943808490142;38,532672494849905;-14,401234760633596;48;81,25;12,704935849418412;6,666502580234335
9;42;3;90;2;3;4;6;0,01;0,05;BAC;2008-01-15;2013-10-29;92172484,7174265;821,724847174265;38,51277466524288;1,4164182124218911;5,786118917910581;27,19025661170442;-11,400417997697755;50;66,0;7,953347826232857;4,542295865670032
10;42;3;90;2;3;4;6;0,01;0,06;BAC;2008-01-15;2013-10-29;95831087,45021634;858,3108745021633;39,30589963181792;1,3924140459857668;5,35735845091184;28,228600354279752;-11,40041859665537;49;63,26530612244898;6,960912498580273;4,720269446775749
11;42;3;90;2;3;4;6;0,01;0,07;BAC;2008-01-15;2013-10-29;117042752,63280472;1070,4275263280472;43,452167092126984;1,3887728233214167;5,324413288516629;31,28817497177538;-11,400418392432387;49;63,26530612244898;7,701463417873678;5,148469580294623
