;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;-0,9594039049570458;-0,05639029169313797;-40,14350218891758;62,0
1;56;3;100;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;-2,796522638659127;-0,18821779452897794;-29,498520453885536;54,0
2;56;4;50;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;-6,830467307052778;-0,4915134924045703;-41,8499185295773;46,0
3;56;4;100;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;-3,640858389370105;-0,27914547253377053;-34,277830733708356;46,0
4;63;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;7,075741238843114;0,398967199909797;-20,991406967759673;56,0
5;63;3;100;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;8,055376868374186;0,4714874637851203;-29,147445480633483;55,0
6;63;4;50;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;3,9861033176983973;0,25209587858563176;-17,077782059165216;46,0
7;63;4;100;2;3;3;6;0,02;0,05;FDX;in_sample_1_1x;5,0557760595791645;0,3550517042710647;-23,674084775299033;43,0
8;56;3;50;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;-0,7750457452436521;-0,04719061024026248;-40,1723037845342;51,0
9;56;3;100;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;0,9094050811128129;0,06214423201278475;-26,194157824505414;41,0
10;56;4;50;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;-4,169002918519249;-0,3058343350893176;-28,396428155963548;38,0
11;56;4;100;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;0,2696803895519073;0,022636458543993442;-20,881623901062206;32,0
12;63;3;50;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;3,965970007076325;0,22823568575207276;-23,56432263974726;48,0
13;63;3;100;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;1,2828128943759731;0,08843983817064027;-31,90372676084984;43,0
14;63;4;50;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;-3,106241695000389;-0,21656089255865457;-22,044077294949417;39,0
15;63;4;100;2;3;4;6;0,02;0,05;FDX;in_sample_1_1x;-1,9488990480837187;-0,1435646827002449;-34,054527601458;36,0
16;56;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;7,429236046558341;0,4464104482725411;-38,375748772554076;62,0
17;56;3;100;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;2,956117939882019;0,20290224382597893;-36,82943554308288;50,0
18;56;4;50;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;3,7691263471274494;0,2910206322482579;-28,645355993187728;45,0
19;56;4;100;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;5,632212990269836;0,4127675587387291;-30,601006160566925;46,0
20;63;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;14,49549729097992;0,7269389531807556;-21,046629449140852;65,0
21;63;3;100;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;10,974785851366642;0,5867848333733595;-17,160376661477773;60,0
22;63;4;50;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;11,205436556047644;0,6550222735112987;-16,062489618487852;55,0
23;63;4;100;2;3;3;6;0,02;0,05;FDX;in_sample_2_1x;11,648644789039597;0,6848736363420295;-15,322843258331599;52,0
24;56;3;50;2;3;4;6;0,02;0,05;FDX;in_sample_2_1x;14,924765604812972;0,8852678883433652;-17,041376454426192;54,0
25;56;3;100;2;3;4;6;0,02;0,05;FDX;in_sample_2_1x;5,201540095534241;0,38090721312879144;-23,588745781222485;46,0
26;56;4;50;2;3;4;6;0,02;0,05;FDX;in_sample_2_1x;9,58071240816285;0,7215945262804643;-17,82251921240604;43,0
27;56;4;100;2;3;4;6;0,02;0,05;FDX;in_sample_2_1x;8,053541596060265;0,6196569615230987;-11,280286906800841;41,0
28;63;3;50;2;3;4;6;0,02;0,05;FDX;in_sample_2_1x;6,356167142840152;0,37824023566003667;-36,530539892001265;57,0
29;63;3;100;2;3;4;6;0,02;0,05;FDX;in_sample_2_1x;8,81117334651278;0,5377041518889492;-29,469680526779573;51,0
