Date;Open;High;Low;Close;Volume;Evento
2008-01-15;17,75;17,957500457763672;17,6825008392334;17,752500534057617;13197600;0
2008-01-16;17,645000457763672;17,78499984741211;16,9424991607666;16,952499389648438;18913200;0
2008-01-17;16,877500534057617;17,0049991607666;16,322500228881836;16,329999923706055;12619600;0
2008-01-18;16,40999984741211;16,797500610351562;15,772500038146973;15,925000190734863;18840000;0
2008-01-22;15,364999771118164;15,542499542236328;14,302499771118164;15,217499732971191;21498800;0
2008-01-23;14,802499771118164;15,899999618530272;14,75749969482422;15,702500343322754;23852800;0
2008-01-24;15,7524995803833;15,80500030517578;15,3100004196167;15,375;14718400;0
2008-01-25;15,5;15,78499984741211;15,140000343322754;15,267499923706056;15121600;0
2008-01-28;15,104999542236328;15,609999656677246;15,104999542236328;15,539999961853027;15597200;0
2008-01-29;15,69499969482422;15,875;15,542499542236328;15,647500038146973;10422800;0
2008-01-30;15,609999656677246;15,9975004196167;15,609999656677246;15,657500267028809;10074000;0
2008-01-31;15,697500228881836;16,272499084472656;15,297499656677246;16,087499618530273;13048800;0
2008-02-01;16,157499313354492;16,44499969482422;16,079999923706055;16,332500457763672;9447200;0
2008-02-04;16,375;16,834999084472656;16,375;16,6875;7016000;0
2008-02-05;16,645000457763672;16,645000457763672;15,9399995803833;15,977499961853027;9876000;0
2008-02-06;16,05500030517578;16,417499542236328;15,927499771118164;15,9975004196167;9990800;0
2008-02-07;15,982500076293944;16,020000457763672;15,74250030517578;15,927499771118164;8360000;0
2008-02-08;15,8725004196167;15,942500114440918;15,702500343322754;15,807499885559082;5372000;0
2008-02-11;15,770000457763672;15,920000076293944;15,672499656677246;15,8774995803833;6450400;0
2008-02-12;15,90999984741211;16,1875;15,81999969482422;16,024999618530273;6785200;0
2008-02-13;16,114999771118164;16,267499923706055;16,00749969482422;16,112499237060547;6832800;0
2008-02-14;16,149999618530273;16,375;15,86750030517578;15,927499771118164;5927200;0
2008-02-15;15,8774995803833;16,190000534057617;15,8125;16,172500610351562;7303200;0
2008-02-19;16,322500228881836;16,325000762939453;16,017499923706055;16,102500915527344;5655200;0
2008-02-20;15,994999885559082;16,247499465942383;15,895000457763672;16,1924991607666;7589200;0
2008-02-21;16,217500686645508;16,375;15,907500267028809;15,96500015258789;7568400;0
2008-02-22;16,010000228881836;16,1825008392334;15,864999771118164;16,145000457763672;5619600;0
2008-02-25;16,145000457763672;16,337499618530273;16,017499923706055;16,190000534057617;5532000;0
