;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;56;3;50;2;3;3;6;0,02;0,05;MMM;9,73019503542183;0,6097611530728567;-15,292676836227876;46,666666666666664;6,331880791279692;5,038811504259781;5,90447124865284;10,0;6,4253909472873545
1;56;3;50;2;3;4;6;0,02;0,05;MMM;3,419944559450476;0,15221095360903358;-23,15541494667032;41,333333333333336;0,4886908402327033;0,0;0,0;6,981132075471701;1,2067435137385445
2;56;3;100;2;3;3;6;0,02;0,05;MMM;7,528075612871699;0,5713094891107043;-14,082281331558056;41,0;4,292753797850861;4,6153591990100615;6,813409757914652;6,79245283018868;5,1021203399537205
3;56;3;100;2;3;4;6;0,02;0,05;MMM;4,565529587949398;0,3365318159953455;-16,872375063350344;38,666666666666664;1,5494840610540017;2,02984958362075;4,718207299303569;5,471698113207546;2,6997223947020887
4;56;4;50;2;3;3;6;0,02;0,05;MMM;7,05601112837487;0,5600530119318622;-14,711853368821712;33,666666666666664;3,8556297149699117;4,491396261669737;6,340636795014851;2,641509433962263;4,218832556746618
5;56;4;50;2;3;4;6;0,02;0,05;MMM;2,8921914600276675;0,2560534673268753;-17,81501498902247;29,0;0,0;1,1435747451664828;4,010338073496413;0,0;0,8996410805470542
6;56;4;100;2;3;3;6;0,02;0,05;MMM;7,351232079782338;0,5454198244167121;-18,012259064616;34,0;4,12899954445154;4,330247007048641;3,8622189377767095;2,8301886792452833;3,9628428949248424
7;56;4;100;2;3;4;6;0,02;0,05;MMM;4,239996477673569;0,35992871427849765;-16,327197935984227;30,666666666666668;1,24804566238188;2,287509967926766;5,127604462065644;0,9433962264150951;2,0557368016399873
8;63;3;50;2;3;3;6;0,02;0,05;MMM;11,649510153318515;0,7284522868064444;-15,51174492596183;46,666666666666664;8,109135569436521;6,34590797326203;5,739963513667546;10,0;7,537026595500167
9;63;3;50;2;3;4;6;0,02;0,05;MMM;10,88634765330608;0,7626496833152837;-11,063982182488113;41,0;7,402459429072675;6,722509786891219;9,0799815672756;6,79245283018868;7,360690322637821
10;63;3;100;2;3;3;6;0,02;0,05;MMM;13,691516022188573;1,0433401406329499;-11,125942669087673;37,666666666666664;10,0;9,813637945343748;9,033452749128426;4,9056603773584895;9,080912716739203
11;63;3;100;2;3;4;6;0,02;0,05;MMM;9,83980291858817;0,7790005439540914;-12,86987280796162;33,666666666666664;6,433375919549463;6,902575066696405;7,723859930442905;2,641509433962263;6,210092465206624
12;63;4;50;2;3;3;6;0,02;0,05;MMM;13,084237303507237;1,060262781062815;-10,761233063193147;37,0;9,43766972167024;10,0;9,307329018675263;4,528301886792454;8,878377152925491
13;63;4;50;2;3;4;6;0,02;0,05;MMM;10,104984489293512;0,8303052516332713;-9,838832005841535;33,333333333333336;6,6789297680137425;7,467572637628461;10,0;2,452830188679247;6,774966395425342
14;63;4;100;2;3;3;6;0,02;0,05;MMM;13,151651092278449;1,0355223282758061;-10,995086839747385;37,0;9,500093800494039;9,72754360446163;9,131718069835498;4,528301886792454;8,802198366719047
15;63;4;100;2;3;4;6;0,02;0,05;MMM;8,652531050340947;0,7792940860286756;-16,274262518964594;30,666666666666668;5,333981358886631;6,9058077244116305;5,167355963824654;0,9433962264150951;5,1320445308175575
