Date;Open;High;Low;Close;Adj Close;Volume
2002-03-05;61,91999816894531;62,15999984741211;61,11000061035156;61,310001373291016;33,07114791870117;7700000
2002-03-06;61,790000915527344;62,790000915527344;61,599998474121094;62,52000045776367;33,72382736206055;7264800
2002-03-07;63,5;64,0999984741211;63,279998779296875;63,619998931884766;34,31717300415039;11207800
2002-03-08;64,4000015258789;64,48999786376953;63,099998474121094;63,65999984741211;34,3387565612793;10364300
2002-03-11;63,65999984741211;64,4000015258789;63,40999984741211;63,810001373291016;34,41965103149414;7239000
2002-03-12;63,810001373291016;63,810001373291016;62,970001220703125;63,650001525878906;34,33335494995117;7505800
2002-03-13;63,650001525878906;64,01000213623047;63,25;63,900001525878906;34,46821594238281;6200600
2002-03-14;63,900001525878906;64,69000244140625;63,70000076293945;64,37999725341797;34,72712326049805;7572700
2002-03-15;64,80000305175781;65,47000122070312;64,44999694824219;64,5999984741211;34,84580612182617;13573000
2002-03-18;64,69999694824219;65,1500015258789;64,30000305175781;64,66000366210938;34,87816619873047;8274600
2002-03-19;64,75;65,69999694824219;64,69999694824219;65,48999786376953;35,32585525512695;6706300
2002-03-20;65,48999786376953;65,48999786376953;64,33999633789062;64,48999786376953;34,78644943237305;7227800
2002-03-21;64,30000305175781;64,9800033569336;63,689998626708984;64,80000305175781;34,95368194580078;6192500
2002-03-22;64,55000305175781;65,37999725341797;64,37000274658203;64,8499984741211;34,98063659667969;5583600
2002-03-25;64,8499984741211;65,88999938964844;64,3499984741211;64,3499984741211;34,71094512939453;6519100
2002-03-26;64,55000305175781;65,13999938964844;64,36000061035156;64,70999908447266;34,9051399230957;6034100
2002-03-27;64,94999694824219;65,47000122070312;64,81999969482422;65,13999938964844;35,1370849609375;6347900
2002-03-28;65,13999938964844;65,5;64,83000183105469;64,94999694824219;35,03458023071289;5604700
2002-04-01;64,19999694824219;65,29000091552734;64,1500015258789;64,61000061035156;34,85118865966797;8185800
2002-04-02;64,4000015258789;65,04000091552734;64,16000366210938;64,44999694824219;34,76487350463867;5218200
2002-04-03;64,69999694824219;64,80000305175781;63,79999923706055;64,0199966430664;34,532928466796875;6996500
2002-04-04;63,52000045776367;64,25;63,02000045776367;63,47999954223633;34,24165344238281;8472200
