;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AFL;2016-04-29;2019-09-18;11953585,202898473;19,535852028984728;3,8677265536554595;0,5831606550968135;0,9944988119585525;6,632351685340223;-12,08666059035699;17;52,94117647058824;1,8232719168666403;1,0552139517765013
1;14;3;50;2;3;3;6;0,02;0,1;AFL;2016-04-29;2019-09-18;13582922,96544994;35,82922965449941;6,728917898437725;0,7638636743303128;1,371587550974561;8,809056019501172;-8,377859836449119;13;53,84615384615385;3,053178844774076;2,383566983023422
2;14;3;50;2;3;3;6;0,05;0,05;AFL;2016-04-29;2019-09-18;13280469,93707639;32,8046993707639;6,219035223472713;0,8229090701989961;1,4014021019083482;7,557378389290113;-9,931018665600677;13;69,23076923076923;3,031764278010895;2,206372169351334
3;14;3;50;2;3;3;6;0,05;0,1;AFL;2016-04-29;2019-09-18;11122363,043093774;11,223630430937744;2,2878820592645344;0,22496213782686128;0,3430203387930373;10,170076090872538;-16,570159202454093;10;60,0;1,720331986037747;1,069404282226083
4;14;3;100;2;3;3;6;0,02;0,05;AFL;2016-04-29;2019-09-18;12421883,581054093;24,218835810540934;4,720024994211203;0,6536157447022071;1,2301522040602315;7,221406510581667;-7,829323789531584;16;62,5;2,7225905012991105;1,3646977975003471
5;14;3;100;2;3;3;6;0,02;0,1;AFL;2016-04-29;2019-09-18;12386999,363185907;23,869993631859067;4,657416374072243;0,46618741088797444;0,843130707491328;9,990437891064003;-10,113219437676657;12;58,333333333333336;3,1848873300970926;1,799862936572283
6;14;3;100;2;3;3;6;0,05;0,05;AFL;2016-04-29;2019-09-18;10988693,835573202;9,886938355732019;2,0252151760451254;0,25707689307423653;0,41936940072797524;7,877857678404028;-13,299225818432658;15;60,0;1,4476089467307018;0,630526816324517
7;14;3;100;2;3;3;6;0,05;0,1;AFL;2016-04-29;2019-09-18;11193740,820904335;11,93740820904335;2,427126523135237;0,2347467434208685;0,3880171407204889;10,339340549588517;-13,707464482453203;12;50,0;1,65257041002109;0,9441801798768301
8;14;4;50;2;3;3;6;0,02;0,05;AFL;2016-04-29;2019-09-18;11859570,805943845;18,595708059438447;3,6934624638966795;0,6680070466568653;1,258006911846382;5,529077099382603;-6,178194970312589;10;50,0;2,7418464145675925;1,7201302019768994
9;14;4;50;2;3;3;6;0,02;0,1;AFL;2016-04-29;2019-09-18;11240076,400358273;12,400764003582728;2,5171446526237595;0,3355871740331673;0,5949656118516695;7,500717689451925;-14,935220626428347;9;33,33333333333333;2,0467385916833747;1,3073728490132996
