;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;10,234252676109111;0,44159215292364695;-21,278694970314294;72,0
1;42;3;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;14,200227561920364;0,6477611747739649;-17,244150982118033;54,0
2;42;4;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;5,801497844306724;0,32115397099132;-29,502052859259752;42,0
3;42;5;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;1,1840222403167733;0,06585428877863835;-28,789203341529056;34,0
4;42;7;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;2,972551489471442;0,20913664682249591;-24,207004788609332;25,0
5;42;9;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;-6,0069385090769645;-0,4741355365422205;-35,03792541990066;17,0
6;42;10;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;-1,461601343715857;-0,11499799775667471;-20,582069576633188;13,0
7;42;15;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;-1,239338815659996;-0,14363947736304836;-19,243430206881097;4,0
8;42;20;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;-1,3887449598186885;-0,16130537465534525;-19,243430206881097;3,0
9;42;2;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;17,00874405690127;0,8343128274479135;-15,323801113067981;65,0
10;42;3;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;8,008642231054397;0,47500305530650794;-18,528491395170743;50,0
11;42;4;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;12,697218113081043;0,8208993412646116;-10,229272196990124;41,0
12;42;5;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;9,724632273542056;0,6450574833307833;-15,42271240519596;33,0
13;42;7;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;3,6523546815375507;0,3768709367459635;-8,923418735602539;12,0
14;42;9;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;3,180857533600201;0,3268731816356493;-8,923418533239802;13,0
15;42;10;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;0,7495829815468813;0,08666908001527603;-14,118183303949616;11,0
16;42;15;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;1,9527898114329645;0,23369375792457533;-11,000257480355158;8,0
17;42;20;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;-2,1036509653054147;-0,3937795828441284;-16,45942214663334;5,0
18;42;2;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;6,7801402081346;0,39397934169447696;-22,41070429027664;28,0
19;42;3;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;16,482797946857495;1,358042702160001;-10,344743162263537;19,0
20;42;4;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;16,71115717630476;1,3146572032678665;-7,087766441103128;15,0
21;42;5;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;15,745515916016362;1,3459275362880718;-6,415226542209195;13,0
22;42;7;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;8,813183703095163;0,9574716899956927;-6,415229047385818;10,0
23;42;9;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;6,69006859349397;1,0361117450501598;-4,997913155768918;6,0
24;42;10;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;5,547703206644949;0,9124749820817468;-4,997914363998701;5,0
25;42;15;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;2,0460597360103527;0,5683092213486534;-4,997918671491341;3,0
26;42;20;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;0,49161101348624836;0,1489177362144716;-4,997915844181411;2,0
