Date;Open;High;Low;Close;Volume;Evento
2001-01-02;224,04644775390625;224,6455078125;204,27764892578125;209,66912841796875;7686631;0
2001-01-03;212,0653533935547;229,7374725341797;209,96865844726562;229,13841247558594;8180764;0
2001-01-04;226,7421875;233,63131713867188;225,84361267089844;230,33651733398438;5618519;0
2001-01-05;228,83888244628906;229,13841247558594;221,05117797851562;226,7421875;4755492;0
2001-01-08;226,4426727294922;226,4426727294922;213,86251831054688;218,3554229736328;4843235;0
2001-01-09;220,152587890625;221,6502227783203;209,66912841796875;213,86251831054688;4187013;0
2001-01-10;211,46629333496094;216,2587432861328;206,973388671875;214,16204833984375;5175926;0
2001-01-11;218,6549530029297;225,2445526123047;216,8577880859375;223,1478729248047;4924238;0
2001-01-12;224,34597778320312;224,9450225830078;215,65968322753906;218,95448303222656;3506128;0
2001-01-16;218,95448303222656;227,9403076171875;218,6549530029297;227,04171752929688;4122850;0
2001-01-17;230,0369873046875;232,43321228027344;222,54881286621094;223,74691772460938;5093859;0
2001-01-18;227,04171752929688;230,33651733398438;223,4473876953125;228,2398223876953;4025154;0
2001-01-19;229,13841247558594;230,63604736328125;223,4473876953125;225,2445526123047;4039719;0
2001-01-22;224,6455078125;227,04171752929688;217,75637817382812;219,25401306152344;4317615;0
2001-01-23;222,8483428955078;225,84361267089844;221,05117797851562;223,74691772460938;4407277;0
2001-01-24;222,8483428955078;226,1431427001953;219,5535430908203;221,9497528076172;3994857;0
2001-01-25;222,24928283691406;226,1431427001953;219,5535430908203;220,152587890625;4342696;0
2001-01-26;222,54881286621094;224,34597778320312;213,56298828125;213,86251831054688;5604351;0
2001-01-29;215,0366668701172;221,6502227783203;210,86724853515625;212,68836975097656;4804904;0
2001-01-30;214,50949096679688;221,74607849121094;212,88006591796875;221,6502227783203;4140503;0
2001-01-31;224,04644775390625;225,0049285888672;218,34344482421875;220,3562774658203;4454122;0
2001-02-01;222,8483428955078;223,95059204101562;219,97286987304688;221,55438232421875;3669719;0
2001-02-02;221,6502227783203;224,76531982421875;219,73326110839844;221,79400634765625;3347044;0
2001-02-05;222,2732391357422;230,5162353515625;220,69174194335938;229,31813049316406;4558641;0
2001-02-06;229,31813049316406;230,4683074951172;226,2030487060547;228,12002563476562;3330789;0
2001-02-07;228,4554901123047;229,07850646972656;223,42343139648438;225,0049285888672;2719097;0
2001-02-08;228,83888244628906;230,755859375;225,38833618164062;225,91549682617188;3695093;0
2001-02-09;225,91549682617188;225,9634246826172;217,5287322998047;218,82269287109375;3855804;0
2001-02-12;218,82269287109375;229,1743621826172;218,82269287109375;227,68870544433594;3746152;0
2001-02-13;228,40756225585938;229,98907470703125;225,86756896972656;226,0113525390625;2988479;0
2001-02-14;226,0113525390625;226,15512084960938;221,02720642089844;221,69815063476562;2762623;0
2001-02-15;221,8898468017578;230,5162353515625;221,17098999023438;229,94114685058594;5010311;0
2001-02-16;222,8483428955078;226,82606506347656;221,69815063476562;225,2445526123047;3529937;0
2001-02-20;226,2030487060547;231,52264404296875;226,05926513671875;228,5513458251953;4179982;0
2001-02-21;228,59925842285156;232,19358825683594;226,29888916015625;226,68228149414062;3859727;0
2001-02-22;226,92190551757812;227,64077758789062;220,7396697998047;225,7238006591797;4778633;0
2001-02-23;223,0879669189453;225,2445526123047;215,75552368164062;221,31475830078125;4876120;0
2001-02-26;225,2445526123047;230,0849151611328;221,41061401367188;229,94114685058594;4397261;0
2001-02-27;227,544921875;230,0369873046875;225,2445526123047;230,0369873046875;4711360;0
2001-02-28;230,0369873046875;231,1871795654297;218,53514099121094;222,8483428955078;5540688;0
2001-03-01;218,055908203125;220,78758239746094;215,22836303710938;220,0207977294922;4999085;0
2001-03-02;217,3370361328125;218,82269287109375;213,35931396484375;213,59893798828125;4586622;0
2001-03-05;214,46157836914062;217,3849639892578;213,74270629882812;216,04307556152344;3478793;0
2001-03-06;221,6502227783203;223,32757568359375;217,19326782226562;217,67250061035156;3274242;0
2001-03-07;217,91212463378906;221,69815063476562;217,91212463378906;220,3562774658203;2898212;0
2001-03-08;221,17098999023438;222,17739868164062;215,65968322753906;219,8291015625;3457969;0
2001-03-09;216,8577880859375;217,43287658691406;208,2313995361328;209,95668029785156;4150560;0
2001-03-12;206,07481384277344;207,51254272460938;184,9880828857422;189,780517578125;9537589;0
2001-03-13;198,8861541748047;203,6785888671875;195,2918243408203;202,86387634277344;8959888;0
2001-03-14;195,2918243408203;202,48048400878906;192,17674255371094;196,6337127685547;7394379;0
2001-03-15;198,8861541748047;200,56350708007812;195,0522003173828;196,87332153320312;5184773;0
2001-03-16;193,61447143554688;200,08425903320312;192,17674255371094;194,5729522705078;9358703;0
2001-03-19;195,0522003173828;199,46124267578125;192,41636657714844;196,96917724609375;4346807;0
2001-03-20;198,8861541748047;201,76161193847656;191,69749450683594;191,93711853027344;4658256;0
2001-03-21;191,93711853027344;194,5729522705078;186,28204345703125;186,90505981445312;5600657;0
2001-03-22;185,7069549560547;185,99449157714844;174,5405731201172;180,67489624023438;11672849;0
2001-03-23;185,7069549560547;191,64956665039062;182,83148193359375;191,64956665039062;9543495;0
2001-03-26;194,09371948242188;196,48992919921875;191,93711853027344;192,7997589111328;6498551;0
2001-03-27;195,2918243408203;202,43255615234375;194,33334350585938;200,85104370117188;7627079;0
2001-03-28;197,68804931640625;199,3654022216797;195,5314483642578;199,1257781982422;5605478;0
2001-03-29;197,9276580810547;198,79029846191406;195,0522003173828;198,4069061279297;5626511;0
2001-03-30;200,08425903320312;200,8989715576172;197,5442657470703;200,61143493652344;6140529;0
2001-04-02;198,98199462890625;204,3974609375;195,9148406982422;200,32388305664062;5059722;0
2001-04-03;199,1257781982422;199,31747436523438;188,15109252929688;190,16390991210938;4924279;0
2001-04-04;189,5408935546875;196,0106964111328;187,0967559814453;189,780517578125;5598675;0
2001-04-05;196,48992919921875;202,48048400878906;194,5729522705078;201,76161193847656;4965052;0
2001-04-06;199,1257781982422;199,84463500976562;193,37484741210938;197,3046417236328;5144188;0
2001-04-09;198,59860229492188;203,1993408203125;197,5442657470703;201,28236389160156;3710283;0
2001-04-10;204,87669372558594;218,19967651367188;204,1578369140625;210,0525360107422;5448397;0
2001-04-11;212,7842254638672;213,26345825195312;204,87669372558594;207,36875915527344;4204103;0
2001-04-12;208,7106475830078;214,22195434570312;207,129150390625;214,22195434570312;3602614;0
2001-04-16;213,40724182128906;214,46157836914062;210,43592834472656;213,98233032226562;2948437;0
2001-04-17;211,3464813232422;218,0079803466797;210,81932067871094;217,86419677734375;4279117;0
2001-04-18;219,8770294189453;229,8452911376953;218,15174865722656;229,50982666015625;7603542;0
2001-04-19;227,64077758789062;232,67283630371094;226,82606506347656;232,48114013671875;4603503;0
2001-04-20;232,48114013671875;232,48114013671875;227,64077758789062;230,5162353515625;4855775;0
2001-04-23;228,83888244628906;228,88681030273438;224,66946411132812;226,2030487060547;3382809;0
2001-04-24;225,2445526123047;229,07850646972656;219,92495727539062;220,40419006347656;3884140;0
2001-04-25;223,80682373046875;232,3373565673828;222,3690948486328;229,12643432617188;3726246;0
2001-04-26;234,58981323242188;236,698486328125;232,38528442382812;236,2671661376953;4391148;0
2001-04-27;236,2671661376953;239,3822479248047;231,4268035888672;239,3822479248047;3272093;0
2001-04-30;239,57394409179688;239,6697998046875;230,0849151611328;232,5769805908203;3807874;0
2001-05-01;230,276611328125;234,58981323242188;229,07850646972656;234,3981170654297;2726671;0
2001-05-02;234,97320556640625;236,9381103515625;230,61209106445312;235,3086700439453;3780874;0
2001-05-03;235,3086700439453;235,35659790039062;230,0849151611328;232,43321228027344;3853467;0
2001-05-04;228,12002563476562;239,52601623535156;227,68870544433594;239,28639221191406;3821166;0
2001-05-07;239,28639221191406;239,6218719482422;237,1298065185547;239,43017578125;3073572;0
2001-05-08;239,43017578125;239,6218719482422;233,4396209716797;237,1298065185547;3158247;0
2001-05-09;234,82943725585938;241,53884887695312;233,6792449951172;236,8901824951172;4819927;0
2001-05-10;240,34072875976562;240,58035278320312;236,79432678222656;238,80715942382812;2831106;0
2001-05-11;238,85507202148438;239,6218719482422;232,48114013671875;234,87734985351562;2477528;0
2001-05-14;234,87734985351562;239,57394409179688;233,82301330566406;238,32791137695312;2289482;0
2001-05-15;238,32791137695312;241,34715270996094;236,2671661376953;240,34072875976562;3721363;0
2001-05-16;239,57394409179688;250,40484619140625;237,94451904296875;250,21315002441406;5108173;0
2001-05-17;249,2067413330078;252,22598266601562;247,76901245117188;249,73391723632812;4059396;0
2001-05-18;249,73391723632812;253,95126342773438;248,91920471191406;253,95126342773438;3610271;0
2001-05-21;253,95126342773438;256,635009765625;252,5614471435547;255,91615295410156;3806956;0
2001-05-22;254,71804809570312;255,3889923095703;247,76901245117188;252,46560668945312;3626318;0
2001-05-23;251,36334228515625;253,18446350097656;245,3248748779297;246,09165954589844;3338385;0
2001-05-24;245,61241149902344;248,87127685546875;243,21620178222656;246,33128356933594;2728173;0
2001-05-25;245,37278747558594;245,37278747558594;237,46527099609375;239,3822479248047;3262766;0
2001-05-29;241,4909210205078;242,25770568847656;237,94451904296875;238,0403594970703;2716280;0
2001-05-30;238,0403594970703;239,8614959716797;234,82943725585938;234,92527770996094;3255003;0
2001-05-31;235,5482940673828;237,94451904296875;233,63131713867188;234,82943725585938;2793485;0
2001-06-01;234,78150939941406;236,79432678222656;230,0369873046875;234,82943725585938;2808467;0
