;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;34,85735372520038;1,024565046254212;-25,156615568483332;72,0
1;28;2;100;2;3;3;6;0,02;0,05;HPQ;in_sample_1_1x;25,04214008827659;1,0325804517379074;-19,175186442612368;58,0
2;28;2;50;2;3;4;6;0,02;0,05;HPQ;in_sample_1_1x;17,491868516468845;0,6269957038935501;-32,50763828721386;67,0
3;28;2;100;2;3;4;6;0,02;0,05;HPQ;in_sample_1_1x;14,582745039817247;0,6466806261408989;-26,994511835476786;57,0
4;28;2;50;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;10,403520650174736;0,6124191437283082;-18,013796579428753;66,0
5;28;2;100;2;3;3;6;0,02;0,05;HPQ;in_sample_2_1x;7,850286274208562;0,480618412344092;-18,644802025427655;51,0
6;28;2;50;2;3;4;6;0,02;0,05;HPQ;in_sample_2_1x;12,065855670278513;0,7128774802626809;-17,14560373263775;63,0
7;28;2;100;2;3;4;6;0,02;0,05;HPQ;in_sample_2_1x;7,744421056794626;0,48617131955966314;-21,197727608802662;51,0
8;28;2;50;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;-1,3362445893554509;-0,08845327681747717;-17,48221699533432;27,0
9;28;2;100;2;3;3;6;0,02;0,05;HPQ;in_sample_3_1x;5,477988377371923;0,3557307239929786;-20,57818178183355;22,0
10;28;2;50;2;3;4;6;0,02;0,05;HPQ;in_sample_3_1x;1,9498489077389713;0,12505884750992788;-17,482225512210224;25,0
11;28;2;100;2;3;4;6;0,02;0,05;HPQ;in_sample_3_1x;7,93003832909025;0,5018487472811498;-20,578180099937214;22,0
