;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;5,481240428695333;0,5081143765761141;-19,17285254429665;35,0
1;28;3;50;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;11,832207977452969;0,8085159352452402;-21,233308865922663;31,0
2;28;3;50;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;7,482066971001933;0,5808491994799115;-17,794766988599797;31,0
3;28;3;50;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;11,311868328040209;0,7176316508040945;-24,773085241203585;26,0
4;28;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;9,700100018133151;0,7847972045623876;-10,195118535712178;36,0
5;28;3;100;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;14,033143783218115;0,862157873514652;-16,76272922357439;32,0
6;28;3;100;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;7,127127659840293;0,5517346400601736;-13,055840285848841;33,0
7;28;3;100;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;11,318465401080925;0,7053219475454917;-19,084664122660854;28,0
8;28;4;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;4,940476703309327;0,5493180838617747;-16,80197648187568;19,0
9;28;4;50;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;12,12240693425004;0,9676453714168197;-16,801989812552808;18,0
10;28;4;50;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;4,030930230402707;0,3908044775667592;-29,512663472106993;18,0
11;28;4;50;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;11,775577719464469;0,8561589240123971;-29,51268342338258;17,0
12;28;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;5,177481016586727;0,48571214564134324;-11,923972639238013;22,0
13;28;4;100;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;7,439586151457811;0,5433131051975291;-17,219480377336925;20,0
14;28;4;100;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;4,100491713132048;0,35680371428443575;-15,06177956263437;22,0
15;28;4;100;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;7,366255075043182;0,4791637293622889;-20,834424891289927;18,0
16;28;5;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;0,149264727821663;0,01951499832436439;-16,662789741502383;16,0
17;28;5;50;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;3,1402077076719603;0,3606325952206483;-16,66276629857828;15,0
18;28;5;50;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;1,4682622767559605;0,1489707567327438;-25,532054805155735;15,0
19;28;5;50;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;6,647461752881179;0,5756076901928543;-26,009255303955147;14,0
20;28;5;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;0,20326327506881015;0,022136037103260942;-17,140710390800663;16,0
21;28;5;100;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;1,7339801674111976;0,17353733292655196;-13,73576688709881;14,0
22;28;5;100;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;1,2443544657475103;0,11823685331994971;-17,581610404723435;16,0
23;28;5;100;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;3,3528092539024;0,26906390958550525;-20,834428021521155;13,0
24;35;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;10,892574114587728;0,7466606593233703;-11,303194252754656;48,0
25;35;3;50;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;14,355108311091813;0,8065145082494469;-23,074532583619423;42,0
26;35;3;50;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;8,971924991320645;0,5759601283253744;-18,555053466705985;41,0
27;35;3;50;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;11,17118110966684;0,5985811220977104;-26,762678963303777;35,0
28;35;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;8,80639843939639;0,5721788373138567;-15,231753596048414;52,0
29;35;3;100;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;12,411682634199073;0,6784019488823536;-14,742673809117967;45,0
30;35;3;100;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;12,203718524622321;0,7061635518001941;-17,34749829291481;41,0
31;35;3;100;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;9,845790722624614;0,5296884929552982;-15,474232065499816;34,0
32;35;4;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;5,947550713500505;0,4820276028563112;-14,69376249977673;38,0
33;35;4;50;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;10,757475589419506;0,6880707580507138;-14,69376382080777;29,0
34;35;4;50;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;4,065091211791927;0,2920767103098604;-30,889525907269654;34,0
35;35;4;50;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;8,75414221371813;0,5341086188033741;-22,877989180056634;26,0
36;35;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;9,051129184951723;0,6240757363672812;-14,540898759161546;44,0
37;35;4;100;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;12,377527984569191;0,6970893828346721;-18,090899119502936;38,0
38;35;4;100;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;15,152016315002026;0,8668078185046273;-15,002451844637676;37,0
39;35;4;100;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;14,398809773430376;0,7360162068324914;-15,148293635744793;29,0
40;35;5;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;2,477962856239979;0,24303844010727566;-17,68729678796539;28,0
41;35;5;50;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;1,5858719185844583;0,12678315321321018;-21,515723626327322;23,0
42;35;5;50;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;3,1417768778423394;0,2548576997327495;-31,80144651693397;26,0
43;35;5;50;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;-0,6880580458571539;-0,04907482566186218;-29,22523346863005;19,0
44;35;5;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;10,165370114300076;0,7824912195978072;-13,373994738814599;37,0
45;35;5;100;2;3;3;6;0,02;0,1;MMM;in_sample_1_1x;9,525426304970463;0,614903927531698;-20,740447739054336;30,0
46;35;5;100;2;3;3;6;0,05;0,05;MMM;in_sample_1_1x;16,552763671058045;1,0143188827376644;-13,23644319264642;32,0
47;35;5;100;2;3;3;6;0,05;0,1;MMM;in_sample_1_1x;12,45978787462214;0,6807287580085097;-23,005804266560837;24,0
48;28;3;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;6,653128358784577;0,5840881051275154;-17,539165476441497;34,0
49;28;3;50;2;3;4;6;0,02;0,1;MMM;in_sample_1_1x;15,014230758265379;0,9651869653454612;-14,370930344775779;28,0
50;28;3;50;2;3;4;6;0,05;0,05;MMM;in_sample_1_1x;6,796455656937805;0,5417246562306974;-13,708370074193244;30,0
51;28;3;50;2;3;4;6;0,05;0,1;MMM;in_sample_1_1x;13,919233554501398;0,8611900642921246;-13,708383333519691;25,0
52;28;3;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;11,16050681066878;0,954140597632609;-11,813872923765922;34,0
53;28;3;100;2;3;4;6;0,02;0,1;MMM;in_sample_1_1x;17,00645363882871;1,0513733098759235;-13,324416374422244;29,0
54;28;3;100;2;3;4;6;0,05;0,05;MMM;in_sample_1_1x;11,418003538238274;0,9230980901746004;-13,630928575283374;32,0
