;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;FDX;2016-04-29;2019-09-18;13524318,757936032;35,243187579360324;6,630824725115514;0,6482376017990966;1,070310602596953;10,229003542393327;-10,031468760519402;20;60,0;2,1640855025291676;1,5209817529149294
1;28;3;50;2;3;4;6;0,02;0,07;FDX;2016-04-29;2019-09-18;12192049,771370968;21,92049771370968;4,304951194879414;0,36331667114617466;0,563702197544802;11,849032914725196;-12,184992022900943;20;50,0;1,650925476590925;0,9959325733972069
2;28;3;50;2;3;4;6;0,02;0,09;FDX;2016-04-29;2019-09-18;10762253,373862274;7,6225337386227405;1,5744502786112946;0,13717655033588264;0,19857395893413643;11,477546816538146;-16,59400935942481;19;42,10526315789473;1,2495188913003525;0,38737698615507465
3;28;3;50;2;3;4;6;0,02;0,11;FDX;2016-04-29;2019-09-18;12340092,58640692;23,4009258640692;4,5730110041869665;0,3965828347939513;0,6217943319273123;11,53103614926481;-15,860003086258455;18;44,44444444444444;1,6440705097280486;1,1750151678899812
4;28;3;50;2;3;4;6;0,02;0,13;FDX;2016-04-29;2019-09-18;13004765,946773345;30,047659467733446;5,746218047238427;0,47857691944242653;0,7699634123422131;12,006885024737816;-15,860003086258455;18;44,44444444444444;1,795771929859024;1,4703261079650476
5;28;3;50;2;3;4;6;0,03;0,05;FDX;2016-04-29;2019-09-18;12823044,583545834;28,23044583545834;5,430242892983039;0,5561177251308749;0,9292197559794737;9,764556401623603;-11,917993531579596;18;61,111111111111114;1,9726658048793253;1,3910282584888023
6;28;3;50;2;3;4;6;0,03;0,07;FDX;2016-04-29;2019-09-18;12680149,82994644;26,8014982994644;5,179293433844245;0,4606655081279718;0,7540521435083216;11,243067567380038;-10,130076791374309;18;55,55555555555556;1,858475285007747;1,3279315490761112
7;28;3;50;2;3;4;6;0,03;0,09;FDX;2016-04-29;2019-09-18;11101619,235956602;11,016192359566018;2,2472829149603246;0,2051352997203103;0,31134061997125934;10,955125314971925;-15,713408988851574;16;43,75;1,3654171926020022;0,655298463499121
8;28;3;50;2;3;4;6;0,03;0,11;FDX;2016-04-29;2019-09-18;12729229,359303556;27,292293593035566;5,265736012488298;0,47979199697557556;0,800007985848047;10,975039278857244;-15,713408988851574;15;46,666666666666664;1,8304224065146102;1,621784191467679
9;28;3;50;2;3;4;6;0,03;0,13;FDX;2016-04-29;2019-09-18;13414807,516361052;34,14807516361052;6,446621531949592;0,5622539744330709;0,9617444075932727;11,465675344402532;-15,713408988851574;15;46,666666666666664;2,005326296761142;1,9778259726645375
10;28;3;50;2;3;4;6;0,04;0,05;FDX;2016-04-29;2019-09-18;12347854,43014587;23,478544301458708;4,586995305373787;0,430763886782034;0,6715607286128538;10,64851406100995;-13,819738933580828;17;58,82352941176471;1,760859210311967;1,2483083217408542
11;28;3;50;2;3;4;6;0,04;0,07;FDX;2016-04-29;2019-09-18;11947335,91153961;19,473359115396104;3,8561764785425945;0,31899079216959797;0,48836683367472034;12,08867645462437;-12,070272827955453;17;52,94117647058824;1,5794628952793885;1,0521126329649855
12;28;3;50;2;3;4;6;0,04;0,09;FDX;2016-04-29;2019-09-18;10460018,363824734;4,600183638247344;0,9610213953423541;0,08162302038412918;0,11717094447870342;11,773901416777461;-17,152333198615455;15;40,0;1,184842311882853;0,3002898490520156
