Date;Open;High;Low;Close;Volume;Evento
2007-01-03;108,75;111,05999755859375;108,66000366210938;109,7699966430664;2596700;0
2007-01-04;109,7699966430664;109,7699966430664;108,23999786376953;108,4800033569336;2248200;0
2007-01-05;108,25;108,52999877929688;107,04000091552734;107,52999877929688;1346800;0
2007-01-08;108,0;108,30999755859375;106,91999816894531;107,8499984741211;1456700;0
2007-01-09;108,80000305175781;109,47000122070312;107,29000091552734;108,16999816894531;1627100;0
2007-01-10;107,51000213623047;107,88999938964844;106,62999725341797;107,58999633789062;1252800;0
2007-01-11;107,83999633789062;108,25;106,95999908447266;107,66999816894531;1613900;0
2007-01-12;107,51000213623047;109,20999908447266;107,5;108,86000061035156;1541700;0
2007-01-16;111,9000015258789;112,9000015258789;111,12999725341797;111,68000030517578;3118300;0
2007-01-17;111,12000274658203;111,94999694824219;111,05000305175781;111,25;1801900;0
2007-01-18;112,83000183105469;112,83000183105469;110,44999694824219;110,80999755859375;1857200;0
2007-01-19;111,25;111,62000274658203;110,52999877929688;110,9800033569336;1401200;0
2007-01-22;110,6500015258789;111,12000274658203;108,63999938964844;109,62000274658203;2168500;0
2007-01-23;109,62000274658203;110,5999984741211;108,66000366210938;109,22000122070312;1866900;0
2007-01-24;109,29000091552734;110,9000015258789;109,0;110,58000183105469;1214100;0
2007-01-25;110,4800033569336;111,1500015258789;110,26000213623047;110,55999755859375;1976900;0
2007-01-26;110,44999694824219;110,94999694824219;108,93000030517578;109,88999938964844;1879800;0
2007-01-29;110,23999786376953;111,58000183105469;110,0999984741211;110,80000305175781;1596200;0
2007-01-30;109,62000274658203;110,20999908447266;108,61000061035156;109,20999908447266;2447400;0
2007-01-31;109,19999694824219;110,45999908447266;108,4000015258789;110,4000015258789;1974100;0
2007-02-01;110,66999816894531;111,9000015258789;110,30000305175781;111,88999938964844;1626400;0
2007-02-02;113,69999694824219;115,36000061035156;113,0;114,9800033569336;2994800;0
2007-02-05;114,4000015258789;114,9000015258789;113,55999755859375;113,8499984741211;1450300;0
2007-02-06;114,23999786376953;115,0999984741211;113,33000183105469;115,0;1887700;0
2007-02-07;115,0;115,68000030517578;114,37999725341797;115,2300033569336;1787800;0
2007-02-08;114,77999877929688;114,79000091552734;113,01000213623047;113,75;1463400;0
2007-02-09;114,19999694824219;114,38999938964844;113,05999755859375;113,38999938964844;1085200;0
2007-02-12;113,75;114,16000366210938;113,0;113,18000030517578;961900;0
2007-02-13;113,18000030517578;113,72000122070312;111,83999633789062;113,54000091552734;1512100;0
2007-02-14;115,0999984741211;118,1500015258789;114,98999786376953;117,58000183105469;3087900;0
2007-02-15;117,5;117,8499984741211;116,20999908447266;117,29000091552734;1357800;0
2007-02-16;117,5;117,58999633789062;116,45999908447266;117,05000305175781;1318100;0
2007-02-20;116,30000305175781;118,37000274658203;116,19999694824219;118,29000091552734;1587100;0
2007-02-21;118,0;119,41999816894531;117,6500015258789;119,12999725341797;1573900;0
2007-02-22;119,61000061035156;119,69999694824219;118,44000244140625;119,01000213623047;1376300;0
2007-02-23;119,01000213623047;120,97000122070312;118,02999877929688;120,97000122070312;2038800;0
2007-02-26;121,19999694824219;121,41999816894531;116,79000091552734;116,98999786376953;2392200;0
2007-02-27;116,0;116,38999938964844;112,5;113,72000122070312;2766200;0
2007-02-28;114,69999694824219;115,5;113,80000305175781;114,2300033569336;1697200;0
