;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;ITW;23,81540255384147;1,0572076402369268;-15,637130429701601;91,33333333333333;9,286774685105835;8,392957938023574;7,9840515556838705;10,0;8,94718449814979
1;14;2;50;2;1;4;6;0,02;0,05;ITW;22,564924976138865;1,041678223305915;-16,99339174765389;89,33333333333333;8,692828331208736;8,220143883516688;6,821505382992476;9,605263157894736;8,420791614506685
2;14;2;100;2;1;3;6;0,02;0,05;ITW;12,453321905832764;0,6439470910380342;-18,05092900732174;74,0;3,8900634654069353;3,794122618444708;5,915016436185653;6,578947368421054;4,53605706253099
3;14;2;100;2;1;4;6;0,02;0,05;ITW;11,794664750229833;0,6219927654704356;-19,96789139693435;69,66666666666667;3,5772173792281436;3,5498110623730597;4,271854266964307;5,723684210526317;3,975258962845882
4;14;3;50;2;1;3;6;0,02;0,05;ITW;17,24974358140301;0,8783270112507412;-15,840107068173547;75,33333333333333;6,1682467905264815;6,402343164450704;7,8100661215511655;6,842105263157895;6,5659425835985585
5;14;3;50;2;1;4;6;0,02;0,05;ITW;17,198843304923404;0,8962060360476656;-16,503186538425897;73,0;6,144070400508392;6,601304064239255;7,241694458857159;6,381578947368422;6,465441819461325
6;14;3;100;2;1;3;6;0,02;0,05;ITW;10,696757462992034;0,5702585071776588;-18,69484841468927;63,0;3,0557381925561296;2,9741032317314913;5,3630681997742045;4,407894736842106;3,5551977111068114
7;14;3;100;2;1;4;6;0,02;0,05;ITW;9,822916198125457;0,5005986874940266;-18,149100577002443;59,333333333333336;2,6406849021917607;2,1989166339844024;5,83086673650114;3,6842105263157907;3,119280748194431
8;14;4;50;2;1;3;6;0,02;0,05;ITW;15,153900805157676;0,8177556510682412;-17,268458552657915;60,666666666666664;5,172772583320396;5,7282945258806794;6,585726438950419;3,947368421052632;5,358285951675085
9;14;4;50;2;1;4;6;0,02;0,05;ITW;14,597806366100892;0,8257470730339835;-16,76497035059836;60,0;4,908641286294629;5,817224460424292;7,017301294438702;3,8157894736842115;5,313351935407913
10;14;4;100;2;1;3;6;0,02;0,05;ITW;13,371109504093466;0,8008008626580715;-16,79211963462955;52,666666666666664;4,3259901924102415;5,539618689467491;6,994029749476096;2,368421052631579;4,774236965467625
