;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
110;42;2;50;2;2;2;6;0,01;0,07;VALE3.SA;out_of_sample_val_2;0,5699010083223488;0,02713078876101169;-39,011638640102085;55,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;0,0;0,0;1,3840837032328797;7,391304347826087;1,2536268644369952
3;42;2;50;2;2;2;6;0,02;0,05;VALE3.SA;in_sample_1_2x;40,60137676928981;1,380188142149703;-18,591267865463166;125,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;9,132641968922014;9,210698878781185;7,192894366684418;7,317073170731708;8,61847017167779
30;42;2;50;2;2;2;6;0,02;0,05;VALE3.SA;in_sample_2_2x;30,42799124125186;0,9123648762512536;-44,23543403219232;135,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;4,074304509457993;3,8520310338005244;1,7638452951439476;8,5;4,312974413016997
57;42;2;50;2;2;2;6;0,02;0,05;VALE3.SA;in_sample_3_2x;50,30299785847938;1,5991096054297176;-24,882690709044976;70,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;9,686734273199944;9,962683416782546;6,47934899732008;6,315789473684211;8,825815446309887
84;42;2;50;2;2;2;6;0,02;0,05;VALE3.SA;out_of_sample_val_1;22,46153863310525;1,1723278366019143;-12,555299009970945;29,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;4,3671744064421265;5,459609595870496;4,641213254754923;5,714285714285714;4,910891625729716
111;42;2;50;2;2;2;6;0,02;0,05;VALE3.SA;out_of_sample_val_2;6,617936882637454;0,31254999217908663;-33,59502663206057;55,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;4,303430556354348;4,650445360672836;3,4774734376858696;7,391304347826087;4,7257085965600965
4;42;2;50;2;2;2;6;0,02;0,06;VALE3.SA;in_sample_1_2x;36,846415283995086;1,190332571323385;-22,60157807358062;115,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;7,121817146084641;5,80377787207619;3,927520883311327;4,878048780487805;5,96836812088649
31;42;2;50;2;2;2;6;0,02;0,06;VALE3.SA;in_sample_2_2x;30,773820083875325;0,8790155902659205;-44,74649953561997;127,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;4,360648531953781;3,1784741901294065;1,5714607912988923;6,5;3,930050681059864
58;42;2;50;2;2;2;6;0,02;0,06;VALE3.SA;in_sample_3_2x;42,38865780519192;1,284133871112718;-24,8826878404243;68,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;6,847200416984168;6,16540383241898;6,479352221208953;5,2631578947368425;6,373559861676609
85;42;2;50;2;2;2;6;0,02;0,06;VALE3.SA;out_of_sample_val_1;24,589373716416517;1,228462351749348;-12,142094628000756;27,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;5,585990752158644;6,330429566557226;5,621715315964684;4,285714285714286;5,61803728446705
112;42;2;50;2;2;2;6;0,02;0,06;VALE3.SA;out_of_sample_val_2;5,984829506036249;0,27351648724700506;-34,075717825526816;52,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;3,8529481705785695;4,014457383170467;3,2916978997019286;6,086956521739131;4,1380590999311
5;42;2;50;2;2;2;6;0,02;0,07;VALE3.SA;in_sample_1_2x;31,951456566626767;1,0420295100777377;-23,12078993690252;110,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;4,500510766726172;3,1425085054866395;3,5047554206016627;3,658536585365854;3,8499773310170444
32;42;2;50;2;2;2;6;0,02;0,07;VALE3.SA;in_sample_2_2x;29,516057409498075;0,8122614568856326;-48,46496339406622;120,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;3,3192292541569537;1,8302383268068183;0,17168949060449423;4,75;2,6485505580984277
59;42;2;50;2;2;2;6;0,02;0,07;VALE3.SA;in_sample_3_2x;40,49447691813219;1,1770493053261881;-24,882688038733882;65,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;6,167599752571378;4,874415381059791;6,479351998339453;3,6842105263157894;5,487884649212708
86;42;2;50;2;2;2;6;0,02;0,07;VALE3.SA;out_of_sample_val_1;22,893814722290905;1,0401591317308532;-12,142096316338602;25,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;4,61478060839552;3,409264146208547;5,621711309669469;2,857142857142857;4,163103469202283
113;42;2;50;2;2;2;6;0,02;0,07;VALE3.SA;out_of_sample_val_2;4,462154344664526;0,1937321020149408;-42,59293278885971;48,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;2,769501089076113;2,714499567742372;0,0;4,3478260869565215;2,583618355667087
6;42;2;50;2;2;2;6;0,03;0,05;VALE3.SA;in_sample_1_2x;42,101023282300034;1,3782324722136108;-15,143771144530415;117,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;9,935719828881952;9,175604765090155;10,0;5,365853658536586;9,074888953623251
33;42;2;50;2;2;2;6;0,03;0,05;VALE3.SA;in_sample_2_2x;26,362298806950868;0,7931195751219198;-44,828440760319346;125,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;0,7079377338099809;1,4436289862541463;1,5406149960876765;6,0;1,793098024289416
60;42;2;50;2;2;2;6;0,03;0,05;VALE3.SA;in_sample_3_2x;51,176131131220146;1,5631908341020433;-25,848610219990796;67,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;10,0;9,529654449158231;5,393803881472469;4,7368421052631575;8,455707840721727
87;42;2;50;2;2;2;6;0,03;0,05;VALE3.SA;out_of_sample_val_1;23,92725572231489;1,1784203314441266;-13,626135409883066;27,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;5,20673192691723;5,554123036771694;2,1002012443643263;4,285714285714286;4,730622483481956
114;42;2;50;2;2;2;6;0,03;0,05;VALE3.SA;out_of_sample_val_2;14,03861081893234;0,6078382871807437;-18,614107017289538;48,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;9,583550520889121;9,461691643705821;9,267237092100968;4,3478260869565215;8,755585432733787
7;42;2;50;2;2;2;6;0,03;0,06;VALE3.SA;in_sample_1_2x;42,221058386340495;1,2780947606275768;-19,6670999158593;107,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;10,0;7,37865315771318;6,316903915168814;2,926829268292683;7,714434214126838
34;42;2;50;2;2;2;6;0,03;0,06;VALE3.SA;in_sample_2_2x;28,935450520853735;0,8216009296992851;-44,74651248639471;118,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;2,8384905432906677;2,0188680273851944;1,571455916134445;4,25;2,6249519429681194
61;42;2;50;2;2;2;6;0,03;0,06;VALE3.SA;in_sample_3_2x;35,40092563995974;1,0937494810916826;-29,83388786701645;63,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;4,340118092021039;3,8701706488976115;0,9149641479327912;2,6315789473684212;3,472462667022793
88;42;2;50;2;2;2;6;0,03;0,06;VALE3.SA;out_of_sample_val_1;27,029516271954755;1,2707538565440228;-13,476706799418603;26,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;6,983695703963603;6,986501626124665;2,4547837874281777;3,5714285714285716;5,850043246142412
115;42;2;50;2;2;2;6;0,03;0,06;VALE3.SA;out_of_sample_val_2;11,061286209382605;0,4668495341614025;-19,039328364702246;44,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;7,465059498814446;7,164507415966776;9,102899310066276;2,608695652173913;6,9193983272310104
8;42;2;50;2;2;2;6;0,03;0,07;VALE3.SA;in_sample_1_2x;37,830261536966134;1,152829083009563;-19,667098171580143;101,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;7,6486780673157515;5,130785124984445;6,316905335438722;1,4634146341463414;5,855417774500173
35;42;2;50;2;2;2;6;0,03;0,07;VALE3.SA;in_sample_2_2x;25,507294798139803;0,7216423176763497;-48,92105301768627;110,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;0,0;0,0;0,0;2,25;0,32142857142857145
62;42;2;50;2;2;2;6;0,03;0,07;VALE3.SA;in_sample_3_2x;34,595590175860025;1,0184962798693125;-29,833884840014356;60,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;4,0511770937160065;2,962934269944953;0,9149675498180435;1,0526315789473684;2,8638569928290485
89;42;2;50;2;2;2;6;0,03;0,07;VALE3.SA;out_of_sample_val_1;25,50410356546713;1,0979426877579355;-13,476708186363318;24,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;6,109944746846398;4,305665841912499;2,454780496315567;2,142857142857143;4,505543366219557
116;42;2;50;2;2;2;6;0,03;0,07;VALE3.SA;out_of_sample_val_2;10,383115050250558;0,4145265638792677;-27,75506968176693;40,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;6,982512346433741;6,3119890447737905;5,734475768892609;0,8695652173913043;5,739365159304674
9;42;2;60;2;2;2;6;0,01;0,05;VALE3.SA;in_sample_1_2x;32,100322448865136;1,2860953652235723;-20,028745713236628;126,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;4,580230149321916;7,522222439066388;6,022435772844336;7,560975609756097;6,052649529814137
36;42;2;60;2;2;2;6;0,01;0,05;VALE3.SA;in_sample_2_2x;34,23348680537277;1,2167643893870015;-22,356257349982588;135,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;7,225229976385263;10,0;10,0;8,5;8,596527132736542
63;42;2;60;2;2;2;6;0,01;0,05;VALE3.SA;in_sample_3_2x;45,296999078087595;1,549727000453475;-23,494644123291565;73,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;7,890664995737846;9,367337371774989;8,039300085023166;7,894736842105263;8,334386665413133
90;42;2;60;2;2;2;6;0,01;0,05;VALE3.SA;out_of_sample_val_1;29,560959130212638;1,4650090135332121;-12,45609780896113;35,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;8,433697143497492;10,0;4,87661003733702;10,0;8,596814495404214
117;42;2;60;2;2;2;6;0,01;0,05;VALE3.SA;out_of_sample_val_2;1,8967612563933312;0,09848950385729101;-35,283824573548195;58,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;0,9441165783771407;1,162675116421587;2,8247938163603994;8,695652173913043;2,3825922797497197
10;42;2;60;2;2;2;6;0,01;0,06;VALE3.SA;in_sample_1_2x;26,453913675076414;1,006709564061422;-19,97411637407682;119,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;1,556513670022278;2,508698996948419;6,066917417966338;5,853658536585366;3,086787851216482
37;42;2;60;2;2;2;6;0,01;0,06;VALE3.SA;in_sample_2_2x;31,843517036519287;1,099892663430881;-26,65155789911442;132,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;5,246350620732583;7,6395371437930955;8,38308541768538;7,75;6,7358873667813315
64;42;2;60;2;2;2;6;0,01;0,06;VALE3.SA;in_sample_3_2x;35,22501832113709;1,1196464083909639;-23,49463998263399;70,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;4,277005465574622;4,182378424345921;8,039304738486063;6,315789473684211;5,078695351083711
91;42;2;60;2;2;2;6;0,01;0,06;VALE3.SA;out_of_sample_val_1;31,05013272009107;1,4538598560494664;-12,456091829550653;31,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;9,286690463886162;9,827042079767192;4,8766242260159265;7,142857142857143;8,504805274295135
118;42;2;60;2;2;2;6;0,01;0,06;VALE3.SA;out_of_sample_val_2;3,021887676545121;0,15164600182946322;-38,105356096718154;54,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;1,7446910982482058;2,028774476324182;1,7343400202844383;6,956521739130435;2,5689262866868363
11;42;2;60;2;2;2;6;0,01;0,07;VALE3.SA;in_sample_1_2x;24,78430075114051;0,9234137805160707;-19,26851521407922;112,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;0,6624168530167381;1,0139724872363767;6,641449361412939;4,146341463414634;2,1147123369072203
38;42;2;60;2;2;2;6;0,01;0,07;VALE3.SA;in_sample_2_2x;37,58468477154329;1,1952622828873092;-26,651569279760878;125,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;10,0;9,565721107414939;8,383081133576967;6,0;9,073503335486691
65;42;2;60;2;2;2;6;0,01;0,07;VALE3.SA;in_sample_3_2x;34,47849406596482;1,118166091443748;-23,4946355178861;66,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;4,009164952938647;4,16453204219766;8,039309756176682;4,2105263157894735;4,658056430739632
92;42;2;60;2;2;2;6;0,01;0,07;VALE3.SA;out_of_sample_val_1;29,31532965152077;1,3417246138095038;-12,456093340904461;31,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;8,293001454265038;8,08747760497155;4,876620639690154;7,142857142857143;7,581919622183645
119;42;2;60;2;2;2;6;0,01;0,07;VALE3.SA;out_of_sample_val_2;5,905199396411676;0,2682757535477265;-30,775755352006417;46,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;3,7962880160944428;3,9290680841097703;4,567053704380557;3,4782608695652173;3,8989021129212347
12;42;2;60;2;2;2;6;0,02;0,05;VALE3.SA;in_sample_1_2x;32,211945697306696;1,2708358238651256;-19,203101578241398;120,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;4,640005675555953;7,248392960265711;6,694712062009889;6,097560975609756;5,887010854974132
39;42;2;60;2;2;2;6;0,02;0,05;VALE3.SA;in_sample_2_2x;30,658741715731907;1,0471010994174696;-34,33237885530455;126,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;4,265364394903607;6,573303844376329;5,4917321197836255;6,25;5,38349042760673
66;42;2;60;2;2;2;6;0,02;0,05;VALE3.SA;in_sample_3_2x;43,21374916178529;1,4393712430897043;-26,83061955141951;71,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;7,143229501625874;8,036912139611927;4,290176279618374;6,842105263157895;6,9479706181253915
93;42;2;60;2;2;2;6;0,02;0,05;VALE3.SA;out_of_sample_val_1;22,87565256962578;1,2012525544721022;-14,479579769169625;31,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;4,604377392133477;5,908321442791838;0,0750437438112788;7,142857142857143;4,69252513552179
120;42;2;60;2;2;2;6;0,02;0,05;VALE3.SA;out_of_sample_val_2;7,1575050905476445;0,34545607716318844;-33,08528196505562;53,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;4,687355910206688;5,186596917469353;3,6744774415754073;6,521739130434782;4,947354019652709
13;42;2;60;2;2;2;6;0,02;0,06;VALE3.SA;in_sample_1_2x;24,981858280957425;0,9403342377985433;-24,183633414766014;110,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;0,768211169802682;1,3176067767534656;2,639340844301173;3,658536585365854;1,6053892132260006
40;42;2;60;2;2;2;6;0,02;0,06;VALE3.SA;in_sample_2_2x;31,023810252331497;1,0257268195859357;-37,96517285134239;123,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;4,567638758324457;6,141606672046975;4,124210215425659;5,5;5,087191404927568
67;42;2;60;2;2;2;6;0,02;0,06;VALE3.SA;in_sample_3_2x;32,2382599271825;1,0226251745187875;-29,595260931987543;68,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;3,205406125279927;3,0127113341763843;1,1831441576487824;5,2631578947368425;3,1554204423683108
94;42;2;60;2;2;2;6;0,02;0,06;VALE3.SA;out_of_sample_val_1;23,59962744954831;1,1841569368289382;-13,824690608050794;27,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;5,019067620929113;5,643115531316672;1,6290451057505406;4,285714285714286;4,608313330983644
121;42;2;60;2;2;2;6;0,02;0,06;VALE3.SA;out_of_sample_val_2;8,414113536205626;0,3894384397254272;-33,42728474836267;49,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;5,581485392041133;5,903218544464059;3,5423016249087453;4,782608695652174;5,267971940801776
14;42;2;60;2;2;2;6;0,02;0,07;VALE3.SA;in_sample_1_2x;23,547320909814395;0,8669087059964157;-24,183637834612416;104,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;0,0;0,0;2,6393372454650503;2,1951219512195124;0,6906370280977947
41;42;2;60;2;2;2;6;0,02;0,07;VALE3.SA;in_sample_2_2x;33,46476272225936;1,0360629685969651;-37,965196294161785;116,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;6,588731457411979;6,350366281072643;4,124201390656332;3,75;5,763018332148222
68;42;2;60;2;2;2;6;0,02;0,07;VALE3.SA;in_sample_3_2x;30,770815335885015;0,9906268771291346;-30,64802420221071;65,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;2,6789113612118736;2,626946755595115;0,0;3,6842105263157894;2,4249768744488054
95;42;2;60;2;2;2;6;0,02;0,07;VALE3.SA;out_of_sample_val_1;20,71147345859028;1,010711266713134;-13,579435961888953;26,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;3,3647433169759458;2,952436668779282;2,211015424981824;3,5714285714285716;3,111649612128114
122;42;2;60;2;2;2;6;0,02;0,07;VALE3.SA;out_of_sample_val_2;12,7330625243264;0,5243312460441858;-30,123829398013214;42,0;0,5699010083223488;0,02713078876101169;-42,59293278885971;38,0;14,623888391445593;0,6408767448618267;-16,71809486979019;61,0;8,654598289030917;8,101079157277626;4,819007342131748;1,7391304347826086;6,960584422651766
15;42;2;60;2;2;2;6;0,03;0,05;VALE3.SA;in_sample_1_2x;33,07926943070605;1,1846036705020417;-21,177901533858577;112,0;23,547320909814395;0,8669087059964157;-27,425092802029916;95,0;42,221058386340495;1,4241730818145595;-15,143771144530415;136,0;5,10446745482731;5,700973869704202;5,086741836418343;4,146341463414634;5,135490486246188
42;42;2;60;2;2;2;6;0,03;0,05;VALE3.SA;in_sample_2_2x;30,37738552212921;0,988488905062766;-34,33235676084089;119,0;25,507294798139803;0,7216423176763497;-48,92105301768627;101,0;37,58468477154329;1,2167643893870015;-22,356257349982588;141,0;4,032403304616473;5,389511044507845;5,491740436980542;4,5;4,695424634263665
69;42;2;60;2;2;2;6;0,03;0,05;VALE3.SA;in_sample_3_2x;50,38206572976489;1,6022049314229678;-21,750010881951386;67,0;23,304161807935376;0,7727275981920768;-30,64802420221071;58,0;51,176131131220146;1,6022049314229678;-21,75001068951008;77,0;9,715102513121712;10,0;9,999999783725542;4,7368421052631575;9,12602134690769
96;42;2;60;2;2;2;6;0,03;0,05;VALE3.SA;out_of_sample_val_1;31,147872020142042;1,4316113827667114;-12,251709110186349;27,0;14,83723415965017;0,8203922495978838;-14,511204795785082;21,0;32,295443436129446;1,4650090135332121;-10,296992523142123;35,0;9,34267518631852;9,481899438006993;5,3616086220110635;4,285714285714286;8,091306763242127
