;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;7,466760180875598;0,6750534819404602;-14,919332669390794;29,0
1;14;3;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;7,491053538042625;0,5385761367440677;-16,507740942728443;23,0
2;14;3;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;6,950807681082982;0,5468253889803398;-24,895419766061842;28,0
3;14;3;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;7,200111192877756;0,4605322362141732;-22,95238486317446;22,0
4;14;3;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;9,210916205187058;0,8305625377744991;-16,945247218760752;30,0
5;14;3;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;6,371475262254522;0,4772617219725694;-16,945242827240403;28,0
6;14;3;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;8,143108375366781;0,6810697696966459;-16,115553533782045;28,0
7;14;3;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;3,4760805146993867;0,24440453834519255;-22,475283787358556;25,0
8;14;4;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;3,7962478096658314;0,3975418529870188;-10,496271229278875;21,0
9;14;4;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;5,436325904180994;0,4695024730163658;-14,69655366216076;16,0
10;14;4;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;4,25626834591073;0,3822353094339863;-15,782635987217775;20,0
11;14;4;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;7,1382397020741895;0,5260146939163961;-16,38057289930205;15,0
12;14;4;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;5,808555187186948;0,5891876939961133;-16,945233266721193;24,0
13;14;4;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;7,558229959771912;0,5498817389011105;-19,676766867815033;21,0
14;14;4;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;6,970479231780535;0,615615599243231;-16,11556225598818;21,0
15;14;4;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;9,032490592169772;0,5771377460640449;-21,120782396551853;19,0
16;14;5;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;5,2695172363747655;0,865036855658708;-7,118344809121069;8,0
17;14;5;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;3,959303611809406;0,6331098690080611;-13,111964919835184;6,0
18;14;5;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;6,526326226494383;0,9384074369134272;-7,887331834771527;8,0
19;14;5;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;5,4388049039589825;0,6782866667115826;-16,380559134595853;6,0
20;14;5;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;7,012999226545102;0,8341295324689683;-15,060224753253538;16,0
21;14;5;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;1,2992919945415515;0,12051061136707528;-22,73246930441338;14,0
22;14;5;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;9,873127002709303;1,0280334364247816;-11,217164655432244;14,0
23;14;5;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;3,6244227798168716;0,2878344271856236;-25,00984065348191;12,0
24;42;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;30,510831541256756;1,5745680776823439;-16,175912459846266;63,0
25;42;3;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;26,80950528902626;1,1884235484329975;-18,345457977326095;45,0
26;42;3;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;25,54333196945844;1,262155844685027;-27,877656196694833;58,0
27;42;3;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;23,445571298289792;0,9817214502273444;-33,9680079090365;42,0
28;42;3;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;23,380001157419738;1,369245887722886;-12,162904300231858;63,0
29;42;3;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;23,782395577059255;1,0605981068564596;-16,174149106002755;49,0
30;42;3;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;20,8985919298216;1,1307588696000914;-16,176499715719938;55,0
31;42;3;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;17,934594853003905;0,8010054697405694;-17,41432027899966;41,0
32;42;4;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;22,69846726215279;1,4186729064432722;-19,597813348972238;48,0
33;42;4;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;22,584768811000732;1,07763325058877;-17,808226141828477;39,0
34;42;4;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;17,490611637495324;1,0387833868123508;-31,922531614200057;46,0
35;42;4;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;18,440864739246756;0,8399070783230235;-34,48525741820132;36,0
36;42;4;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;16,014742884591016;1,1806135389484693;-9,682554053408499;47,0
37;42;4;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;16,313184169787974;0,8883566554766061;-13,227231800636996;37,0
38;42;4;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;11,677895473976019;0,7719133708380268;-16,804526355433357;42,0
39;42;4;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;13,695001767890137;0,7181342664219454;-18,853599678121956;33,0
40;42;5;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;7,084191058950906;0,645546794406813;-23,822772617591482;27,0
41;42;5;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;5,086641198439068;0,37783924134308033;-28,768601359112832;25,0
42;42;5;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;2,544594818067636;0,21298094901473286;-38,54576526798894;27,0
43;42;5;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;0,5664808681815181;0,03775798444755139;-46,120420405804;22,0
44;42;5;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;9,765016428243701;0,8553588638718765;-9,682541729414796;36,0
45;42;5;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;9,72544351975877;0,6187447443984746;-13,35286042525674;28,0
46;42;5;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;6,576643224183609;0,5056751132042359;-20,771889987256454;34,0
47;42;5;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;5,78093092318388;0,35205566613084693;-19,939274024591636;26,0
48;49;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;32,10153486255072;1,771740292615458;-12,881119380075013;61,0
49;49;3;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;32,7326049797678;1,4466123444965746;-11,305179165652168;42,0
50;49;3;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;36,582346596591584;1,8370140860743989;-16,219704153530312;51,0
51;49;3;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;34,19704957697762;1,4325832032964845;-12,683909003381277;35,0
52;49;3;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;26,643619253906525;1,4806633571567462;-9,432748516238576;58,0
53;49;3;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;28,23167892534282;1,2366987461133518;-12,753681803816608;40,0
54;49;3;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;30,526937280859336;1,5644734518482037;-11,508601443668077;49,0
55;49;3;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;31,379829772416844;1,3185018828787676;-12,824510832146386;35,0
56;49;4;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;24,65358126669446;1,669647765983378;-8,946125598108157;46,0
57;49;4;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;24,16223851027135;1,222684364838709;-15,793710673824691;35,0
58;49;4;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;30,677204468759946;1,8770835157109445;-7,1649651663880825;40,0
59;49;4;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;24,744154027538467;1,1786961449555726;-19,863858687096926;29,0
60;49;4;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;23,798221661140385;1,5328512616747474;-9,432748516238576;47,0
