;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;12643227,021569692;26,432270215696917;3,500094186279501;0,3663521896329507;0,5507430194960052;9,553905463991509;-18,527867490289463;28;53,57142857142857;1,638138400455213;0,8411511724313092
1;14;3;50;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;16842775,19582413;68,42775195824132;7,947067814497144;0,5745530267041966;0,9130526919526686;13,831739535137144;-19,30140559006517;26;46,15384615384615;2,2369806157519445;2,025382330358916
2;14;3;50;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;11627899,86901592;16,27899869015921;2,2369468783476787;0,20892313444880928;0,30276168305929846;10,70703292026178;-19,39236642585872;26;53,84615384615385;1,3653630947679847;0,5817738242728909
3;14;3;50;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;15285512,26892052;52,8551226892052;6,421798329680883;0,4420842713757664;0,6827720748174726;14,52618594571629;-24,0631838702549;22;50,0;1,92687476494503;1,947453862130688
4;14;3;100;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;15934056,027876629;59,34056027876628;7,0724327818553645;0,6530842705509902;1,179431357940516;10,829280539689828;-13,72382022827895;31;61,29032258064516;2,552573010854393;1,5141699821897614
5;14;3;100;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;8862917,410666449;-11,370825893335509;-1,7550047548415937;-0,11010435891786713;-0,1486247741484951;15,939466630478707;-39,928161448721454;26;34,61538461538461;0,9215185630705818;-0,4631902878874161
6;14;3;100;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;17299926,97678427;72,9992697678427;8,371941652454051;0,6907243400249538;1,2355564174441351;12,120525030508695;-12,934258345701465;31;67,74193548387096;2,3960673965770924;1,7838464866849923
7;14;3;100;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;9910318,973407062;-0,8968102659293823;-0,13205223669631172;-0,007871281105709005;-0,01098151587408197;16,776460518038775;-36,78675994792733;24;41,66666666666667;1,0762867740176782;-0,03752843505694381
8;14;4;50;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;12768453,074561166;27,684530745611656;3,649830422875988;0,4401463844968142;0,704311222965854;8,29231035726571;-13,705771806460277;19;57,89473684210527;1,9785095274396634;1,2945879234322444
9;14;4;50;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;13895072,783931458;38,95072783931459;4,943401952002491;0,4652535398826249;0,757014402661447;10,625178592407103;-12,720809751619033;17;47,05882352941176;2,1010169388218207;1,9538411921458332
10;14;4;50;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;12687216,1950804;26,872161950803996;3,552836867620135;0,3913066350011344;0,6128060159479685;9,079418925799292;-14,621436564200707;18;61,111111111111114;1,7912122252723746;1,3310582687122707
11;14;4;50;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;14608560,822507268;46,085608225072676;5,717036066306425;0,4978402028523064;0,8050864300355409;11,483676958091088;-14,23202169877401;14;57,14285714285714;2,26528622659836;2,744291751614525
12;14;4;100;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;11341492,739102188;13,414927391021886;1,8636297194433382;0,19430414698958084;0,30274799138224623;9,591301824058709;-13,723813824746788;24;45,83333333333333;1,4109489645804143;0,525890481100455
13;14;4;100;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;8998896,792308632;-10,011032076913677;-1,5353408190734719;-0,12589472638360213;-0,16905488913555639;12,195433940539155;-29,651063700236445;21;28,57142857142857;0,8881125121823096;-0,5010446665258628
14;14;4;100;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;11869809,100282386;18,698091002823862;2,546199597930121;0,23179850276906713;0,3591277285971676;10,9845385863722;-14,151165367209229;24;54,166666666666664;1,4157063838288688;0,7167763463894472
15;14;4;100;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;10415547,14846123;4,155471484612301;0,5989962674608718;0,04300710533763752;0,0604978293816074;13,927844312196996;-24,667816813662103;19;42,10526315789473;1,152455148158746;0,21451638549110363
16;14;5;50;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;8770849,786803784;-12,291502131962162;-1,9053712335613704;-0,33752115113492975;-0,39952095241420316;5,645190611475683;-18,979213431121867;10;30,0;0,46122937667226604;-1,3029541631716102
17;14;5;50;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;8394918,347864637;-16,050816521353628;-2,5336796450016075;-0,360944837637708;-0,4493491702049092;7,019575793309291;-18,979213431121867;10;20,0;0,3667668709625823;-1,7343749872413161
18;14;5;50;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;8868601,069290783;-11,313989307092168;-1,745765854052772;-0,2654701009252796;-0,3277014943269431;6,576129846517604;-19,92035040634419;9;33,33333333333333;0,6137556103614205;-1,3252342749499268
19;14;5;50;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;9273134,039223727;-7,268659607762731;-1,1008140756669893;-0,14101857052949957;-0,18590198358432913;7,8061639082968215;-16,03639377959476;7;28,57142857142857;0,7061014415332965;-1,0722689072436675
20;14;5;100;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;10791118,075388337;7,911180753883365;1,123072923138757;0,12857893496263142;0,18725190788836496;8,734501677628243;-9,98206833801235;18;44,44444444444444;1,3014916843807227;0,4238902374587461
21;14;5;100;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;9527020,182699274;-4,729798173007257;-0,7082010547487583;-0,059520296210518575;-0,08052717163332974;11,898480011656986;-27,95154474923426;18;27,77777777777778;0,9822644153419776;-0,2688204860022303
22;14;5;100;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;10046412,81711138;0,46412817111380394;0,06794490748951443;0,007219030860089112;0,01023160318975957;9,411915367359395;-14,151140920076877;18;50,0;1,0650528456291604;0,025728497711496878
23;14;5;100;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;9174249,731738336;-8,257502682616638;-1,2562156510473876;-0,09651489415260807;-0,12983119310729146;13,015769867198696;-27,091186828418323;17;35,294117647058826;0,9433438733830561;-0,505691252568996
24;42;3;50;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;23320778,733472854;133,20778733472852;13,22474602266488;0,9257561744749758;1,7654370359201434;14,28534465909993;-12,785691250652532;49;61,224489795918366;2,540593815921643;1,74310130808355
25;42;3;50;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;26872734,949495878;168,7273494949588;15,603878395691595;0,8918792200236274;1,7207130353944056;17,495506168736863;-16,006163545706553;44;52,27272727272727;2,6537907496581776;2,2720830530477354
26;42;3;50;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;27529054,294177853;175,29054294177854;16,013772501595945;0,9304302092965413;1,8234735449582904;17,211148500545008;-16,93185198510513;44;68,18181818181817;2,7986630882316463;2,328184858702076
27;42;3;50;2;3;3;6;0,05;0,1;ITW;2008-01-15;2013-10-29;32639263,477963943;226,39263477963945;18,94783970586431;0,9377839467801632;1,9067986492702438;20,20490942601526;-19,73122608850012;38;60,526315789473685;2,90767063781784;3,161937788764324
28;42;3;100;2;3;3;6;0,02;0,05;ITW;2008-01-15;2013-10-29;31245604,70376976;212,45604703769757;18,188909011303412;1,1712450898843643;2,339818695542388;15,5295498511752;-12,785686518045193;47;70,2127659574468;3,987724605451173;2,4536506731317687
29;42;3;100;2;3;3;6;0,02;0,1;ITW;2008-01-15;2013-10-29;31900915,30049497;219,0091530049497;18,549287401329572;0,9655807613290415;1,9097161589476153;19,210498121149413;-14,674231730790698;41;60,97560975609756;3,7886841882871876;2,8698013086864815
30;42;3;100;2;3;3;6;0,05;0,05;ITW;2008-01-15;2013-10-29;29786193,940767758;197,86193940767757;17,36255606109649;1,0266418733181668;1,9950651965642885;16,91198899279229;-16,93185051667607;42;73,80952380952381;3,274503914213065;2,6327792791405846
