;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;2;50;2;2;3;6;0,01;0,05;YUM;in_sample_1_2x;27,46528560228503;1,104130225386982;-12,121558464403392;117,0;16,555589901763533;0,706016018613244;-26,290611328119972;80,0;32,7934878578241;1,2211485283748176;-12,121558464403392;117,0;6,718662557212097;7,728384429823758;10,000000000000002;10,0;7,944679504469115
27;42;2;50;2;2;3;6;0,01;0,05;YUM;in_sample_2_2x;22,34272951862506;0,9523587942890128;-20,637268801158083;118,0;15,989616571323563;0,7235344131286344;-24,75113250325165;76,0;25,697536563295277;1,030398624297625;-14,456687940900558;118,0;6,544257629394777;7,456861140263906;3,996197829981829;10,0;6,9346704283848535
54;42;2;50;2;2;3;6;0,01;0,05;YUM;in_sample_3_2x;13,940136534462422;1,1135593350251267;-8,42790572495884;46,0;7,191390340161763;0,5906643180444224;-11,145180743698301;28,0;21,028944671805448;1,588136431902146;-6,902593593120299;46,0;4,877123538274133;5,242201859242036;6,404759459965988;10,0;5,931504827610351
81;42;2;50;2;2;3;6;0,01;0,05;YUM;out_of_sample_val_1;23,764602102993027;1,3405213290725904;-11,970171032222376;16,0;-4,403676436763815;-0,32186554631656406;-13,79829426601077;11,0;27,342096417900308;1,424635513720036;-11,970167946960009;19,0;8,873080100684437;9,518384577186097;9,99998312336333;6,25;8,84371322568412
108;42;2;50;2;2;3;6;0,01;0,05;YUM;out_of_sample_val_2;34,698088163717735;1,4479470667364127;-13,21384998136489;47,0;12,487431588658037;0,6653376605540148;-22,929693048063825;29,0;42,159750563539646;1,6305777150711522;-7,8339122466109306;47,0;7,485312015505629;8,107925096145117;6,436131522103072;10,0;7,872559680130029
1;42;2;50;2;2;3;6;0,01;0,06;YUM;in_sample_1_2x;25,595778702445383;1,010803408391618;-17,512138004946376;112,0;16,555589901763533;0,706016018613244;-26,290611328119972;80,0;32,7934878578241;1,2211485283748176;-12,121558464403392;117,0;5,567339334896934;5,916679378660128;6,195525846087485;8,64864864864865;6,197078750963884
28;42;2;50;2;2;3;6;0,01;0,06;YUM;in_sample_2_2x;24,19435558232945;0,993519805692443;-20,40805272727262;113,0;15,989616571323563;0,7235344131286344;-24,75113250325165;76,0;25,697536563295277;1,030398624297625;-14,456687940900558;118,0;8,451593150531801;8,798203985251549;4,218857802064009;8,80952380952381;7,997081290526617
55;42;2;50;2;2;3;6;0,01;0,06;YUM;in_sample_3_2x;12,181021775455214;0,954576910275738;-8,427926361281246;43,0;7,191390340161763;0,5906643180444224;-11,145180743698301;28,0;21,028944671805448;1,588136431902146;-6,902593593120299;46,0;3,6058622179232747;3,6483485320094164;6,4047108190738316;8,333333333333334;4,6931896957422605
82;42;2;50;2;2;3;6;0,01;0,06;YUM;out_of_sample_val_1;21,236464323766025;1,1072987816194257;-11,970176531323851;17,0;-4,403676436763815;-0,32186554631656406;-13,79829426601077;11,0;27,342096417900308;1,424635513720036;-11,970167946960009;19,0;8,076710205769258;8,183014374500523;9,99995304282996;7,5;8,299444629876968
109;42;2;50;2;2;3;6;0,01;0,06;YUM;out_of_sample_val_2;38,571317822903374;1,5397322644424045;-13,213831781473917;42,0;12,487431588658037;0,6653376605540148;-22,929693048063825;29,0;42,159750563539646;1,6305777150711522;-7,8339122466109306;47,0;8,790646344940557;9,058830492957597;6,436143578379731;7,222222222222222;8,30685226019126
2;42;2;50;2;2;3;6;0,01;0,07;YUM;in_sample_1_2x;26,709966866040368;1,0194159235575486;-17,512138595986503;107,0;16,555589901763533;0,706016018613244;-26,290611328119972;80,0;32,7934878578241;1,2211485283748176;-12,121558464403392;117,0;6,253504604939865;6,083869664707438;6,1955254289529496;7,297297297297297;6,345867981497817
29;42;2;50;2;2;3;6;0,01;0,07;YUM;in_sample_2_2x;22,89644349344504;0,927337957475951;-20,40804539358706;111,0;15,989616571323563;0,7235344131286344;-24,75113250325165;76,0;25,697536563295277;1,030398624297625;-14,456687940900558;118,0;7,1146310721898285;6,641489523034724;4,218864925989457;8,333333333333334;6,739867217423104
56;42;2;50;2;2;3;6;0,01;0,07;YUM;in_sample_3_2x;13,70462465212865;1,0583611439943654;-8,427921305147823;41,0;7,191390340161763;0,5906643180444224;-11,145180743698301;28,0;21,028944671805448;1,588136431902146;-6,902593593120299;46,0;4,706925917589671;4,688821065294;6,404722736644983;7,222222222222222;5,303623548889173
83;42;2;50;2;2;3;6;0,01;0,07;YUM;out_of_sample_val_1;24,43270896965779;1,2370318838547099;-11,970175648446514;17,0;-4,403676436763815;-0,32186554631656406;-13,79829426601077;11,0;27,342096417900308;1,424635513720036;-11,970167946960009;19,0;9,083535479963889;8,925831571717485;9,99995787224097;7,5;8,943175350795372
110;42;2;50;2;2;3;6;0,01;0,07;YUM;out_of_sample_val_2;33,1655010273284;1,3641375673509835;-13,213848484518609;42,0;12,487431588658037;0,6653376605540148;-22,929693048063825;29,0;42,159750563539646;1,6305777150711522;-7,8339122466109306;47,0;6,96880801806387;7,239648867934146;6,436132513669061;7,222222222222222;7,006296646564455
