;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;HPQ;2008-01-15;2013-10-29;85491837,96643193;754,9183796643193;36,9924863054498;1,5664142937736651;4,839348556961228;23,616029585845272;-11,889843626782959;67;62,68656716417911;5,145638291098229;3,2545807771834356
1;49;3;50;2;3;4;6;0,01;0,06;HPQ;2008-01-15;2013-10-29;66196231,13142986;561,9623113142985;31,94763778196126;1,4042182994818402;3,931118596369112;22,751190319731634;-11,889843671590794;64;59,375;4,656203151450639;2,99722521324457
2;49;3;50;2;3;4;6;0,01;0,07;HPQ;2008-01-15;2013-10-29;48161893,08827613;381,61893088276133;25,933261392361228;1,0868549413551276;2,65247828452937;23,860830369899002;-12,432148113379915;63;50,79365079365079;3,388989765853695;2,526603184177456
3;49;3;50;2;3;4;6;0,02;0,05;HPQ;2008-01-15;2013-10-29;106802151,75898397;968,0215175898397;41,5384273890993;1,6451553588373167;5,441639377214392;25,24893905366835;-12,608738707282974;66;69,6969696969697;6,106987855967265;3,653638329681863
4;49;3;50;2;3;4;6;0,02;0,06;HPQ;2008-01-15;2013-10-29;79913896,3265594;699,1389632655939;35,64338380594929;1,4790282020746646;4,315473157599463;24,099191452841502;-12,608737772179124;62;64,51612903225806;5,001073188310634;3,4090217783748544
5;49;3;50;2;3;4;6;0,02;0,07;HPQ;2008-01-15;2013-10-29;60434042,900224976;504,3404290022497;30,196737618884484;1,1842848012217206;3,042797641069738;25,497868070022694;-13,445320966236029;61;55,73770491803278;3,663611295626287;2,9930455767406716
6;49;3;50;2;3;4;6;0,03;0,05;HPQ;2008-01-15;2013-10-29;103673985,47570208;936,7398547570208;40,92260682945658;1,5776445723135397;4,9062162556563615;25,939053413942;-12,60873827235126;62;75,80645161290323;5,755092188260421;3,844088060598505
7;49;3;50;2;3;4;6;0,03;0,06;HPQ;2008-01-15;2013-10-29;84279639,79088476;742,7963979088477;36,70582727897267;1,3992252153242795;3,8103984804006483;26,23296584207558;-12,608738175008183;57;70,17543859649122;4,7919915929338455;3,8103733912072
8;49;3;50;2;3;4;6;0,03;0,07;HPQ;2008-01-15;2013-10-29;51385510,15139676;413,8551015139676;27,13574303497557;1,0682462354249824;2,399906273147792;25,40214244160674;-22,854592556097064;55;60,0;3,1653514881507014;3,0206723569214056
9;49;3;60;2;3;4;6;0,01;0,05;HPQ;2008-01-15;2013-10-29;75848428,37906292;658,4842837906292;34,60850197912371;1,5937077521943877;4,869062598321863;21,715714146129372;-11,52349388175945;61;65,57377049180327;5,28623993592913;3,3773416295234115
10;49;3;60;2;3;4;6;0,01;0,06;HPQ;2008-01-15;2013-10-29;59914173,976524994;499,14173976524995;30,031849552303534;1,3779777970698488;3,583831870067574;21,794146187379564;-13,908006906778624;61;62,295081967213115;4,195263829473101;2,978459752878293
11;49;3;60;2;3;4;6;0,01;0,07;HPQ;2008-01-15;2013-10-29;51295730,2691547;412,95730269154694;27,103136295005783;1,183483438629925;2,8891697753138654;22,901153839872975;-13,908007660205513;61;57,377049180327866;3,532885760450299;2,7166105172384603
12;49;3;60;2;3;4;6;0,02;0,05;HPQ;2008-01-15;2013-10-29;91378357,64997064;813,7835764997064;38,337080252763144;1,658214868474235;5,287449974154036;23,11948890437706;-13,544530824653766;60;70,0;5,887707936657908;3,756200950886024
13;49;3;60;2;3;4;6;0,02;0,06;HPQ;2008-01-15;2013-10-29;69082565,52334403;590,8256552334403;32,77625112926677;1,4361098403142936;3,8182429279276775;22,822941678398127;-15,874574778204487;59;66,10169491525424;4,442405156923286;3,3300378763442273
14;49;3;60;2;3;4;6;0,02;0,07;HPQ;2008-01-15;2013-10-29;61819004,1841324;518,1900418413239;30,63017453918315;1,2573653000824165;3,1765426340991225;24,360601121388857;-15,874573249538948;59;61,016949152542374;3,7620530215755665;3,1356602950846746
15;49;3;60;2;3;4;6;0,03;0,05;HPQ;2008-01-15;2013-10-29;86525001,37398875;765,2500137398874;37,234082491106754;1,534548691016748;4,503237755673386;24,26386514098586;-14,317548119774493;59;71,1864406779661;5,184446579887154;3,7250759790760757
16;49;3;60;2;3;4;6;0,03;0,06;HPQ;2008-01-15;2013-10-29;59574596,01232797;495,7459601232797;29,923484394396628;1,2422751512741814;2,9509503439043843;24,087646254297688;-17,335927986245338;57;64,91228070175438;3,6529339234765454;3,1804856102331636
17;49;3;60;2;3;4;6;0,03;0,07;HPQ;2008-01-15;2013-10-29;48228793,483247;382,28793483246994;25,95890538950649;1,0270492513800349;2,298419905913744;25,275229356942518;-21,36109877395208;57;59,64912280701754;2,8627968877570478;2,7987506506480075
18;49;3;70;2;3;4;6;0,01;0,05;HPQ;2008-01-15;2013-10-29;64577526,28798765;545,7752628798765;31,46934929453962;1,588833585425391;4,637755844165004;19,80657356642803;-12,780582235768378;59;64,40677966101694;5,1716310046956;3,212001196376524
19;49;3;70;2;3;4;6;0,01;0,06;HPQ;2008-01-15;2013-10-29;52474734,93813627;424,74734938136277;27,52750964253543;1,3842998706066096;3,480773036514934;19,88551052198877;-13,006484098687709;57;61,40350877192983;4,118048847610247;2,9510334659271553
20;49;3;70;2;3;4;6;0,01;0,07;HPQ;2008-01-15;2013-10-29;47101388,17588809;371,0138817588809;25,522637785258716;1,2003989167685987;2,8439758071914105;21,261796748337723;-13,006483109501499;57;56,14035087719298;3,566851207112387;2,7561002837338977
21;49;3;70;2;3;4;6;0,02;0,05;HPQ;2008-01-15;2013-10-29;63135697,68376026;531,3569768376026;31,034629820052295;1,506517926905749;4,145253703205057;20,600239310656335;-12,608738919405482;56;66,07142857142857;4,484632853405449;3,3452764104436206
22;49;3;70;2;3;4;6;0,02;0,06;HPQ;2008-01-15;2013-10-29;49649165,561855964;396,49165561855966;26,49631916970392;1,3102841602159776;3,1308979710853935;20,221811401075367;-14,993646385396165;53;64,15094339622641;3,68566985966284;3,0695595520290553
23;49;3;70;2;3;4;6;0,02;0,07;HPQ;2008-01-15;2013-10-29;46804627,58047632;368,04627580476324;25,406320997649257;1,1551813632558527;2,663090549373393;21,993361220823466;-14,99364394042354;53;58,490566037735846;3,2716861228649097;2,954886409697721
24;49;3;70;2;3;4;6;0,03;0,05;HPQ;2008-01-15;2013-10-29;59662755,97037519;496,62755970375184;29,951668306023294;1,405851858445298;3,710820106296769;21,30499606064199;-12,608738477510572;53;69,81132075471697;4,280883112708073;3,4274744709163807
25;49;3;70;2;3;4;6;0,03;0,06;HPQ;2008-01-15;2013-10-29;48101900,2523282;381,01900252328204;25,910239309926485;1,2362628395028477;2,884621055685927;20,9585198891411;-14,993643493878627;51;66,66666666666666;3,4971407057464563;3,1277960925238935
26;49;3;70;2;3;4;6;0,03;0,07;HPQ;2008-01-15;2013-10-29;41023319,799886696;310,23319799886696;23,00441498305521;1,021032231742729;2,2395017107748396;22,53054729113749;-16,420521532757483;51;60,78431372549019;2,792038080214914;2,8064156131293316
