;Date;Equity;DrawdownPct;DrawdownDuration
192;2000-10-05;10673117,703187501;0,02736576376655042;
193;2000-10-06;10673117,703187501;0,02736576376655042;
194;2000-10-09;10673117,703187501;0,02736576376655042;
195;2000-10-10;10673117,703187501;0,02736576376655042;
196;2000-10-11;10673117,703187501;0,02736576376655042;
197;2000-10-12;10673117,703187501;0,02736576376655042;
198;2000-10-13;10673117,703187501;0,02736576376655042;
199;2000-10-16;10673117,703187501;0,02736576376655042;
200;2000-10-17;10673117,703187501;0,02736576376655042;
201;2000-10-18;10673117,703187501;0,02736576376655042;
202;2000-10-19;10673117,703187501;0,02736576376655042;
203;2000-10-20;10673117,703187501;0,02736576376655042;
204;2000-10-23;10673117,703187501;0,02736576376655042;
205;2000-10-24;10673117,703187501;0,02736576376655042;
206;2000-10-25;10673117,703187501;0,02736576376655042;
207;2000-10-26;10673117,703187501;0,02736576376655042;
208;2000-10-27;10673117,703187501;0,02736576376655042;
209;2000-10-30;10673117,703187501;0,02736576376655042;
210;2000-10-31;10673117,703187501;0,02736576376655042;
211;2000-11-01;10673117,703187501;0,02736576376655042;
212;2000-11-02;10673117,703187501;0,02736576376655042;
213;2000-11-03;10673117,703187501;0,02736576376655042;
214;2000-11-06;10673117,703187501;0,02736576376655042;
215;2000-11-07;10673117,703187501;0,02736576376655042;
216;2000-11-08;10673117,703187501;0,02736576376655042;
217;2000-11-09;10673117,703187501;0,02736576376655042;
218;2000-11-10;10673117,703187501;0,02736576376655042;
219;2000-11-13;10673117,703187501;0,02736576376655042;
220;2000-11-14;10673117,703187501;0,02736576376655042;
221;2000-11-15;10673117,703187501;0,02736576376655042;
222;2000-11-16;10673117,703187501;0,02736576376655042;
223;2000-11-17;10673117,703187501;0,02736576376655042;
224;2000-11-20;10673117,703187501;0,02736576376655042;
225;2000-11-21;10673117,703187501;0,02736576376655042;
226;2000-11-22;10673117,703187501;0,02736576376655042;
227;2000-11-24;10673117,703187501;0,02736576376655042;
228;2000-11-27;10673117,703187501;0,02736576376655042;
229;2000-11-28;10673117,703187501;0,02736576376655042;
230;2000-11-29;10673117,703187501;0,02736576376655042;
231;2000-11-30;10673117,703187501;0,02736576376655042;
232;2000-12-01;10673117,703187501;0,02736576376655042;
233;2000-12-04;10673117,703187501;0,02736576376655042;
234;2000-12-05;10673117,703187501;0,02736576376655042;
235;2000-12-06;10673117,703187501;0,02736576376655042;
236;2000-12-07;10673117,703187501;0,02736576376655042;
237;2000-12-08;10673117,703187501;0,02736576376655042;
238;2000-12-11;10673117,703187501;0,02736576376655042;
239;2000-12-12;10673117,703187501;0,02736576376655042;
240;2000-12-13;10673117,703187501;0,02736576376655042;
241;2000-12-14;10673117,703187501;0,02736576376655042;
242;2000-12-15;11041274,275546875;0,0;142 days
243;2000-12-18;11080556,181796875;0,0;
244;2000-12-19;11080556,181796875;0,0;
245;2000-12-20;11080556,181796875;0,0;
246;2000-12-21;11080556,181796875;0,0;
247;2000-12-22;11080556,181796875;0,0;
248;2000-12-26;11080556,181796875;0,0;
249;2000-12-27;11080556,181796875;0,0;
250;2000-12-28;11080556,181796875;0,0;
251;2000-12-29;11080556,181796875;0,0;
252;2001-01-02;11080556,181796875;0,0;
253;2001-01-03;11080556,181796875;0,0;
254;2001-01-04;11080556,181796875;0,0;
255;2001-01-05;11080556,181796875;0,0;
256;2001-01-08;11080556,181796875;0,0;
257;2001-01-09;11080556,181796875;0,0;
258;2001-01-10;11080556,181796875;0,0;
259;2001-01-11;11080556,181796875;0,0;
260;2001-01-12;11080556,181796875;0,0;
261;2001-01-16;11080556,181796875;0,0;
262;2001-01-17;11080556,181796875;0,0;
263;2001-01-18;11080556,181796875;0,0;
264;2001-01-19;11080556,181796875;0,0;
265;2001-01-22;11080556,181796875;0,0;
266;2001-01-23;11080556,181796875;0,0;
267;2001-01-24;11080556,181796875;0,0;
268;2001-01-25;11080556,181796875;0,0;
269;2001-01-26;11080556,181796875;0,0;
270;2001-01-29;11080556,181796875;0,0;
271;2001-01-30;11080556,181796875;0,0;
272;2001-01-31;11080556,181796875;0,0;
273;2001-02-01;11080556,181796875;0,0;
274;2001-02-02;11080556,181796875;0,0;
275;2001-02-05;11080556,181796875;0,0;
276;2001-02-06;11080556,181796875;0,0;
277;2001-02-07;11080556,181796875;0,0;
278;2001-02-08;11319591,468046876;0,0;
279;2001-02-09;11863843,030546876;0,0;
280;2001-02-12;11918268,186796876;0,0;
281;2001-02-13;11918268,186796876;0,0;
282;2001-02-14;11918268,186796876;0,0;
283;2001-02-15;11918268,186796876;0,0;
284;2001-02-16;11828911,745296877;0,007497435038337885;
285;2001-02-20;12130083,807796877;0,0;5 days
286;2001-02-21;12051517,182796877;0,006477005950239145;
287;2001-02-22;12274122,620296877;0,0;2 days
288;2001-02-23;12431255,870296877;0,0;
289;2001-02-26;12431255,870296877;0,0;
290;2001-02-27;12431255,870296877;0,0;
291;2001-02-28;12431255,870296877;0,0;
292;2001-03-01;12431255,870296877;0,0;
293;2001-03-02;12431255,870296877;0,0;
294;2001-03-05;12431255,870296877;0,0;
295;2001-03-06;12431255,870296877;0,0;
296;2001-03-07;12431255,870296877;0,0;
297;2001-03-08;12431255,870296877;0,0;
298;2001-03-09;12675084,806421876;0,0;
299;2001-03-12;13696301,556421876;0,0;
300;2001-03-13;13642553,306421876;0,0039242893257412925;
301;2001-03-14;13642553,306421876;0,0039242893257412925;
302;2001-03-15;13642553,306421876;0,0039242893257412925;
303;2001-03-16;13642553,306421876;0,0039242893257412925;
304;2001-03-19;13642553,306421876;0,0039242893257412925;
305;2001-03-20;13642553,306421876;0,0039242893257412925;
306;2001-03-21;13642553,306421876;0,0039242893257412925;
307;2001-03-22;13642553,306421876;0,0039242893257412925;
308;2001-03-23;13642553,306421876;0,0039242893257412925;
309;2001-03-26;13642553,306421876;0,0039242893257412925;
310;2001-03-27;13642553,306421876;0,0039242893257412925;
311;2001-03-28;13642553,306421876;0,0039242893257412925;
312;2001-03-29;13642553,306421876;0,0039242893257412925;
313;2001-03-30;13875738,030921876;0,0;18 days
314;2001-04-02;13599888,593421876;0,019879983096053988;
315;2001-04-03;14197562,374671876;0,0;4 days
316;2001-04-04;14550036,655921876;0,0;
317;2001-04-05;14105612,562171876;0,0305445343032259;
318;2001-04-06;14105612,562171876;0,0305445343032259;
319;2001-04-09;14221791,128981723;0,022559773195248822;
320;2001-04-10;14851381,32520975;0,0;6 days
321;2001-04-11;15092766,128981723;0,0;
322;2001-04-12;15092766,128981723;0,0;
323;2001-04-16;15092766,128981723;0,0;
324;2001-04-17;15092766,128981723;0,0;
325;2001-04-18;15092766,128981723;0,0;
326;2001-04-19;15092766,128981723;0,0;
327;2001-04-20;15092766,128981723;0,0;
328;2001-04-23;15092766,128981723;0,0;
329;2001-04-24;15092766,128981723;0,0;
330;2001-04-25;15092766,128981723;0,0;
331;2001-04-26;15092766,128981723;0,0;
332;2001-04-27;15092766,128981723;0,0;
333;2001-04-30;15092766,128981723;0,0;
334;2001-05-01;15092766,128981723;0,0;
335;2001-05-02;15092766,128981723;0,0;
336;2001-05-03;15092766,128981723;0,0;
337;2001-05-04;15671790,654981723;0,0;
338;2001-05-07;15811340,716589084;0,0;
339;2001-05-08;15961966,904188266;0,0;
340;2001-05-09;15780329,591787448;0,01137938159445484;
341;2001-05-10;15780329,591787448;0,01137938159445484;
342;2001-05-11;15780329,591787448;0,01137938159445484;
343;2001-05-14;15780329,591787448;0,01137938159445484;
344;2001-05-15;15780329,591787448;0,01137938159445484;
345;2001-05-16;15780329,591787448;0,01137938159445484;
346;2001-05-17;15780329,591787448;0,01137938159445484;
347;2001-05-18;15780329,591787448;0,01137938159445484;
348;2001-05-21;15780329,591787448;0,01137938159445484;
349;2001-05-22;15780329,591787448;0,01137938159445484;
350;2001-05-23;15780329,591787448;0,01137938159445484;
351;2001-05-24;15780329,591787448;0,01137938159445484;
352;2001-05-25;15780329,591787448;0,01137938159445484;
353;2001-05-29;15780329,591787448;0,01137938159445484;
354;2001-05-30;15780329,591787448;0,01137938159445484;
355;2001-05-31;15780329,591787448;0,01137938159445484;
356;2001-06-01;15780329,591787448;0,01137938159445484;
357;2001-06-04;15780329,591787448;0,01137938159445484;
358;2001-06-05;15780329,591787448;0,01137938159445484;
359;2001-06-06;15780329,591787448;0,01137938159445484;
360;2001-06-07;15780329,591787448;0,01137938159445484;
361;2001-06-08;15780329,591787448;0,01137938159445484;
362;2001-06-11;15780329,591787448;0,01137938159445484;
363;2001-06-12;15780329,591787448;0,01137938159445484;
364;2001-06-13;15780329,591787448;0,01137938159445484;
365;2001-06-14;16045939,304639133;0,0;37 days
366;2001-06-15;16244096,164136203;0,0;
367;2001-06-18;16500797,80669907;0,0;
368;2001-06-19;16201311,984387668;0,01814977832101028;
369;2001-06-20;16201311,984387668;0,01814977832101028;
370;2001-06-21;16201311,984387668;0,01814977832101028;
371;2001-06-22;16201311,984387668;0,01814977832101028;
372;2001-06-25;16201311,984387668;0,01814977832101028;
373;2001-06-26;16201311,984387668;0,01814977832101028;
374;2001-06-27;16465227,22701584;0,0021556884763952455;
375;2001-06-28;16835543,67385422;0,0;10 days
376;2001-06-29;16895720,64828049;0,0;
377;2001-07-02;16340245,095118867;0,03287670083596905;
378;2001-07-03;16310157,490809785;0,03465748337466146;
379;2001-07-05;15856519,622706758;0,06150675944559336;
380;2001-07-06;15807915,75460373;0,06438345639831988;
381;2001-07-09;15898262,227322984;0,05903615724488309;
382;2001-07-10;16187776,89326613;0,041900772968000544;
383;2001-07-11;15704455,326474596;0,07050692578343098;
384;2001-07-12;14484186,341569353;0,14273047932741267;
385;2001-07-13;14532039,311379839;0,13989822548002462;
386;2001-07-16;14532039,311379839;0,13989822548002462;
387;2001-07-17;14532039,311379839;0,13989822548002462;
388;2001-07-18;14532039,311379839;0,13989822548002462;
389;2001-07-19;14532039,311379839;0,13989822548002462;
390;2001-07-20;14532039,311379839;0,13989822548002462;
391;2001-07-23;14532039,311379839;0,13989822548002462;
392;2001-07-24;14532039,311379839;0,13989822548002462;
393;2001-07-25;14532039,311379839;0,13989822548002462;
394;2001-07-26;14532039,311379839;0,13989822548002462;
395;2001-07-27;14532039,311379839;0,13989822548002462;
396;2001-07-30;14532039,311379839;0,13989822548002462;
397;2001-07-31;14532039,311379839;0,13989822548002462;
398;2001-08-01;14532039,311379839;0,13989822548002462;
399;2001-08-02;14532039,311379839;0,13989822548002462;
400;2001-08-03;14532039,311379839;0,13989822548002462;
401;2001-08-06;14532039,311379839;0,13989822548002462;
402;2001-08-07;14532039,311379839;0,13989822548002462;
403;2001-08-08;14532039,311379839;0,13989822548002462;
404;2001-08-09;14532039,311379839;0,13989822548002462;
405;2001-08-10;14532039,311379839;0,13989822548002462;
406;2001-08-13;14532039,311379839;0,13989822548002462;
407;2001-08-14;14532039,311379839;0,13989822548002462;
408;2001-08-15;14532039,311379839;0,13989822548002462;
409;2001-08-16;14532039,311379839;0,13989822548002462;
410;2001-08-17;14936691,272494264;0,11594825793865149;
411;2001-08-20;14749483,292166658;0,12702845890934278;
412;2001-08-21;15187824,545037217;0,1010845372503888;
413;2001-08-22;15107918,147494264;0,10581392401088108;
414;2001-08-23;15107918,147494264;0,10581392401088108;
415;2001-08-24;15107918,147494264;0,10581392401088108;
416;2001-08-27;15107918,147494264;0,10581392401088108;
417;2001-08-28;15107918,147494264;0,10581392401088108;
418;2001-08-29;15107918,147494264;0,10581392401088108;
419;2001-08-30;15107918,147494264;0,10581392401088108;
420;2001-08-31;15107918,147494264;0,10581392401088108;
421;2001-09-04;15107918,147494264;0,10581392401088108;
422;2001-09-05;15107918,147494264;0,10581392401088108;
423;2001-09-06;15107918,147494264;0,10581392401088108;
424;2001-09-07;15107918,147494264;0,10581392401088108;
425;2001-09-10;15107918,147494264;0,10581392401088108;
426;2001-09-17;15107918,147494264;0,10581392401088108;
427;2001-09-18;15107918,147494264;0,10581392401088108;
428;2001-09-19;15107918,147494264;0,10581392401088108;
429;2001-09-20;15107918,147494264;0,10581392401088108;
430;2001-09-21;15107918,147494264;0,10581392401088108;
431;2001-09-24;15482613,302200152;0,08363699752719056;
432;2001-09-25;15271257,224738909;0,09614644189248633;
433;2001-09-26;14964642,038123919;0,11429394758329536;
434;2001-09-27;14872359,279315783;0,1197558488971957;
435;2001-09-28;15232557,856777025;0,09843692530941128;
436;2001-10-01;15417123,374393297;0,0875131226816106;
437;2001-10-02;15792205,974738909;0,06531326461377596;
438;2001-10-03;15622525,615585161;0,07535606555053365;
439;2001-10-04;15622525,615585161;0,07535606555053365;
440;2001-10-05;15622525,615585161;0,07535606555053365;
441;2001-10-08;15622525,615585161;0,07535606555053365;
442;2001-10-09;15622525,615585161;0,07535606555053365;
443;2001-10-10;15622525,615585161;0,07535606555053365;
444;2001-10-11;15622525,615585161;0,07535606555053365;
445;2001-10-12;15622525,615585161;0,07535606555053365;
446;2001-10-15;15622525,615585161;0,07535606555053365;
447;2001-10-16;15747607,03868346;0,06795292331693925;
448;2001-10-17;15095610,104250476;0,10654239505393426;
449;2001-10-18;15179130,674242541;0,1015990977699226;
450;2001-10-19;15280791,309237132;0,09558215199348197;
451;2001-10-22;15877242,15626205;0,06028026345961712;
452;2001-10-23;15959056,633696208;0,05543794396716717;
453;2001-10-24;15959056,633696208;0,05543794396716717;
454;2001-10-25;15959056,633696208;0,05543794396716717;
455;2001-10-26;15959056,633696208;0,05543794396716717;
456;2001-10-29;15959056,633696208;0,05543794396716717;
457;2001-10-30;15959056,633696208;0,05543794396716717;
458;2001-10-31;15959056,633696208;0,05543794396716717;
459;2001-11-01;15959056,633696208;0,05543794396716717;
460;2001-11-02;15959056,633696208;0,05543794396716717;
461;2001-11-05;15959056,633696208;0,05543794396716717;
462;2001-11-06;15959056,633696208;0,05543794396716717;
463;2001-11-07;15959056,633696208;0,05543794396716717;
464;2001-11-08;15959056,633696208;0,05543794396716717;
465;2001-11-09;15959056,633696208;0,05543794396716717;
466;2001-11-12;15959056,633696208;0,05543794396716717;
467;2001-11-13;15959056,633696208;0,05543794396716717;
468;2001-11-14;16461438,532154484;0,025703675218505917;
469;2001-11-15;16421594,358200474;0,028061915792166547;
470;2001-11-16;16508311,716915531;0,022929411501863672;
471;2001-11-19;16323159,597343845;0,0338879330959414;
472;2001-11-20;16590340,684296055;0,018074397082051386;
473;2001-11-21;16906739,15167658;0,0;145 days
474;2001-11-23;16829398,57563059;0,0045745412732839386;
475;2001-11-26;16829398,57563059;0,0045745412732839386;
476;2001-11-27;16829398,57563059;0,0045745412732839386;
477;2001-11-28;16829398,57563059;0,0045745412732839386;
478;2001-11-29;16829398,57563059;0,0045745412732839386;
479;2001-11-30;16829398,57563059;0,0045745412732839386;
480;2001-12-03;16829398,57563059;0,0045745412732839386;
481;2001-12-04;16829398,57563059;0,0045745412732839386;
482;2001-12-05;16829398,57563059;0,0045745412732839386;
483;2001-12-06;16829398,57563059;0,0045745412732839386;
484;2001-12-07;16829398,57563059;0,0045745412732839386;
485;2001-12-10;16910557,108654425;0,0;19 days
486;2001-12-11;16845621,575130865;0,0038399405239184503;
487;2001-12-12;16688279,76108973;0,013144294782041155;
488;2001-12-13;17107859,83730738;0,0;3 days
489;2001-12-14;16815650,889172003;0,017080391756434166;
490;2001-12-17;16431035,66051905;0,039562176872198096;
491;2001-12-18;16358609,83730738;0,043795659254005415;
492;2001-12-19;16520945,812954353;0,034306688851467704;
493;2001-12-20;16520945,812954353;0,034306688851467704;
494;2001-12-21;16520945,812954353;0,034306688851467704;
495;2001-12-24;16520945,812954353;0,034306688851467704;
496;2001-12-26;16520945,812954353;0,034306688851467704;
497;2001-12-27;16520945,812954353;0,034306688851467704;
498;2001-12-28;16520945,812954353;0,034306688851467704;
499;2001-12-31;16875822,2702483;0,013563214175572602;
500;2002-01-02;16683049,40684498;0,02483130178188675;
501;2002-01-03;16148653,771102792;0,05606815085735217;
502;2002-01-04;16143774,2702483;0,056353370686184956;
503;2002-01-07;16143774,2702483;0,056353370686184956;
504;2002-01-08;16143774,2702483;0,056353370686184956;
505;2002-01-09;16143774,2702483;0,056353370686184956;
506;2002-01-10;16143774,2702483;0,056353370686184956;
507;2002-01-11;16143774,2702483;0,056353370686184956;
508;2002-01-14;16143774,2702483;0,056353370686184956;
509;2002-01-15;16143774,2702483;0,056353370686184956;
510;2002-01-16;16143774,2702483;0,056353370686184956;
511;2002-01-17;16143774,2702483;0,056353370686184956;
512;2002-01-18;16352496,573084;0,044152995839733644;
513;2002-01-22;16229548,063093308;0,051339663906920796;
514;2002-01-23;16229548,063093308;0,051339663906920796;
515;2002-01-24;16229548,063093308;0,051339663906920796;
516;2002-01-25;16229548,063093308;0,051339663906920796;
517;2002-01-28;16229548,063093308;0,051339663906920796;
518;2002-01-29;16229548,063093308;0,051339663906920796;
519;2002-01-30;16229548,063093308;0,051339663906920796;
520;2002-01-31;16229548,063093308;0,051339663906920796;
521;2002-02-01;16229548,063093308;0,051339663906920796;
522;2002-02-04;16530605,410318803;0,03374205964265309;
523;2002-02-05;16522786,43429799;0,034199099628669516;
524;2002-02-06;16718243,93429799;0,022774087858713155;
525;2002-02-07;16874610,530786943;0,013634043576379207;
526;2002-02-08;16653091,43429799;0,026582425115365238;
527;2002-02-11;16527998,75359578;0,03389442567486356;
528;2002-02-12;16786003,091021013;0,0188133845698506;
529;2002-02-13;16348178,211489152;0,04440541558340205;
530;2002-02-14;16384663,452425431;0,042272756017375235;
531;2002-02-15;16762548,151255082;0,02018438830667002;
532;2002-02-19;17101340,95242543;0,0003810461942019838;
533;2002-02-20;16978853,93429799;0,00754073883210471;
534;2002-02-21;16978853,93429799;0,00754073883210471;
535;2002-02-22;16978853,93429799;0,00754073883210471;
536;2002-02-25;16978853,93429799;0,00754073883210471;
537;2002-02-26;16978853,93429799;0,00754073883210471;
538;2002-02-27;16978853,93429799;0,00754073883210471;
539;2002-02-28;16978853,93429799;0,00754073883210471;
540;2002-03-01;16978853,93429799;0,00754073883210471;
541;2002-03-04;16978853,93429799;0,00754073883210471;
542;2002-03-05;16966481,92179219;0,008263915934527577;
543;2002-03-06;17114413,841586273;0,0;83 days
544;2002-03-07;16869653,457627457;0,014301417870594801;
545;2002-03-08;17200483,359503906;0,0;2 days
546;2002-03-11;17305379,494309586;0,0;
547;2002-03-12;16821239,22554509;0,02797628731133528;
548;2002-03-13;16702892,868886156;0,034814990657762834;
549;2002-03-14;16466202,207627458;0,04849227877135365;
550;2002-03-15;16407029,02929799;0,05191163044456748;
551;2002-03-18;16407029,02929799;0,05191163044456748;
552;2002-03-19;16407029,02929799;0,05191163044456748;
553;2002-03-20;16407029,02929799;0,05191163044456748;
554;2002-03-21;16407029,02929799;0,05191163044456748;
555;2002-03-22;16407029,02929799;0,05191163044456748;
556;2002-03-25;16407029,02929799;0,05191163044456748;
