;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;CL;2016-04-29;2019-09-18;11623741,339570476;16,23741339570476;3,2514956122482452;0,3324389879959436;0,4954521623304255;9,780728884567292;-9,900048825287499;24;45,83333333333333;1,6331987836728887;0,628906381193195
1;49;3;50;2;3;4;6;0,01;0,06;CL;2016-04-29;2019-09-18;12029815,167962436;20,298151679624358;4,008235126108528;0,38932496422345647;0,5929437019390975;10,295345776511692;-9,900048825287499;24;45,83333333333333;1,7726104248756052;0,7729852481677124
2;49;3;50;2;3;4;6;0,01;0,07;CL;2016-04-29;2019-09-18;11474536,196390878;14,745361963908785;2,968211432345136;0,28268491274039415;0,41936745588449104;10,50007021446884;-11,65799576821932;24;41,66666666666667;1,5469920123477376;0,57475257332118
3;49;3;50;2;3;4;6;0,02;0,05;CL;2016-04-29;2019-09-18;15845957,130219689;58,45957130219689;10,284456932574116;0,8701565659413127;1,5004618030096004;11,819087891899843;-8,40863069230673;23;69,56521739130434;3,8299065507179035;2,0216005878850973
4;49;3;50;2;3;4;6;0,02;0,06;CL;2016-04-29;2019-09-18;16958093,1404312;69,580931404312;11,886814614375819;0,9584761100985515;1,6942394546534008;12,401784967967124;-8,40864543916946;22;72,72727272727273;4,8964607125030275;2,4297835086635855
5;49;3;50;2;3;4;6;0,02;0,07;CL;2016-04-29;2019-09-18;15974050,80600372;59,7405080600372;10,47344226005853;0,8315573404007803;1,4223895759580691;12,594973011735682;-9,587075095447206;21;66,66666666666666;4,044510253527233;2,2554488381351545
6;49;3;50;2;3;4;6;0,03;0,05;CL;2016-04-29;2019-09-18;17393229,09620539;73,93229096205391;12,491272885726467;0,9882839072427559;1,7658012668488636;12,63935676194127;-8,039201390918171;21;76,19047619047619;5,066654254137369;2,6707444842988037
7;49;3;50;2;3;4;6;0,03;0,06;CL;2016-04-29;2019-09-18;18870056,15250387;88,70056152503871;14,45781168983582;1,0961752394506286;2,0229334979914912;13,189325182241534;-7,054745174406419;20;80,0;8,287072756575077;3,2259025430870336
8;49;3;50;2;3;4;6;0,03;0,07;CL;2016-04-29;2019-09-18;16566215,975136226;65,66215975136225;11,331905557828371;0,840293552261347;1,4567088583687744;13,485650969631546;-12,240923060613152;18;72,22222222222221;4,799302697669155;2,844034595458167
9;49;3;60;2;3;4;6;0,01;0,05;CL;2016-04-29;2019-09-18;10679276,746765045;6,792767467650454;1,4074022037603218;0,14669233973915877;0,20760889740178792;9,594244704685305;-16,840747013462053;25;36,0;1,2678022794201558;0,26322783300560815
10;49;3;60;2;3;4;6;0,01;0,06;CL;2016-04-29;2019-09-18;10333872,19619211;3,3387219619210997;0,7008560838061673;0,07072457799181076;0,10035353861454718;9,909653810692513;-15,220921730559434;24;33,33333333333333;1,1553551003518818;0,13693569274069173
11;49;3;60;2;3;4;6;0,01;0,07;CL;2016-04-29;2019-09-18;10758128,883097636;7,581288830976356;1,5661708698273102;0,15554118823149057;0,22411038071756845;10,069171308479346;-14,711454405396008;24;33,33333333333333;1,299810387198825;0,30494738823441114
12;49;3;60;2;3;4;6;0,02;0,05;CL;2016-04-29;2019-09-18;13754321,86681769;37,543218668176905;7,013909765113691;0,6446422154809215;1,0394615353943562;10,880314066743386;-9,9225816391037;21;57,14285714285714;2,806160971662278;1,529525509603702
13;49;3;60;2;3;4;6;0,02;0,06;CL;2016-04-29;2019-09-18;13648994,076885484;36,48994076885484;6,839110551536076;0,6015225284966621;0,9835734629022429;11,369666517110383;-9,922560388131807;20;55,00000000000001;2,7752739704199882;1,5675659529629904
14;49;3;60;2;3;4;6;0,02;0,07;CL;2016-04-29;2019-09-18;14273868,558582064;42,73868558582063;7,861029855590251;0,6777573607006087;1,1288570408225986;11,598590161328795;-9,922580218536403;20;55,00000000000001;3,031318130891489;1,7951518567939084
15;49;3;60;2;3;4;6;0,03;0,05;CL;2016-04-29;2019-09-18;13282623,41784634;32,82623417846341;6,222697780334996;0,5552108447930235;0,8809967332875042;11,20781021965583;-10,143357450490276;20;60,0;2,378465381875793;1,429482830723039
16;49;3;60;2;3;4;6;0,03;0,06;CL;2016-04-29;2019-09-18;13180905,604806026;31,809056048060263;6,049187199184702;0,5181001565908646;0,8332207904157357;11,675710038361654;-10,143352094703584;19;57,89473684210527;2,352285963108799;1,4642215926845559
17;49;3;60;2;3;4;6;0,03;0,07;CL;2016-04-29;2019-09-18;13784353,367860539;37,84353367860539;7,063556112907454;0,5934239035398807;0,971611202598179;11,903052894856554;-10,143348177688127;19;57,89473684210527;2,5693056487443555;1,7035560489574442
18;49;3;70;2;3;4;6;0,01;0,05;CL;2016-04-29;2019-09-18;11581492,72315407;15,814927231540699;3,171573414670714;0,33823081903511676;0,5257708955708821;9,376949811133048;-12,750025276128374;24;41,66666666666667;1,7130479313873757;0,6136401089310572
19;49;3;70;2;3;4;6;0,01;0,06;CL;2016-04-29;2019-09-18;11476288,45860364;14,762884586036392;2,971555100796186;0,33265187852481465;0,5121046408983689;8,932927461506935;-11,050552542878888;23;39,130434782608695;1,6741087145755673;0,6004837522048945
