;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;3;80;2;3;3;6;0,01;0,05;HSY;in_sample_1_2x;19,223346745852954;1,1362539238915874;-9,00342571729167;40,0;16,205195570637308;0,9134293594371604;-14,293289394992915;34,0;23,416743209407898;1,231818178571269;-8,612892934270477;43,0;4,185164303691925;6,9985046918551195;9,312490271195745;6,666666666666667;6,075951318949776
27;35;3;80;2;3;3;6;0,01;0,05;HSY;in_sample_2_2x;7,964138758551553;0,6030587115407899;-15,458925396302625;58,0;2,924776447791544;0,2215167812657583;-22,92357445841341;35,0;11,115591722926066;0,8292008646914343;-9,238123917899177;58,0;6,152455087173536;6,278623065527383;5,454441591098906;10,0;6,638436140524897
54;35;3;80;2;3;3;6;0,01;0,05;HSY;in_sample_3_2x;15,515058619361465;1,1536634201819593;-7,082459424219367;26,0;9,948064352459651;0,7006424517834471;-15,771949573413135;16,0;17,93197876424477;1,1576301225929737;-6,251901350003108;26,0;6,97276295783473;9,913198918386843;9,127569467375285;10,0;8,55317945395045
81;35;3;80;2;3;3;6;0,01;0,05;HSY;out_of_sample_val_1;2,1378680235667247;0,3121517825314349;-8,203930144565085;10,0;-4,3645675170715155;-0,5955359429436131;-19,90395622410319;6,0;5,3852113890957565;0,6298417214732738;-8,203930144565085;10,0;6,669315892409715;7,407412031677467;10,0;10,0;7,831824534369154
108;35;3;80;2;3;3;6;0,01;0,05;HSY;out_of_sample_val_2;8,760964320321008;0,7867634285030775;-7,853120196769958;19,0;7,409841607984924;0,6208444033139996;-13,468364319988357;15,0;12,625726800983328;0,9881825969397863;-7,853103161277364;20,0;2,590399639450994;4,516792102432513;9,999969662154417;8,0;4,97210754076749
1;35;3;80;2;3;3;6;0,01;0,06;HSY;in_sample_1_2x;21,62732487979826;1,1992098587495021;-8,612892934270477;38,0;16,205195570637308;0,9134293594371604;-14,293289394992915;34,0;23,416743209407898;1,231818178571269;-8,612892934270477;43,0;7,518676407281288;8,975833387917058;10,0;4,444444444444445;7,850305777446061
28;35;3;80;2;3;3;6;0,01;0,06;HSY;in_sample_2_2x;5,82324217333019;0,4403379196442545;-14,574572672722807;52,0;2,924776447791544;0,2215167812657583;-22,92357445841341;35,0;11,115591722926066;0,8292008646914343;-9,238123917899177;58,0;3,538677931533553;3,600902909040229;6,100640794378179;7,391304347826087;4,472826393555055
55;35;3;80;2;3;3;6;0,01;0,06;HSY;in_sample_3_2x;11,857677243871478;0,8635489444438899;-14,488830399391816;21,0;9,948064352459651;0,7006424517834471;-15,771949573413135;16,0;17,93197876424477;1,1576301225929737;-6,251901350003108;26,0;2,391825353980539;3,5647896664665715;1,347807431128446;5,0;2,9504089751433153
82;35;3;80;2;3;3;6;0,01;0,06;HSY;out_of_sample_val_1;-0,21403496103362674;-0,026958395996229883;-12,56113488916817;10,0;-4,3645675170715155;-0,5955359429436131;-19,90395622410319;6,0;5,3852113890957565;0,6298417214732738;-8,203930144565085;10,0;4,257053001901867;4,640018856700387;6,275901681772065;10,0;5,475299771554063
109;35;3;80;2;3;3;6;0,01;0,06;HSY;out_of_sample_val_2;9,500957488836326;0,8231465178347154;-7,853123853685762;17,0;7,409841607984924;0,6208444033139996;-13,468364319988357;15,0;12,625726800983328;0,9881825969397863;-7,853103161277364;20,0;4,009129425736655;5,50724422429115;9,999963149695422;4,0;5,2916914107839546
2;35;3;80;2;3;3;6;0,01;0,07;HSY;in_sample_1_2x;22,44091307335234;1,2135637304986342;-8,612892934270477;36,0;16,205195570637308;0,9134293594371604;-14,293289394992915;34,0;23,416743209407898;1,231818178571269;-8,612892934270477;43,0;8,646850599988667;9,426661774044716;10,0;2,2222222222222223;8,145156795753952
29;35;3;80;2;3;3;6;0,01;0,07;HSY;in_sample_2_2x;6,623496416753527;0,49190266503718344;-14,126451741582002;49,0;2,924776447791544;0,2215167812657583;-22,92357445841341;35,0;11,115591722926066;0,8292008646914343;-9,238123917899177;58,0;4,515692082802144;4,449448177862226;6,428084110777733;6,086956521739131;4,99443046237825
