;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;NEE;cenario_in_sample_1x;janela_rsi;28;4,490405631367022
1;NEE;cenario_in_sample_1x;ordem;2;4,490405631367022
2;NEE;cenario_in_sample_1x;lookback;50;7,2669173578929716
3;NEE;cenario_in_sample_1x;break_min;4;6,240679802922198
