;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;10344601,126598008;3,4460112659800797;1,0071120396045963;0,09889572274221482;0,15079514827770438;10,183575302136889;-13,900359351321468;13;38,46153846153847;1,2037307286056889;0,2609482957702802
1;14;3;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;9576567,605280256;-4,234323947197441;-1,2715409659209143;-0,13823616275804157;-0,18874108975082404;9,198323655341376;-21,272933209324975;12;33,33333333333333;0,8787215884431504;-0,3599031489742499
2;14;4;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;11315295,00218859;13,152950021885895;3,722507433132183;0,41370648502344404;0,6859781285179103;8,997943150253578;-9,85223165843605;8;62,5;2,47815606371028;1,5566176298268841
3;14;4;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;10237941,668966005;2,3794166896600464;0,6979532190968696;0,09653298400320025;0,140340899396445;7,230204538934911;-13,504815454644781;10;40,0;1,1743772053688266;0,23542886541432217
4;21;3;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;9242733,986815916;-7,572660131840836;-2,302232149978556;-0,23404504265500675;-0,3009675133957503;9,836705464307368;-15,707366694614855;15;33,33333333333333;0,82712552912023;-0,5236103605254505
5;21;3;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;8484741,820070393;-15,152581799296067;-4,743829831736979;-0,49945364877889487;-0,6220155658443653;9,498038193003659;-25,549802889392794;19;26,31578947368421;0,651136748175082;-0,8610939358968728
6;21;4;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;11119302,038522262;11,19302038522262;3,187850175599327;0,43538654678535293;0,7173248681385737;7,32188488398781;-13,204926806539142;10;50,0;1,661297226667896;1,0666278995803413
7;21;4;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;9217430,212196631;-7,8256978780336865;-2,3814183575227577;-0,26379860790351584;-0,3368071338799616;9,027410631347076;-21,4550979639358;15;33,33333333333333;0,783370139538159;-0,5417838359875637
8;28;3;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;10059272,223311389;0,5927222331138886;0,17494755148688146;0,01575278955936756;0,022450831859977018;11,10581404185947;-17,31008481096995;23;43,47826086956522;1,0606974329199854;0,025695105667344897
9;28;3;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;11459997,773899654;14,59997773899654;4,11307760087849;0,5059261410897283;0,8946699894385938;8,129798535452661;-12,045027668250674;20;40,0;1,660041547378232;0,6837148371975799
10;28;4;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;9321893,546063371;-6,78106453936629;-2,0554900904432127;-0,21116471784044272;-0,2746524579399538;9,73406027041105;-14,463424207224962;17;35,294117647058826;0,8376850975833329;-0,41220428316943725
11;28;4;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;12115381,325298233;21,153813252982328;5,839796906762329;0,7478493092696802;1,5240177630253804;7,808788260385293;-11,268160292243468;14;50,0;2,3459970602505176;1,380088585134831
12;35;3;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;7526334,743471385;-24,73665256528615;-8,061685602197288;-0,7764466816094331;-0,9080504998405001;10,38279355574922;-27,334461145998034;26;26,923076923076923;0,5252664037972913;-1,0870406393880705
13;35;3;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;12265072,86282365;22,650728628236504;6,224911328646865;0,49750869648871415;0,7545791991843281;12,512165862789246;-8,117713360297685;28;42,857142857142854;1,5917467148226319;0,7318470921965803
14;35;4;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;8853098,405981377;-11,469015940186232;-3,538918126719759;-0,3940755342462949;-0,491011740892151;8,980304076700067;-14,307624101271033;16;31,25;0,6687913731392737;-0,7584721520299764
15;35;4;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;11053229,027658433;10,532290276584327;3,006111697078717;0,28035533904646326;0,40370848677985216;10,722505614849428;-12,523782731022193;19;52,63157894736842;1,3861934599344585;0,5284317859858056
16;42;3;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;12556868,09047462;25,568680904746206;6,966205788096813;0,6974315278320827;1,1768726361355597;9,988372349255242;-8,156397286467032;18;66,66666666666666;2,542108384585172;1,2729416312635466
17;42;3;100;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;10204677,230943369;2,0467723094336874;0,601070432304307;0,04963642057055464;0,06490058433150511;12,109463684028709;-14,844019629543281;24;45,83333333333333;1,096216302423286;0,08445871365312385
18;42;4;50;2;3;3;6;0,02;0,05;K;2016-04-29;2019-09-18;10613922,457250606;6,139224572506063;1,777888878245748;0,2746172153983719;0,36819105726227436;6,474061998140443;-9,88614411468155;8;50,0;1,693888916511434;0,7475488165256339
