Date;Open;High;Low;Close;Volume;Evento
2008-01-15;47,079811096191406;47,10798263549805;46,15023422241211;46,6009407043457;3763604;0
2008-01-16;46,47887420654297;47,089202880859375;46,30046844482422;46,57276916503906;2805210;0
2008-01-17;46,61971664428711;47,0704231262207;46,18779373168945;46,30046844482422;2711277;0
2008-01-18;46,56338119506836;46,63849639892578;45,314552307128906;45,59624481201172;3231423;0
2008-01-22;44,19718170166016;45,492958068847656;44,19718170166016;44,6009407043457;4441263;0
2008-01-23;44,07511520385742;44,96713638305664;43,42723083496094;44,89201736450195;3721962;0
2008-01-24;45,23004531860352;45,23004531860352;44,27230072021485;44,86384963989258;3557526;0
2008-01-25;45,26760482788086;45,26760482788086;44,41314697265625;44,68544769287109;2830344;0
2008-01-28;45,3896713256836;46,57276916503906;45,004695892333984;46,51643371582031;4271715;0
2008-01-29;46,65727615356445;46,78873062133789;46,27230072021485;46,59154891967773;3676700;0
2008-01-30;46,15023422241211;47,56807327270508;45,57746505737305;46,112674713134766;4217507;0
2008-01-31;45,48356628417969;46,89201736450195;44,64788818359375;44,88262939453125;5598705;0
2008-02-01;45,23943710327149;46,028167724609375;45,12676239013672;46,028167724609375;3749333;0
2008-02-04;46,10328674316406;46,33802795410156;45,89671325683594;46,06572723388672;2088678;0
2008-02-05;45,3990592956543;45,81220626831055;45,023475646972656;45,21126937866211;3488514;0
2008-02-06;45,42723083496094;46,30046844482422;45,19248962402344;46,09389877319336;5047355;0
2008-02-07;46,00939178466797;46,90140914916992;46,0;46,6009407043457;3726009;0
2008-02-08;46,441314697265625;46,826290130615234;46,140846252441406;46,17840576171875;2296992;0
2008-02-11;46,63849639892578;46,63849639892578;45,91549301147461;46,56338119506836;1910078;0
2008-02-12;46,90140914916992;47,51173782348633;46,6948356628418;47,46479034423828;2717987;0
2008-02-13;47,92488479614258;48,2441291809082;47,62441253662109;48,028167724609375;3910680;0
2008-02-14;48,140846252441406;48,26291275024414;47,65258026123047;47,7652587890625;2081969;0
2008-02-15;47,69013977050781;48,63849639892578;47,69013977050781;48,57276916503906;2513613;0
2008-02-19;49,50234603881836;49,50234603881836;48,43192672729492;48,68544769287109;3500549;0
2008-02-20;48,34741973876953;48,39436721801758;47,81220626831055;48,15962219238281;1871312;0
2008-02-21;48,29108047485352;48,42253494262695;47,65258026123047;47,887325286865234;1979090;0
2008-02-22;47,99060821533203;48,122066497802734;47,3896713256836;47,92488479614258;2854094;0
2008-02-25;48,037559509277344;48,2253532409668;47,63380432128906;48,112674713134766;3931661;0
2008-02-26;47,97183227539063;48,71361541748047;47,962440490722656;48,54460144042969;2516808;0
2008-02-27;48,34741973876953;48,73239517211914;48,17840576171875;48,54460144042969;2345343;0
2008-02-28;48,29108047485352;48,64788818359375;48,0;48,35680770874024;2269089;0
2008-02-29;47,887325286865234;48,36619567871094;47,52112579345703;47,62441253662109;2280804;0
2008-03-03;47,65258026123047;47,79342651367188;47,28638458251953;47,61502456665039;1815719;0
2008-03-04;47,25821685791016;47,48356628417969;47,05164337158203;47,34272384643555;2889239;0
2008-03-05;47,7652587890625;47,7652587890625;46,75117492675781;47,47417831420898;2559621;0
2008-03-06;47,33333206176758;47,3896713256836;46,73239517211914;46,79812240600586;1612517;0
2008-03-07;46,34741973876953;46,93896865844727;46,27230072021485;46,43192672729492;2409989;0
2008-03-10;46,525821685791016;47,04225540161133;46,33802795410156;46,72300338745117;3034931;0
2008-03-11;47,3990592956543;47,7558708190918;46,94835662841797;47,74647903442383;2745570;0
2008-03-12;47,86854553222656;48,21596145629883;47,61502456665039;47,943660736083984;2282828;0
2008-03-13;47,3896713256836;47,74647903442383;46,9295768737793;47,23943710327149;3068904;0
2008-03-14;47,48356628417969;47,99060821533203;46,610328674316406;46,84506988525391;2624586;0
2008-03-17;46,028167724609375;47,061031341552734;45,91549301147461;46,72300338745117;2710745;0
2008-03-18;47,51173782348633;48,01877975463867;46,89201736450195;48,01877975463867;2903829;0
2008-03-19;48,34741973876953;48,72300338745117;47,98122024536133;48,09389877319336;3087861;0
2008-03-20;48,15962219238281;48,59154891967773;48,0;48,469482421875;3963824;0
2008-03-24;48,49765396118164;48,76056289672852;48,07511520385742;48,30986022949219;1687919;0
2008-03-25;48,53520965576172;48,88262939453125;48,3286361694336;48,71361541748047;2174943;0
2008-03-26;48,62910842895508;48,75117492675781;48,31924819946289;48,51643371582031;1834676;0
2008-03-27;48,85446166992188;48,87323760986328;48,29108047485352;48,75117492675781;2545776;0
