;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;2,243141869981624;0,20952275488389022;-15,712235705467158;27,0
1;14;3;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;-2,543257633624396;-0,22902410165275885;-29,201995279927917;23,0
2;21;3;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;3,806345441658321;0,2697669913467924;-22,426679486455658;41,0
3;21;3;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;3,3397838851831008;0,255305695453615;-15,295600715165358;36,0
4;28;3;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;2,651761329718272;0,2128987687629174;-13,541094047933067;35,0
5;28;3;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;-2,2335166292964392;-0,18456053551418727;-17,598491287504146;35,0
6;35;3;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;12,598708281816995;0,8488866955117719;-17,689394084322984;45,0
7;35;3;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;14,466824333807837;0,8815221669020177;-11,16920471727758;36,0
8;42;3;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;12,301124794777252;0,8783300925502532;-25,857051023023804;44,0
9;42;3;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;4,428317900542922;0,3165133153134686;-29,665187771657344;41,0
10;49;3;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;16,027082066780252;0,9506528953686179;-11,277939855015195;47,0
11;49;3;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;10,842590147070762;0,6804914279687523;-16,460622165289063;45,0
12;14;3;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;3,056257976870902;0,26776133996735324;-17,965232323504033;27,0
13;14;3;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;-2,9986247994659765;-0,2637198013034888;-31,03958600666662;24,0
14;21;3;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;8,443826707471768;0,548277422091116;-17,459426503700325;39,0
15;21;3;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;-0,040691345902754694;-0,003170477108043878;-16,735131425178697;37,0
16;28;3;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;-0,028777201754859316;-0,002386158263168069;-18,031678635867653;36,0
17;28;3;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;-3,559851603284392;-0,30533393341077125;-25,726909804919384;36,0
18;35;3;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;13,18404285052257;0,9544899337808037;-16,807135622885095;38,0
