;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;ED;2000-01-01;2005-08-19;18922673,623458542;89,22673623458543;10,121312644636626;1,0883845537098202;2,161202030444994;9,299390192682871;-10,038771478952546;31;64,51612903225806;3,5394407175788;2,078654427912019
1;28;3;50;2;3;4;6;0,02;0,07;ED;2000-01-01;2005-08-19;16068431,238637533;60,684312386375325;7,432816764128347;0,7164053538949597;1,220324859113799;10,375155243770214;-15,270926560188759;27;59,25925925925925;2,786998115500757;1,7720810029107303
2;28;3;50;2;3;4;6;0,02;0,09;ED;2000-01-01;2005-08-19;18287531,73229457;82,8753173229457;9,554425061839433;0,8132765915778981;1,407422092061515;11,748063525721534;-15,270926560188759;25;64,0;3,671857670192556;2,4439262244892346
3;28;3;50;2;3;4;6;0,02;0,11;ED;2000-01-01;2005-08-19;18692211,832364045;86,92211832364045;9,917510498151326;0,8276361000323275;1,4358054120244244;11,982936096871498;-15,270926560188759;24;62,5;3,7801312880238216;2,6406078976254133
4;28;3;50;2;3;4;6;0,02;0,13;ED;2000-01-01;2005-08-19;15478966,063450094;54,78966063450095;6,827544483014325;0,5912907468035826;0,9719904088179491;11,546848179043678;-15,270926560188759;23;60,86956521739131;2,947907617799587;1,9177134729355005
5;28;3;50;2;3;4;6;0,03;0,05;ED;2000-01-01;2005-08-19;17380969,14276517;73,80969142765171;8,715615424463685;0,9153561845183772;1,723105331646199;9,521556277078615;-10,491761640682974;31;64,51612903225806;2,6918818214949853;1,7991929674982199
6;28;3;50;2;3;4;6;0,03;0,07;ED;2000-01-01;2005-08-19;15012347,22331257;50,123472233125696;6,33437767449152;0,6019819490741004;0,9965549527236307;10,522537568168504;-17,084602318690845;27;59,25925925925925;2,2573763656500536;1,516150190718779
7;28;3;50;2;3;4;6;0,03;0,09;ED;2000-01-01;2005-08-19;17173965,055901848;71,73965055901847;8,518886748069088;0,717708271955442;1,212674264520528;11,869567456508252;-17,084602318690845;25;64,0;2,930096595943477;2,1868075730596015
8;28;3;50;2;3;4;6;0,03;0,11;ED;2000-01-01;2005-08-19;17554004,822874144;75,54004822874144;8,878541606649293;0,7337959638383202;1,243557834901585;12,099469122462402;-17,084602318690845;24;62,5;3,0164975917155274;2,3722758023123403
9;28;3;50;2;3;4;6;0,03;0,13;ED;2000-01-01;2005-08-19;14536422,386097286;45,36422386097286;5,817785202535086;0,4988711814493711;0,8021332047037518;11,66189874033747;-17,084602318690845;23;60,86956521739131;2,352393489047588;1,639702600568782
10;28;3;50;2;3;4;6;0,04;0,05;ED;2000-01-01;2005-08-19;16219962,769697016;62,19962769697016;7,585362405596663;0,7574910193021743;1,3341428898026437;10,013798464019478;-13,228785093405971;29;65,51724137931035;2,3331240895055587;1,6817721407548447
11;28;3;50;2;3;4;6;0,04;0,07;ED;2000-01-01;2005-08-19;14150166,142325988;41,501661423259876;5,3878601827722195;0,4826537924187766;0,7695555013412707;11,162991501157459;-20,176743000728315;26;61,53846153846154;1,9308966687259275;1,3441136201542303
12;28;3;50;2;3;4;6;0,04;0,09;ED;2000-01-01;2005-08-19;16386812,366576804;63,86812366576804;7,7519356395615135;0,621846359063992;1,0189852351622368;12,46599827524887;-20,176743000728315;24;66,66666666666666;2,529523088537113;2,0792038994983386
13;28;3;50;2;3;4;6;0,04;0,11;ED;2000-01-01;2005-08-19;16749427,007452918;67,49427007452918;8,109042454645321;0,639177852333399;1,051266200240255;12,686676212328452;-20,176743000728315;23;65,21739130434783;2,60351575127374;2,2678550919481566
14;28;3;50;2;3;4;6;0,04;0,13;ED;2000-01-01;2005-08-19;13870163,12287737;38,70163122877371;5,069928688990388;0,4142841850173537;0,6484490111961274;12,237804078323716;-20,176743000728315;22;63,63636363636363;2,0347858373227377;1,4981806403834508
