;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;ED;in_sample_1_2x;10,121312644636626;1,0883845537098202;-10,038771478952546;31,0
1;28;3;50;2;3;4;6;0,02;0,07;ED;in_sample_1_2x;7,432816764128347;0,7164053538949597;-15,270926560188759;27,0
2;28;3;50;2;3;4;6;0,02;0,09;ED;in_sample_1_2x;9,554425061839433;0,8132765915778981;-15,270926560188759;25,0
3;28;3;50;2;3;4;6;0,02;0,11;ED;in_sample_1_2x;9,917510498151326;0,8276361000323275;-15,270926560188759;24,0
4;28;3;50;2;3;4;6;0,02;0,13;ED;in_sample_1_2x;6,827544483014325;0,5912907468035826;-15,270926560188759;23,0
5;28;3;50;2;3;4;6;0,03;0,05;ED;in_sample_1_2x;8,715615424463685;0,9153561845183772;-10,491761640682974;31,0
6;28;3;50;2;3;4;6;0,03;0,07;ED;in_sample_1_2x;6,33437767449152;0,6019819490741004;-17,084602318690845;27,0
7;28;3;50;2;3;4;6;0,03;0,09;ED;in_sample_1_2x;8,518886748069088;0,717708271955442;-17,084602318690845;25,0
8;28;3;50;2;3;4;6;0,03;0,11;ED;in_sample_1_2x;8,878541606649293;0,7337959638383202;-17,084602318690845;24,0
9;28;3;50;2;3;4;6;0,03;0,13;ED;in_sample_1_2x;5,817785202535086;0,4988711814493711;-17,084602318690845;23,0
10;28;3;50;2;3;4;6;0,04;0,05;ED;in_sample_1_2x;7,585362405596663;0,7574910193021743;-13,228785093405971;29,0
11;28;3;50;2;3;4;6;0,04;0,07;ED;in_sample_1_2x;5,3878601827722195;0,4826537924187766;-20,176743000728315;26,0
12;28;3;50;2;3;4;6;0,04;0,09;ED;in_sample_1_2x;7,7519356395615135;0,621846359063992;-20,176743000728315;24,0
13;28;3;50;2;3;4;6;0,04;0,11;ED;in_sample_1_2x;8,109042454645321;0,639177852333399;-20,176743000728315;23,0
14;28;3;50;2;3;4;6;0,04;0,13;ED;in_sample_1_2x;5,069928688990388;0,4142841850173537;-20,176743000728315;22,0
15;28;3;50;2;3;4;6;0,05;0,05;ED;in_sample_1_2x;7,908985397226376;0,7531056512154034;-17,732890636008914;27,0
16;28;3;50;2;3;4;6;0,05;0,07;ED;in_sample_1_2x;3,3201188594112585;0,2941267924702713;-24,342195011144497;25,0
17;28;3;50;2;3;4;6;0,05;0,09;ED;in_sample_1_2x;5,762999685587578;0,4616082288739545;-24,342195011144497;24,0
18;28;3;50;2;3;4;6;0,05;0,11;ED;in_sample_1_2x;6,113524698527639;0,48142054455564454;-24,342195011144497;23,0
19;28;3;50;2;3;4;6;0,05;0,13;ED;in_sample_1_2x;3,130504120858646;0,2555232532280925;-24,342195011144497;22,0
20;28;3;60;2;3;4;6;0,02;0,05;ED;in_sample_1_2x;11,169104480170367;1,2627333848386304;-5,626491095058439;29,0
21;28;3;60;2;3;4;6;0,02;0,07;ED;in_sample_1_2x;12,928614818230466;1,2570079679159227;-9,808186417141151;25,0
22;28;3;60;2;3;4;6;0,02;0,09;ED;in_sample_1_2x;13,642497861078606;1,1790867133998104;-13,786574138851382;22,0
23;28;3;60;2;3;4;6;0,02;0,11;ED;in_sample_1_2x;13,486146879053408;1,138159746741498;-13,786569140611594;22,0
24;28;3;60;2;3;4;6;0,02;0,13;ED;in_sample_1_2x;11,316751550047876;0,9336629102948301;-18,494519900779473;21,0
25;28;3;60;2;3;4;6;0,03;0,05;ED;in_sample_1_2x;10,420744858548648;1,1548657231060677;-5,626487815651204;29,0
26;28;3;60;2;3;4;6;0,03;0,07;ED;in_sample_1_2x;12,369389917834539;1,1887092576544411;-10,50226074114089;25,0
27;28;3;60;2;3;4;6;0,03;0,09;ED;in_sample_1_2x;13,167961146721252;1,1279156582104675;-14,3059306872651;22,0
28;28;3;60;2;3;4;6;0,03;0,11;ED;in_sample_1_2x;13,012259047082653;1,089052467536902;-14,305925643116357;22,0
29;28;3;60;2;3;4;6;0,03;0,13;ED;in_sample_1_2x;10,851922182129336;0,8887783896161905;-18,985513154923485;21,0
30;28;3;60;2;3;4;6;0,04;0,05;ED;in_sample_1_2x;8,98513574512705;0,9760650333896239;-8,069081586727567;28,0
31;28;3;60;2;3;4;6;0,04;0,07;ED;in_sample_1_2x;11,33639549769252;1,0951622521651838;-10,50226074114089;25,0
32;28;3;60;2;3;4;6;0,04;0,09;ED;in_sample_1_2x;12,55312529728756;1,067886681234546;-17,339141493125165;22,0
33;28;3;60;2;3;4;6;0,04;0,11;ED;in_sample_1_2x;12,398262981587527;1,0311535871254425;-17,33913805570414;22,0
34;28;3;60;2;3;4;6;0,04;0,13;ED;in_sample_1_2x;10,249666799951985;0,8349645554363027;-21,853089154818207;21,0
35;28;3;60;2;3;4;6;0,05;0,05;ED;in_sample_1_2x;9,173146689028089;0,9768046662403848;-8,069082146803186;27,0
36;28;3;60;2;3;4;6;0,05;0,07;ED;in_sample_1_2x;9,766680693456674;0,9254909804594252;-11,26331227770857;25,0
37;28;3;60;2;3;4;6;0,05;0,09;ED;in_sample_1_2x;12,1360623862933;1,0274600993840313;-18,04051488981746;22,0
38;28;3;60;2;3;4;6;0,05;0,11;ED;in_sample_1_2x;11,981784604094292;0,992128388066433;-18,040501123532426;22,0
39;28;3;60;2;3;4;6;0,05;0,13;ED;in_sample_1_2x;9,841147139247708;0,7986618622724436;-22,516147354581605;21,0
40;28;3;70;2;3;4;6;0,02;0,05;ED;in_sample_1_2x;12,569125633059407;1,2717430588532699;-6,794637924370106;31,0
41;28;3;70;2;3;4;6;0,02;0,07;ED;in_sample_1_2x;12,535164754623507;1,1245463039854344;-14,478811701074346;30,0
42;28;3;70;2;3;4;6;0,02;0,09;ED;in_sample_1_2x;15,81946366274336;1,2668373766463046;-14,478824025739245;25,0
43;28;3;70;2;3;4;6;0,02;0,11;ED;in_sample_1_2x;12,399637483646387;0,9708451336991071;-14,478819787560438;25,0
44;28;3;70;2;3;4;6;0,02;0,13;ED;in_sample_1_2x;13,58653170165427;1,000149075592814;-14,478823297814625;24,0
