Date;Open;High;Low;Close;Volume;Evento
2001-01-02;3,5;3,570312976837158;3,429687976837158;3,429687976837158;6704000;0
2001-01-03;3,4375;3,765625;3,421875;3,710937976837158;14215200;0
2001-01-04;3,625;3,757812976837158;3,601562976837158;3,679687976837158;22256000;0
2001-01-05;3,648437976837158;3,648437976837158;3,414062976837158;3,546875;12950400;0
2001-01-08;3,5625;3,609375;3,515625;3,570312976837158;6118400;0
2001-01-09;3,59375;3,742187976837158;3,59375;3,695312976837158;12219200;0
2001-01-10;3,703125;3,742187976837158;3,664062976837158;3,671875;12905600;0
2001-01-11;3,65625;3,671875;3,609375;3,617187976837158;10503200;0
2001-01-12;3,617187976837158;3,671875;3,5625;3,625;7568800;0
2001-01-16;3,609375;3,648437976837158;3,59375;3,609375;10085600;0
2001-01-17;3,609375;3,625;3,570312976837158;3,578125;11560800;0
2001-01-18;3,5625;3,578125;3,515625;3,515625;12277600;0
2001-01-19;3,5;3,507812976837158;3,390625;3,4375;13512000;0
2001-01-22;3,476562976837158;3,648437976837158;3,476562976837158;3,601562976837158;10532800;0
2001-01-23;3,601562976837158;3,734375;3,601562976837158;3,710937976837158;10667200;0
2001-01-24;3,710937976837158;3,8125;3,679687976837158;3,710937976837158;16905600;0
2001-01-25;3,710937976837158;3,773437976837158;3,6875;3,757812976837158;8588000;0
2001-01-26;3,765625;3,804687976837158;3,75;3,789062976837158;9619200;0
2001-01-29;3,788749933242798;3,9124999046325684;3,78125;3,8424999713897705;13421600;0
2001-01-30;3,8112499713897705;3,8112499713897705;3,7149999141693115;3,7537500858306885;10181600;0
2001-01-31;3,7750000953674316;3,9375;3,7437500953674316;3,875;22312800;0
2001-02-01;4,0;4,025000095367432;3,90625;3,9962499141693115;14117600;0
2001-02-02;4,09375;4,099999904632568;3,971250057220459;4,012499809265137;20815200;0
2001-02-05;4,099999904632568;4,113749980926514;3,9887499809265137;4,011250019073486;22342400;0
2001-02-06;3,9937500953674316;4,048749923706055;3,744999885559082;3,9075000286102295;45325600;0
2001-02-07;3,8762500286102295;4,056250095367432;3,7512500286102295;3,807499885559082;31675200;0
2001-02-08;3,932499885559082;3,932499885559082;3,637500047683716;3,674999952316284;25032000;0
2001-02-09;3,612499952316284;3,6812500953674316;3,559999942779541;3,5662500858306885;12229600;0
2001-02-12;3,5625;3,6937499046325684;3,5625;3,6737499237060547;9684800;0
2001-02-13;3,700000047683716;3,84375;3,700000047683716;3,771250009536743;10632800;0
2001-02-14;3,8712499141693115;3,887500047683716;3,783750057220459;3,8762500286102295;11556000;0
2001-02-15;3,8499999046325684;3,8812499046325684;3,7874999046325684;3,8812499046325684;7546400;0
2001-02-16;3,9124999046325684;4,036250114440918;3,9000000953674316;3,981250047683716;14260000;0
2001-02-20;4,0;4,21875;4,0;4,012499809265137;12986400;0
2001-02-21;4,0;4,0;3,819999933242798;3,887500047683716;7784000;0
2001-02-22;3,875;3,875;3,6500000953674316;3,765000104904175;13300000;0
2001-02-23;3,831249952316284;3,84375;3,59375;3,833750009536743;10644000;0
2001-02-26;3,875;4,025000095367432;3,8524999618530273;4,010000228881836;10453600;0
2001-02-27;4,018750190734863;4,087500095367432;3,924999952316284;3,9800000190734863;12234400;0
2001-02-28;4,005000114440918;4,0625;3,612499952316284;3,822499990463257;25921600;0
2001-03-01;3,8375000953674316;3,84375;3,59375;3,637500047683716;16067200;0
2001-03-02;3,700000047683716;3,762500047683716;3,6575000286102295;3,7125000953674316;11494400;0
2001-03-05;3,737499952316284;3,7774999141693115;3,711250066757202;3,7387499809265137;8249600;0
2001-03-06;3,8125;3,831249952316284;3,757499933242798;3,8262500762939453;7008800;0
2001-03-07;3,8125;4,002500057220459;3,7774999141693115;3,9987499713897705;9160800;0
2001-03-08;3,9700000286102295;4,131249904632568;3,924999952316284;4,105000019073486;12845600;0
2001-03-09;4,067500114440918;4,074999809265137;3,927500009536743;3,953749895095825;10426400;0
2001-03-12;3,950000047683716;3,9512500762939453;3,8125;3,8499999046325684;8344000;0
2001-03-13;3,9000000953674316;3,90625;3,78125;3,8612499237060547;11052000;0
2001-03-14;3,8125;3,848750114440918;3,733750104904175;3,747499942779541;15036800;0
2001-03-15;3,747499942779541;3,8125;3,71875;3,765000104904175;12808000;0
2001-03-16;3,7249999046325684;3,762500047683716;3,643749952316284;3,713749885559082;15605600;0
2001-03-19;3,799999952316284;3,921250104904175;3,788749933242798;3,9124999046325684;11321600;0
2001-03-20;3,9124999046325684;4,018750190734863;3,877500057220459;3,96875;15464800;0
2001-03-21;3,96875;4,081250190734863;3,9375;3,9774999618530273;21248800;0
2001-03-22;3,997499942779541;3,997499942779541;3,796250104904175;3,901249885559082;16254400;0
2001-03-23;3,8887500762939453;3,961250066757202;3,78125;3,9175000190734863;11749600;0
2001-03-26;3,956249952316284;3,990000009536743;3,875;3,882499933242798;14960000;0
