;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;MCO;9,492004293670401;0,7060642845534272;-14,101999152709814;36,0;6,9458370134933185;9,355217406970501;9,082511183032949;8,888888888888891;8,21704941804897
1;21;3;50;2;3;3;6;0,02;0,1;MCO;7,807396335749117;0,37473742708578833;-22,757847286998466;31,666666666666668;5,696718599391273;5,570405157126874;5,015829208850077;7,083333333333333;5,761446950658711
2;21;3;50;2;3;3;6;0,05;0,05;MCO;2,659422393073241;0,15756265192816835;-25,39875579397335;33,333333333333336;1,8795521085902043;3,089574729868563;3,7750801968338696;7,7777777777777795;3,338666251445627
3;21;3;50;2;3;3;6;0,05;0,1;MCO;3,3796577074761136;0,10456736472899492;-28,405558480964647;29,333333333333332;2,413598733193198;2,4841990784395107;2,362427144538027;6,111111111111111;2,9546760874439646
8;21;3;100;2;3;3;6;0,02;0,05;MCO;7,5680526833313095;0,6177945674433118;-13,841800046735209;33,666666666666664;5,519247893445877;8,346894963199922;9,204757668593823;7,916666666666667;7,196136848856852
9;21;3;100;2;3;3;6;0,02;0,1;MCO;6,038081430864824;0,3931951951529476;-17,392835021785263;30,333333333333332;4,384790908652294;5,781251893848722;7,53641394320847;6,527777777777778;5,540152604948654
10;21;3;100;2;3;3;6;0,05;0,05;MCO;2,6326064943056706;0,18189409053651798;-24,510724242844617;31,666666666666668;1,8596684123368632;3,3675175673585622;4,192294298266075;7,083333333333333;3,3699525719038745
11;21;3;100;2;3;3;6;0,05;0,1;MCO;1,0555997993753248;0,0397434728132962;-32,158572655044345;27,333333333333332;0,6903351603258655;1,743702934902342;0,5991897524535124;5,277777777777778;1,63362555443051
16;21;4;50;2;3;3;6;0,02;0,05;MCO;4,7006471768516205;0,32337530302548145;-18,726424781526784;25,666666666666668;3,3930980067618313;4,983685451374;6,909868126697169;4,583333333333334;4,519980911866285
17;21;4;50;2;3;3;6;0,02;0,1;MCO;3,919170878378838;0,19227797473783959;-26,634599068424034;23,666666666666668;2,8136418608872837;3,486134731166233;3,1944575369682275;3,7500000000000004;3,193950368851792
