;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;32,064724155664614;1,2014181956730052;-25,63957465753024;126,0
1;14;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;10,76380277150526;0,49405111062482243;-30,611302703469402;96,0
2;21;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;25,787630500420434;0,9749325086527993;-21,304125519412665;129,0
3;21;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;15,955438393265343;0,699617347105671;-19,08686890109863;104,0
4;28;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;14,438643207011204;0,6151894770530028;-26,799811443033562;116,0
5;28;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;8,936691969685295;0,42855855630976486;-20,818547592332703;87,0
6;35;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;17,869770510367022;0,7417708934850934;-21,283516628812936;116,0
7;35;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;3,8249248219497156;0,20189012398103;-30,52941247039388;82,0
8;42;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;8,720536787009925;0,406690948738484;-29,98012466266249;113,0
9;42;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;-1,6688154262065602;-0,09038435740095298;-44,97831830180604;96,0
10;49;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;14,976136877226986;0,5984769903401659;-22,313718679879912;115,0
11;49;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;9,741238143545372;0,46839818790666965;-30,41506002592961;88,0
12;56;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;11,895832349073142;0,5433945862833421;-28,637973224568302;106,0
13;56;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;4,251230965510966;0,21760100125905418;-27,841212455130403;86,0
14;63;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;8,333820664018088;0,3774834960208952;-31,316742594058166;106,0
15;63;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;1,983030954749787;0,10532910480987939;-39,485937811231665;82,0
16;14;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;30,399820549483536;1,1525820797248698;-23,82241588857761;123,0
17;14;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;15,562690341972596;0,7280183910431584;-20,374234651633273;95,0
18;21;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;20,90885363027155;0,7791690902126285;-23,431902823014106;126,0
19;21;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;11,891240444497985;0,5164800632624418;-19,499512470004277;98,0
20;28;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;16,534266859496817;0,7049584257476953;-20,73892883826095;110,0
21;28;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;5,551214830238349;0,2806636800072195;-28,070366303462357;87,0
22;35;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;9,004979599191998;0,4346238289306524;-27,700549520572203;111,0
23;35;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;8,028886998511119;0,41398177354294635;-25,47981743289863;81,0
24;42;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;7,275063484908784;0,3348803148006977;-19,5135604045098;111,0
25;42;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;0,7030862733965026;0,036698096940713736;-28,69158249010413;92,0
26;49;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;8,873533561629054;0,41300894196641524;-21,207791249225437;99,0
27;49;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;5,13194207856813;0,29889595365698785;-18,399964134065872;78,0
28;56;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;12,67310589069297;0,594426027666881;-18,28766884088794;95,0
29;56;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;5,818060330556873;0,31250615967678863;-23,934985281548805;73,0
30;63;1;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;3,0776278912477473;0,16840178279468185;-27,595828708190606;82,0
31;63;1;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;9,377174702061186;0,5085332625852574;-19,389165749980698;63,0
32;14;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;1,6047894552089659;0,09699947071018372;-25,901479117055594;72,0
33;14;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;-5,009832743433651;-0,3181341806585695;-41,04590779150911;63,0
34;21;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;5,3033802906182315;0,2665078869998173;-20,91212771216978;85,0
35;21;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;5,746069666698483;0,2986123590938116;-17,489063630696755;71,0
36;28;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;9,382370082945958;0,4671216998964719;-30,8881258705069;92,0
37;28;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;6,0310326807016645;0,33391505141173156;-24,48508283430362;71,0
38;35;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;12,609238513594857;0,605014188128986;-23,136004747272477;94,0
39;35;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;6,571035222464805;0,3693270940007111;-25,50480660072053;64,0
40;42;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;7,807650809325994;0,3846826814010371;-30,699339762389112;96,0
41;42;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;1,4213178166020635;0,07934569212825734;-35,75282512833946;80,0
42;49;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;15,779417863078704;0,6624676108996131;-16,50555962132162;98,0
43;49;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;9,439468449967103;0,47677106179401035;-29,9893476442459;80,0
44;56;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;8,437880929372099;0,39149896801929224;-26,722689826778357;95,0
45;56;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;2,454077398700538;0,13435761009669153;-28,504805231468755;72,0
46;63;1;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;4,595400863764021;0,21756811884329158;-30,66100664211492;97,0
47;63;1;100;2;3;3;6;0,02;0,05;PFE;in_sample_1_1x;5,9644445046429295;0,317643905962642;-38,27862726158999;77,0
48;14;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;-0,014605220984709177;-0,0009228602158973895;-27,09555671785321;73,0
49;14;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;-3,2580696426594447;-0,22417594426071985;-29,937486829086822;59,0
50;21;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;6,746600213844567;0,3297808652155141;-21,595608515538846;82,0
51;21;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;3,7585424181538762;0,20634887537661575;-31,839584060056612;67,0
52;28;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;9,616289542628763;0,4867188476905944;-25,919674051071706;83,0
53;28;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;6,457680616359429;0,34899559023229526;-25,29799405565296;72,0
54;35;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;7,630981251776259;0,37063770692020276;-25,65445947743926;94,0
55;35;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;5,3603661455464024;0,3014321679918375;-23,136056465008302;66,0
56;42;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;10,988018342444029;0,5219295114176271;-20,867956004741885;91,0
57;42;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;4,09733034694908;0,2253254166037079;-24,44214820699805;75,0
58;49;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;10,68434580518538;0,5090961849162502;-28,137349844076155;83,0
59;49;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;5,139567804569478;0,30824258214439126;-22,21879387568415;72,0
60;56;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;8,028582599174051;0,39700597725225373;-20,36029229937344;84,0
61;56;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;7,159950960238515;0,4183211168456097;-17,927384147730574;65,0
62;63;1;50;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;8,228713860895587;0,43264779372644147;-28,30759459401274;71,0
63;63;1;100;2;3;4;6;0,02;0,05;PFE;in_sample_1_1x;7,049941176977703;0,3985293629365411;-19,875783419232796;58,0
64;14;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;24,17392725312726;1,0016431106575185;-17,680497330720925;123,0
65;14;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;17,77244729534533;0,8363594102260787;-14,947230183876236;89,0
66;21;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;32,074093255823065;1,3563401749258681;-18,980350919892597;115,0
67;21;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;13,622009771956067;0,804082868860823;-12,9017708574384;86,0
68;28;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;30,51794735523996;1,2461956301489534;-13,881299465841746;111,0
69;28;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;12,481479292892272;0,6808718914646755;-22,356516810180448;87,0
70;35;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;18,60303505220424;0,8901849870744217;-17,696187385318098;117,0
71;35;1;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;7,395750324137018;0,3999041166472464;-24,294508890651855;91,0
