;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;PFE;32,26412071195458;1,4624586285300476;-16,542704182821634;102,66666666666667;10,000000000000002;10,0;8,503469969150366;10,0;9,78620999559291
2;14;1;50;2;3;3;6;0,02;0,05;PFE;8,59834941848491;0,6137519384804597;-19,223460126493887;56,0;2,0134636533942074;3,4133102318776105;6,847040329358083;1,666666666666667;3,0543883457089422
1;14;1;50;2;2;4;6;0,02;0,05;PFE;28,255458984895967;1,3458988336226652;-15,77758617892593;99,33333333333333;8,647188710336456;9,095396304174246;8,976233684393854;9,404761904761903;8,93047918978766
3;14;1;50;2;3;4;6;0,02;0,05;PFE;7,105858266550894;0,5120713417081878;-20,220835655392538;56,0;1,5097896051624593;2,624181838960888;6,230765508828126;1,666666666666667;2,5250235241291357
4;14;1;100;2;2;3;6;0,02;0,05;PFE;16,51539579074166;0,9065493696024672;-17,89622549422933;75,0;4,685245520365925;5,6856687113319975;7,667133926103124;5,059523809523809;5,450533102769815
6;14;1;100;2;3;3;6;0,02;0,05;PFE;2,632037082200093;0,17394084504937626;-30,30466974659706;49,333333333333336;0,0;0,0;0,0;0,476190476190477;0,06802721088435386
5;14;1;100;2;2;4;6;0,02;0,05;PFE;16,69793140482714;0,909273490811373;-15,676472527810773;73,33333333333333;4,746846188198203;5,706810221707951;9,038711452685334;4,761904761904761;5,636396460371515
7;14;1;100;2;3;4;6;0,02;0,05;PFE;3,5215074260188515;0,2216609502881839;-27,694149298807478;47,0;0,3001713800934383;0,37034882910115036;1,613031374679723;0,05952380952380994;0,4733952832408783
8;21;1;50;2;2;3;6;0,02;0,05;PFE;23,66254292829286;1,078716774775365;-18,182323227806116;100,0;7,097207914523901;7,021835021026398;7,49035514588906;9,523809523809524;7,4784940650461555
10;21;1;50;2;3;3;6;0,02;0,05;PFE;10,241547527266366;0,6712863857841325;-17,78842739549871;66,66666666666667;2,567997087260286;3,85982674908279;7,733741990993227;3,571428571428572;3,818402188909748
9;21;1;50;2;2;4;6;0,02;0,05;PFE;21,428873391803023;1,037776382205761;-18,51927557682369;97,66666666666667;6,343406877648134;6,704102560563092;7,282153478211032;9,107142857142858;6,975388869917781
11;21;1;50;2;3;4;6;0,02;0,05;PFE;9,101753770054252;0,5853418081119488;-14,322363623988148;65,66666666666667;2,18334855175615;3,192823322556369;9,875410567012715;3,3928571428571432;3,743422858607292
12;21;1;100;2;2;3;6;0,02;0,05;PFE;12,087021451517286;0,6697628875767773;-19,07230720735817;76,66666666666667;3,190792955181576;3,8480031000273636;6,9404371848191415;5,357142857142858;4,223709301080207
14;21;1;100;2;3;3;6;0,02;0,05;PFE;5,659009346637116;0,3848353970350535;-18,3629897556244;54,0;1,0215185345243647;1,636722090214293;7,37872193574811;1,3095238095238098;2,1466065041819427
13;21;1;100;2;2;4;6;0,02;0,05;PFE;9,200664203558532;0,5149233329966997;-20,56342193317401;76,33333333333333;2,2167280584895077;2,64631573051501;6,019082656443589;5,297619047619047;3,3227881915087396
15;21;1;100;2;3;4;6;0,02;0,05;PFE;3,165040005145348;0,22809176090280214;-23,91365564593684;53,333333333333336;0,17987358891294786;0,420257419398187;3,9489850650717395;1,1904761904761911;0,9313709801547354
16;28;1;50;2;2;3;6;0,02;0,05;PFE;25,38778957863646;1,2464167706716671;-16,719389848667117;94,66666666666667;7,679430437887471;8,323330413998734;8,39429651957779;8,571428571428571;8,092953890380892
18;28;1;50;2;3;3;6;0,02;0,05;PFE;17,82899372417909;0,9570049849583023;-21,998869985459965;72,33333333333333;5,128548107470668;6,077247438476449;5,13212436924814;4,583333333333332;5,322228128849482
17;28;1;50;2;2;4;6;0,02;0,05;PFE;22,90421584746474;1,1437613536127913;-18,091861833045616;92,0;6,8412937201988475;7,52663658194643;7,546250922560538;8,095238095238095;7,31694904889829
19;28;1;50;2;3;4;6;0,02;0,05;PFE;13,668424157842367;0,8121846040086577;-19,88345107401773;70,66666666666667;3,7244721679174453;4,953317425198389;6,439234251354756;4,2857142857142865;4,543571413031165
20;28;1;100;2;2;3;6;0,02;0,05;PFE;10,997134499078493;0,655161670435752;-19,482195688600193;69,66666666666667;2,8229865713792557;3,734685167374676;6,687168538360909;4,107142857142858;3,818948777770127
22;28;1;100;2;3;3;6;0,02;0,05;PFE;10,53855708727518;0,6902270924286452;-16,635974709510407;57,333333333333336;2,6682295122628186;4,006822831615297;8,445838439771126;1,9047619047619053;3,7669906492217256
21;28;1;100;2;2;4;6;0,02;0,05;PFE;12,113737299961933;0,687256444300837;-20,778537973524134;70,33333333333333;3,199808807316193;3,9837680615074014;5,886163214048327;4,226190476190475;3,9541880336003117
23;28;1;100;2;3;4;6;0,02;0,05;PFE;12,36647226932471;0,781370005924554;-16,68481922040722;56,0;3,285099795462905;4,714169789991801;8,415657588813167;1,666666666666667;4,195137603121736
24;35;1;50;2;2;3;6;0,02;0,05;PFE;20,010602752797126;1,02838203915645;-15,815732443529507;96,33333333333333;5,864780178045488;6,631194424022406;8,952663242076689;8,869047619047617;6,954062891900798
26;35;1;50;2;3;3;6;0,02;0,05;PFE;19,587216007392062;1,0962500717289394;-16,12471956546401;77,66666666666667;5,721898985249472;7,157908400675158;8,761741189550971;5,535714285714286;6,539852747480569
25;35;1;50;2;2;4;6;0,02;0,05;PFE;17,56992810161066;0,8919906544199137;-24,264577103480793;90,33333333333333;5,0411207008105805;5,572680630226697;3,732151934518777;7,797619047619046;5,39978490643185
27;35;1;50;2;3;4;6;0,02;0,05;PFE;12,81336709800663;0,7182858990311303;-28,372597964458297;76,0;3,4359143093073445;4,224583168043793;1,1938203377652272;5,238095238095238;3,5984035485528696
28;35;1;100;2;2;3;6;0,02;0,05;PFE;13,149009906090042;0,7722784670912937;-20,24430172285544;70,66666666666667;3,549184375724943;4,643611673139883;6,216265908531923;4,2857142857142865;4,34810809538583
30;35;1;100;2;3;3;6;0,02;0,05;PFE;12,702187411661937;0,814201330554914;-16,689167403538132;56,666666666666664;3,3983942726694036;4,968968947995447;8,41297086179712;1,7857142857142856;4,33311512307293
29;35;1;100;2;2;4;6;0,02;0,05;PFE;15,310757177691272;0,9012242548319792;-17,065745986660584;69,0;4,2787136584482655;5,644341266427796;8,180284283868463;3,988095238095238;5,184743290023442
31;35;1;100;2;3;4;6;0,02;0,05;PFE;13,21078278902103;0,8613096039269862;-15,662709612306173;56,0;3,570030997144761;5,334569438543732;9,047215509619567;1,666666666666667;4,584730577829712
32;42;1;50;2;2;3;6;0,02;0,05;PFE;19,72490367080464;1,0254309365970018;-19,211525146048174;95,0;5,768364723242436;6,608291344241261;6,85441491166845;8,630952380952381;6,572434878690094
34;42;1;50;2;3;3;6;0,02;0,05;PFE;14,73211336093776;0,8291974293590186;-19,555999254801186;77,66666666666667;4,083437543550804;5,08535150007475;6,641565575186935;5,535714285714286;4,942613641671876
33;42;1;50;2;2;4;6;0,02;0,05;PFE;17,10081506707054;0,9176410155276793;-14,276141395518929;88,66666666666667;4,882808163494078;5,771749369801841;9,903971118910171;7,5;6,22798490699944
35;42;1;50;2;3;4;6;0,02;0,05;PFE;14,264926100295076;0,7906533886835497;-18,647680117846956;74,0;3,9257749010987677;4,786216779781252;7,202812765328567;4,880952380952381;4,776217629877108
36;42;1;100;2;2;3;6;0,02;0,05;PFE;9,110965734651813;0,5709918739057477;-24,48417053849269;73,0;2,186457332330835;3,0814555603867415;3,5964659257584137;4,7023809523809526;3,003018570843622
38;42;1;100;2;3;3;6;0,02;0,05;PFE;8,440578284916459;0,5267207782962507;-22,190739636690797;60,0;1,9602203055622558;2,737873995762096;5,013568788675598;2,3809523809523814;2,678704296834134
37;42;1;100;2;2;4;6;0,02;0,05;PFE;8,3867590587913;0,5148619853617169;-22,303011381938106;69,66666666666667;1,9420578210074682;2,6458396204002;4,9441964733860155;4,107142857142858;2,8813131477645255
39;42;1;100;2;3;4;6;0,02;0,05;PFE;8,041870018489698;0,5004126289874441;-22,08137781294954;58,333333333333336;1,8256674096510126;2,5337002571758855;5,081143073732896;2,083333333333334;2,529839878624434
40;49;1;50;2;2;3;6;0,02;0,05;PFE;19,273649579656876;0,9878325396861506;-15,925237275610334;93,66666666666667;5,616079080158381;6,3164956283196165;8,885000592670908;8,392857142857142;6,679869461806062
42;49;1;50;2;3;3;6;0,02;0,05;PFE;17,95714289505075;0,884648775458415;-14,782667099171091;78,0;5,1717948708346135;5,515701370369949;9,59099067366429;5,595238095238095;5,961859446020874
41;49;1;50;2;2;4;6;0,02;0,05;PFE;17,072679200270766;0,924526483839576;-15,359177719377405;83,0;4,873313094854518;5,825186492674116;9,234766795388884;6,488095238095238;5,99902490048513
43;49;1;50;2;3;4;6;0,02;0,05;PFE;13,994465507464549;0,7712207693837726;-20,028127352681555;70,66666666666667;3,834502010467833;4,635403034337368;6,349839289191462;4,2857142857142865;4,4871236678548545
44;49;1;100;2;2;3;6;0,02;0,05;PFE;10,75993262605086;0,6140678548907395;-22,049725123727413;70,0;2,7429375690912594;3,415762013407752;5,10070115873143;4,166666666666667;3,475386365641054
46;49;1;100;2;3;3;6;0,02;0,05;PFE;10,947204933844423;0,6386149403964931;-21,293748952957692;61,666666666666664;2,806136738658099;3,6062683907388022;5,567816167539085;2,6785714285714284;3,4110477990803445
45;49;1;100;2;2;4;6;0,02;0,05;PFE;14,451238667074044;0,8520374758936297;-14,120728821654316;64,33333333333333;3,9886501848982117;5,262609795050805;10,0;3,1547619047619038;5,092276007079735
47;49;1;100;2;3;4;6;0,02;0,05;PFE;14,024179193995522;0,8536039223964016;-15,393666586070845;58,0;3,844529549166171;5,274766759610041;9,213456246336962;2,023809523809524;4,760055419552154
48;56;1;50;2;2;3;6;0,02;0,05;PFE;13,410650797707254;0,6600147987124964;-19,54732920704387;90,0;3,637480863709504;3,7723495934226783;6,6469227671079425;7,738095238095238;4,691737111882435
